$1;1733116561257372300;public void net.jforum.util.stats.StatsEvent.record();<no-session-id>;2140194985419472981;1733116561253698300;1733116561257372300;4180L-212561-W;397;3
$1;1733116561257408700;public net.jforum.Command.<init>();<no-session-id>;2140194985419472981;1733116561257408400;1733116561257408700;4180L-212561-W;418;5
$1;1733116561257411100;public net.jforum.view.forum.ForumAction.<init>();<no-session-id>;2140194985419472981;1733116561257410800;1733116561257411100;4180L-212561-W;419;5
$1;1733116561257411500;private net.jforum.Command net.jforum.JForum.retrieveCommand(java.lang.String);<no-session-id>;2140194985419472981;1733116561257379300;1733116561257411500;4180L-212561-W;417;4
$1;1733116561257419200;public java.lang.String net.jforum.context.web.WebRequestContext.getParameter(java.lang.String);<no-session-id>;2140194985419472981;1733116561257417600;1733116561257419100;4180L-212561-W;422;6
$1;1733116561257419300;public java.lang.String net.jforum.context.web.WebRequestContext.getAction();<no-session-id>;2140194985419472981;1733116561257415900;1733116561257419200;4180L-212561-W;421;5
$1;1733116561257436900;public boolean net.jforum.context.web.WebRequestContext.isMobileRequest();<no-session-id>;2140194985419472981;1733116561257436500;1733116561257436900;4180L-212561-W;425;7
$1;1733116561257443900;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561257442100;1733116561257443900;4180L-212561-W;427;8
$1;1733116561257444300;public static java.lang.String net.jforum.repository.Tpl.name(java.lang.String);<no-session-id>;2140194985419472981;1733116561257439100;1733116561257444300;4180L-212561-W;426;7
$1;1733116561257444500;protected void net.jforum.Command.setTemplateName(java.lang.String);<no-session-id>;2140194985419472981;1733116561257435000;1733116561257444500;4180L-212561-W;424;6
$1;1733116561257452900;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419472981;1733116561257451800;1733116561257452900;4180L-212561-W;431;9
$1;1733116561257454900;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419472981;1733116561257454000;1733116561257454800;4180L-212561-W;432;9
$1;1733116561257455000;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419472981;1733116561257450200;1733116561257454900;4180L-212561-W;430;8
$1;1733116561257460900;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419472981;1733116561257460000;1733116561257460900;4180L-212561-W;434;9
$1;1733116561257461000;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419472981;1733116561257455700;1733116561257460900;4180L-212561-W;433;8
$1;1733116561257463100;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419472981;1733116561257462200;1733116561257463100;4180L-212561-W;435;8
$1;1733116561257465600;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561257465100;1733116561257465600;4180L-212561-W;437;9
$1;1733116561257465800;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419472981;1733116561257464100;1733116561257465800;4180L-212561-W;436;8
$1;1733116561257465900;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419472981;1733116561257448400;1733116561257465900;4180L-212561-W;429;7
$1;1733116561257473600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419472981;1733116561257472600;1733116561257473600;4180L-212561-W;441;10
$1;1733116561257473700;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419472981;1733116561257470500;1733116561257473700;4180L-212561-W;440;9
$1;1733116561259459400;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419472981;1733116561257469400;1733116561259459000;4180L-212561-W;439;8
$1;1733116561259462700;public static int net.jforum.util.preferences.SystemGlobals.getIntValue(java.lang.String);<no-session-id>;2140194985419472981;1733116561257467900;1733116561259462700;4180L-212561-W;438;7
$1;1733116561259484300;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419472981;1733116561259483200;1733116561259484200;4180L-212561-W;445;10
$1;1733116561259486200;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419472981;1733116561259485200;1733116561259486200;4180L-212561-W;446;10
$1;1733116561259486600;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419472981;1733116561259481700;1733116561259486500;4180L-212561-W;444;9
$1;1733116561259493100;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419472981;1733116561259492100;1733116561259493000;4180L-212561-W;448;10
$1;1733116561259493100;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419472981;1733116561259488000;1733116561259493100;4180L-212561-W;447;9
$1;1733116561259498400;public java.lang.Object net.jforum.context.web.WebSessionContext.getAttribute(java.lang.String);<no-session-id>;2140194985419472981;1733116561259496300;1733116561259498300;4180L-212561-W;449;9
$1;1733116561259498500;public static java.lang.Object net.jforum.SessionFacade.getAttribute(java.lang.String);<no-session-id>;2140194985419472981;1733116561259479900;1733116561259498400;4180L-212561-W;443;8
$1;1733116561259499600;public static java.util.Map net.jforum.SessionFacade.getTopicsReadTime();<no-session-id>;2140194985419472981;1733116561259475700;1733116561259499500;4180L-212561-W;442;7
$1;1733116561259507000;public java.util.Date net.jforum.entities.UserSession.getLastVisit();<no-session-id>;2140194985419472981;1733116561259506500;1733116561259507000;4180L-212561-W;451;8
$1;1733116561259510400;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419472981;1733116561259509100;1733116561259510400;4180L-212561-W;452;8
$1;1733116561259523700;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259519400;1733116561259523600;4180L-212561-W;455;10
$1;1733116561259524200;public static net.jforum.security.PermissionControl net.jforum.repository.SecurityRepository.get(int);<no-session-id>;2140194985419472981;1733116561259515500;1733116561259524200;4180L-212561-W;454;9
$1;1733116561259525900;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259525500;1733116561259525800;4180L-212561-W;456;9
$1;1733116561259526200;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259526100;1733116561259526200;4180L-212561-W;457;9
$1;1733116561259526900;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259526800;1733116561259526900;4180L-212561-W;458;9
$1;1733116561259536700;public int net.jforum.entities.Category.getId();<no-session-id>;2140194985419472981;1733116561259536200;1733116561259536700;4180L-212561-W;459;9
$1;1733116561259548000;public net.jforum.security.Role net.jforum.security.RoleCollection.get(java.lang.String);<no-session-id>;2140194985419472981;1733116561259546800;1733116561259547900;4180L-212561-W;463;12
$1;1733116561259551100;public net.jforum.security.RoleValueCollection net.jforum.security.Role.getValues();<no-session-id>;2140194985419472981;1733116561259550700;1733116561259551000;4180L-212561-W;464;12
$1;1733116561259554700;public net.jforum.security.RoleValue.<init>(java.lang.String);<no-session-id>;2140194985419472981;1733116561259554200;1733116561259554700;4180L-212561-W;465;12
$1;1733116561259560200;public int net.jforum.security.RoleValue.hashCode();<no-session-id>;2140194985419472981;1733116561259559700;1733116561259560200;4180L-212561-W;467;13
$1;1733116561259562500;public java.lang.String net.jforum.security.RoleValue.getValue();<no-session-id>;2140194985419472981;1733116561259562300;1733116561259562500;4180L-212561-W;469;14
$1;1733116561259563300;public boolean net.jforum.security.RoleValue.equals(java.lang.Object);<no-session-id>;2140194985419472981;1733116561259561100;1733116561259563300;4180L-212561-W;468;13
$1;1733116561259563600;public boolean net.jforum.security.RoleValueCollection.contains(java.lang.Object);<no-session-id>;2140194985419472981;1733116561259556500;1733116561259563600;4180L-212561-W;466;12
$1;1733116561259563800;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259543600;1733116561259563800;4180L-212561-W;462;11
$1;1733116561259564000;public static boolean net.jforum.repository.ForumRepository.isCategoryAccessible(net.jforum.security.PermissionControl, int);<no-session-id>;2140194985419472981;1733116561259540700;1733116561259563900;4180L-212561-W;461;10
$1;1733116561259564900;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259564400;1733116561259564800;4180L-212561-W;470;10
$1;1733116561259565300;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259565200;1733116561259565300;4180L-212561-W;471;10
$1;1733116561259565500;public static net.jforum.entities.Category net.jforum.repository.ForumRepository.getCategory(net.jforum.security.PermissionControl, int);<no-session-id>;2140194985419472981;1733116561259538900;1733116561259565400;4180L-212561-W;460;9
$1;1733116561259566800;public static java.util.List net.jforum.repository.ForumRepository.getAllCategories(int);<no-session-id>;2140194985419472981;1733116561259513600;1733116561259566800;4180L-212561-W;453;8
$1;1733116561259573300;public net.jforum.util.ForumOrderComparator.<init>();<no-session-id>;2140194985419472981;1733116561259573000;1733116561259573300;4180L-212561-W;473;9
$1;1733116561259575900;public java.lang.String net.jforum.entities.Category.getName();<no-session-id>;2140194985419472981;1733116561259575700;1733116561259575900;4180L-212561-W;474;9
$1;1733116561259576700;public int net.jforum.entities.Category.getId();<no-session-id>;2140194985419472981;1733116561259576500;1733116561259576700;4180L-212561-W;475;9
$1;1733116561259578000;public int net.jforum.entities.Category.getOrder();<no-session-id>;2140194985419472981;1733116561259577700;1733116561259578000;4180L-212561-W;476;9
$1;1733116561259579100;public boolean net.jforum.entities.Category.isModerated();<no-session-id>;2140194985419472981;1733116561259578900;1733116561259579100;4180L-212561-W;477;9
$1;1733116561259584500;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419472981;1733116561259584300;1733116561259584400;4180L-212561-W;481;12
$1;1733116561259584800;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419472981;1733116561259584700;1733116561259584800;4180L-212561-W;482;12
$1;1733116561259584900;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419472981;1733116561259584100;1733116561259584900;4180L-212561-W;480;11
$1;1733116561259586000;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419472981;1733116561259585800;1733116561259585900;4180L-212561-W;484;12
$1;1733116561259586100;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419472981;1733116561259585200;1733116561259586000;4180L-212561-W;483;11
$1;1733116561259588000;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419472981;1733116561259587100;1733116561259587900;4180L-212561-W;485;11
$1;1733116561259590200;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259589700;1733116561259590100;4180L-212561-W;487;12
$1;1733116561259590300;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419472981;1733116561259588900;1733116561259590300;4180L-212561-W;486;11
$1;1733116561259590400;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419472981;1733116561259583400;1733116561259590400;4180L-212561-W;479;10
$1;1733116561259591000;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419472981;1733116561259590800;1733116561259590900;4180L-212561-W;488;10
$1;1733116561259593700;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259593600;1733116561259593700;4180L-212561-W;491;12
$1;1733116561259593900;public static net.jforum.security.PermissionControl net.jforum.repository.SecurityRepository.get(int);<no-session-id>;2140194985419472981;1733116561259592900;1733116561259593900;4180L-212561-W;490;11
$1;1733116561259597900;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259597500;1733116561259597800;4180L-212561-W;492;11
$1;1733116561259599800;public net.jforum.security.Role net.jforum.security.RoleCollection.get(java.lang.String);<no-session-id>;2140194985419472981;1733116561259599400;1733116561259599700;4180L-212561-W;494;12
$1;1733116561259600300;public net.jforum.security.RoleValueCollection net.jforum.security.Role.getValues();<no-session-id>;2140194985419472981;1733116561259600200;1733116561259600300;4180L-212561-W;495;12
$1;1733116561259601100;public net.jforum.security.RoleValue.<init>(java.lang.String);<no-session-id>;2140194985419472981;1733116561259600900;1733116561259601000;4180L-212561-W;496;12
$1;1733116561259602400;public int net.jforum.security.RoleValue.hashCode();<no-session-id>;2140194985419472981;1733116561259602100;1733116561259602400;4180L-212561-W;498;13
$1;1733116561259610600;public java.lang.String net.jforum.security.RoleValue.getValue();<no-session-id>;2140194985419472981;1733116561259610500;1733116561259610600;4180L-212561-W;500;14
$1;1733116561259610900;public boolean net.jforum.security.RoleValue.equals(java.lang.Object);<no-session-id>;2140194985419472981;1733116561259610000;1733116561259610900;4180L-212561-W;499;13
$1;1733116561259611100;public boolean net.jforum.security.RoleValueCollection.contains(java.lang.Object);<no-session-id>;2140194985419472981;1733116561259601500;1733116561259611100;4180L-212561-W;497;12
$1;1733116561259611300;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259598700;1733116561259611300;4180L-212561-W;493;11
$1;1733116561259612500;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259612300;1733116561259612500;4180L-212561-W;501;11
$1;1733116561259613600;public net.jforum.security.Role net.jforum.security.RoleCollection.get(java.lang.String);<no-session-id>;2140194985419472981;1733116561259613400;1733116561259613600;4180L-212561-W;503;12
$1;1733116561259614100;public net.jforum.security.RoleValueCollection net.jforum.security.Role.getValues();<no-session-id>;2140194985419472981;1733116561259614000;1733116561259614000;4180L-212561-W;504;12
$1;1733116561259614600;public net.jforum.security.RoleValue.<init>(java.lang.String);<no-session-id>;2140194985419472981;1733116561259614500;1733116561259614600;4180L-212561-W;505;12
$1;1733116561259615600;public int net.jforum.security.RoleValue.hashCode();<no-session-id>;2140194985419472981;1733116561259615400;1733116561259615500;4180L-212561-W;507;13
$1;1733116561259616400;public java.lang.String net.jforum.security.RoleValue.getValue();<no-session-id>;2140194985419472981;1733116561259616300;1733116561259616400;4180L-212561-W;509;14
$1;1733116561259616600;public boolean net.jforum.security.RoleValue.equals(java.lang.Object);<no-session-id>;2140194985419472981;1733116561259616000;1733116561259616600;4180L-212561-W;508;13
$1;1733116561259616800;public boolean net.jforum.security.RoleValueCollection.contains(java.lang.Object);<no-session-id>;2140194985419472981;1733116561259615000;1733116561259616700;4180L-212561-W;506;12
$1;1733116561259616900;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259613000;1733116561259616900;4180L-212561-W;502;11
$1;1733116561259617200;public java.util.Collection net.jforum.entities.Category.getForums(int);<no-session-id>;2140194985419472981;1733116561259592500;1733116561259617200;4180L-212561-W;489;10
$1;1733116561259617800;public java.util.Collection net.jforum.entities.Category.getForums();<no-session-id>;2140194985419472981;1733116561259580900;1733116561259617800;4180L-212561-W;478;9
$1;1733116561259621800;public java.lang.String net.jforum.entities.Forum.getDescription();<no-session-id>;2140194985419472981;1733116561259621600;1733116561259621800;4180L-212561-W;511;10
$1;1733116561259622400;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259622300;1733116561259622400;4180L-212561-W;512;10
$1;1733116561259623500;public int net.jforum.entities.Forum.getCategoryId();<no-session-id>;2140194985419472981;1733116561259623300;1733116561259623500;4180L-212561-W;513;10
$1;1733116561259624600;public int net.jforum.entities.Forum.getLastPostId();<no-session-id>;2140194985419472981;1733116561259624500;1733116561259624600;4180L-212561-W;514;10
$1;1733116561259626000;public boolean net.jforum.entities.Forum.isModerated();<no-session-id>;2140194985419472981;1733116561259625800;1733116561259626000;4180L-212561-W;515;10
$1;1733116561259627100;public java.lang.String net.jforum.entities.Forum.getName();<no-session-id>;2140194985419472981;1733116561259626900;1733116561259627100;4180L-212561-W;516;10
$1;1733116561259628000;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259627800;1733116561259627900;4180L-212561-W;517;10
$1;1733116561259629400;public int net.jforum.entities.Forum.getTotalPosts();<no-session-id>;2140194985419472981;1733116561259629100;1733116561259629300;4180L-212561-W;518;10
$1;1733116561259630200;public int net.jforum.entities.Forum.getTotalTopics();<no-session-id>;2140194985419472981;1733116561259630000;1733116561259630100;4180L-212561-W;519;10
$1;1733116561259631600;public boolean net.jforum.entities.Forum.isUnread();<no-session-id>;2140194985419472981;1733116561259631100;1733116561259631500;4180L-212561-W;520;10
$1;1733116561259632500;public net.jforum.entities.LastPostInfo net.jforum.entities.Forum.getLastPostInfo();<no-session-id>;2140194985419472981;1733116561259632300;1733116561259632400;4180L-212561-W;521;10
$1;1733116561259632700;public net.jforum.entities.Forum.<init>(net.jforum.entities.Forum);<no-session-id>;2140194985419472981;1733116561259620300;1733116561259632600;4180L-212561-W;510;9
$1;1733116561259633300;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259633100;1733116561259633200;4180L-212561-W;522;9
$1;1733116561259638500;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259638300;1733116561259638400;4180L-212561-W;524;10
$1;1733116561259639000;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259638800;1733116561259638900;4180L-212561-W;525;10
$1;1733116561259639600;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259639400;1733116561259639500;4180L-212561-W;526;10
$1;1733116561259640000;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259639900;1733116561259640000;4180L-212561-W;527;10
$1;1733116561259640600;public java.lang.String net.jforum.entities.Forum.getName();<no-session-id>;2140194985419472981;1733116561259640500;1733116561259640600;4180L-212561-W;528;10
$1;1733116561259641100;public java.lang.String net.jforum.entities.Forum.getName();<no-session-id>;2140194985419472981;1733116561259640900;1733116561259641000;4180L-212561-W;529;10
$1;1733116561259641700;public final int net.jforum.util.ForumOrderComparator.compare(net.jforum.entities.Forum, net.jforum.entities.Forum);<no-session-id>;2140194985419472981;1733116561259637800;1733116561259641600;4180L-212561-W;523;9
$1;1733116561259643000;public java.lang.String net.jforum.entities.Forum.getDescription();<no-session-id>;2140194985419472981;1733116561259642900;1733116561259643000;4180L-212561-W;531;10
$1;1733116561259643600;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259643400;1733116561259643500;4180L-212561-W;532;10
$1;1733116561259644100;public int net.jforum.entities.Forum.getCategoryId();<no-session-id>;2140194985419472981;1733116561259643900;1733116561259644000;4180L-212561-W;533;10
$1;1733116561259644600;public int net.jforum.entities.Forum.getLastPostId();<no-session-id>;2140194985419472981;1733116561259644400;1733116561259644500;4180L-212561-W;534;10
$1;1733116561259645100;public boolean net.jforum.entities.Forum.isModerated();<no-session-id>;2140194985419472981;1733116561259644900;1733116561259645100;4180L-212561-W;535;10
$1;1733116561259645600;public java.lang.String net.jforum.entities.Forum.getName();<no-session-id>;2140194985419472981;1733116561259645500;1733116561259645600;4180L-212561-W;536;10
$1;1733116561259646100;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259646000;1733116561259646100;4180L-212561-W;537;10
$1;1733116561259646600;public int net.jforum.entities.Forum.getTotalPosts();<no-session-id>;2140194985419472981;1733116561259646400;1733116561259646600;4180L-212561-W;538;10
$1;1733116561259647100;public int net.jforum.entities.Forum.getTotalTopics();<no-session-id>;2140194985419472981;1733116561259647000;1733116561259647100;4180L-212561-W;539;10
$1;1733116561259647600;public boolean net.jforum.entities.Forum.isUnread();<no-session-id>;2140194985419472981;1733116561259647400;1733116561259647600;4180L-212561-W;540;10
$1;1733116561259648000;public net.jforum.entities.LastPostInfo net.jforum.entities.Forum.getLastPostInfo();<no-session-id>;2140194985419472981;1733116561259647900;1733116561259648000;4180L-212561-W;541;10
$1;1733116561259648300;public net.jforum.entities.Forum.<init>(net.jforum.entities.Forum);<no-session-id>;2140194985419472981;1733116561259642500;1733116561259648200;4180L-212561-W;530;9
$1;1733116561259648800;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259648600;1733116561259648700;4180L-212561-W;542;9
$1;1733116561259650600;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259650400;1733116561259650500;4180L-212561-W;544;10
$1;1733116561259651000;public int net.jforum.entities.Forum.getOrder();<no-session-id>;2140194985419472981;1733116561259650800;1733116561259651000;4180L-212561-W;545;10
$1;1733116561259651300;public final int net.jforum.util.ForumOrderComparator.compare(net.jforum.entities.Forum, net.jforum.entities.Forum);<no-session-id>;2140194985419472981;1733116561259650000;1733116561259651200;4180L-212561-W;543;9
$1;1733116561259651600;public net.jforum.entities.Category.<init>(net.jforum.entities.Category);<no-session-id>;2140194985419472981;1733116561259570000;1733116561259651500;4180L-212561-W;472;8
$1;1733116561259653000;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419472981;1733116561259652800;1733116561259652900;4180L-212561-W;549;11
$1;1733116561259653300;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419472981;1733116561259653200;1733116561259653300;4180L-212561-W;550;11
$1;1733116561259653400;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419472981;1733116561259652700;1733116561259653400;4180L-212561-W;548;10
$1;1733116561259654100;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419472981;1733116561259654000;1733116561259654000;4180L-212561-W;552;11
$1;1733116561259654200;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419472981;1733116561259653600;1733116561259654100;4180L-212561-W;551;10
$1;1733116561259654500;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419472981;1733116561259654400;1733116561259654500;4180L-212561-W;553;10
$1;1733116561259655100;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259654900;1733116561259655100;4180L-212561-W;555;11
$1;1733116561259655200;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419472981;1733116561259654700;1733116561259655200;4180L-212561-W;554;10
$1;1733116561259655300;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419472981;1733116561259652500;1733116561259655300;4180L-212561-W;547;9
$1;1733116561259655700;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419472981;1733116561259655600;1733116561259655700;4180L-212561-W;556;9
$1;1733116561259657400;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419472981;1733116561259657200;1733116561259657300;4180L-212561-W;559;11
$1;1733116561259657500;public static net.jforum.security.PermissionControl net.jforum.repository.SecurityRepository.get(int);<no-session-id>;2140194985419472981;1733116561259656700;1733116561259657500;4180L-212561-W;558;10
$1;1733116561259658800;public int net.jforum.entities.Forum.getId();<no-session-id>;2140194985419472981;1733116561259658700;1733116561259658800;4180L-212561-W;560;10
$1;1733116561259660000;public net.jforum.security.Role net.jforum.security.RoleCollection.get(java.lang.String);<no-session-id>;2140194985419472981;1733116561259659800;1733116561259659900;4180L-212561-W;562;11
