$1;1733116639399523600;public boolean net.jforum.security.RoleValueCollection.contains(java.lang.Object);<no-session-id>;2140194985419473360;1733116639399522000;1733116639399523600;4180L-212561-W;728;9
$1;1733116639399523700;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399520200;1733116639399523700;4180L-212561-W;724;8
$1;1733116639399523900;public static boolean net.jforum.repository.SecurityRepository.canAccess(int, java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399518700;1733116639399523800;4180L-212561-W;721;7
$1;1733116639399524100;public static boolean net.jforum.repository.SecurityRepository.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399513800;1733116639399524000;4180L-212561-W;710;6
$1;1733116639399525900;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419473360;1733116639399525800;1733116639399525900;4180L-212561-W;735;9
$1;1733116639399526200;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419473360;1733116639399526100;1733116639399526100;4180L-212561-W;736;9
$1;1733116639399526300;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419473360;1733116639399525600;1733116639399526300;4180L-212561-W;734;8
$1;1733116639399526800;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419473360;1733116639399526700;1733116639399526800;4180L-212561-W;738;9
$1;1733116639399526900;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419473360;1733116639399526400;1733116639399526900;4180L-212561-W;737;8
$1;1733116639399527200;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419473360;1733116639399527100;1733116639399527200;4180L-212561-W;739;8
$1;1733116639399527700;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399527500;1733116639399527600;4180L-212561-W;741;9
$1;1733116639399527800;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419473360;1733116639399527300;1733116639399527700;4180L-212561-W;740;8
$1;1733116639399527900;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419473360;1733116639399525500;1733116639399527900;4180L-212561-W;733;7
$1;1733116639399528300;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419473360;1733116639399528100;1733116639399528200;4180L-212561-W;742;7
$1;1733116639399529300;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399529200;1733116639399529300;4180L-212561-W;745;9
$1;1733116639399529400;public static net.jforum.security.PermissionControl net.jforum.repository.SecurityRepository.get(int);<no-session-id>;2140194985419473360;1733116639399529000;1733116639399529400;4180L-212561-W;744;8
$1;1733116639399533200;public net.jforum.security.Role net.jforum.security.RoleCollection.get(java.lang.String);<no-session-id>;2140194985419473360;1733116639399532800;1733116639399533100;4180L-212561-W;747;9
$1;1733116639399533700;public net.jforum.security.RoleValueCollection net.jforum.security.Role.getValues();<no-session-id>;2140194985419473360;1733116639399533500;1733116639399533600;4180L-212561-W;748;9
$1;1733116639399534100;public net.jforum.security.RoleValue.<init>(java.lang.String);<no-session-id>;2140194985419473360;1733116639399533900;1733116639399534000;4180L-212561-W;749;9
$1;1733116639399534800;public int net.jforum.security.RoleValue.hashCode();<no-session-id>;2140194985419473360;1733116639399534600;1733116639399534800;4180L-212561-W;751;10
$1;1733116639399535500;public java.lang.String net.jforum.security.RoleValue.getValue();<no-session-id>;2140194985419473360;1733116639399535400;1733116639399535500;4180L-212561-W;753;11
$1;1733116639399535700;public boolean net.jforum.security.RoleValue.equals(java.lang.Object);<no-session-id>;2140194985419473360;1733116639399535100;1733116639399535600;4180L-212561-W;752;10
$1;1733116639399535800;public boolean net.jforum.security.RoleValueCollection.contains(java.lang.Object);<no-session-id>;2140194985419473360;1733116639399534300;1733116639399535700;4180L-212561-W;750;9
$1;1733116639399535900;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399532500;1733116639399535900;4180L-212561-W;746;8
$1;1733116639399536000;public static boolean net.jforum.repository.SecurityRepository.canAccess(int, java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399528600;1733116639399536000;4180L-212561-W;743;7
$1;1733116639399536200;public static boolean net.jforum.repository.SecurityRepository.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639399525200;1733116639399536100;4180L-212561-W;732;6
$1;1733116639399537600;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419473360;1733116639399537400;1733116639399537500;4180L-212561-W;754;6
$1;1733116639399549400;public static net.jforum.JForumExecutionContext net.jforum.JForumExecutionContext.get();<no-session-id>;2140194985419473360;1733116639399548200;1733116639399549400;4180L-212561-W;758;9
$1;1733116639399549800;public static java.sql.Connection net.jforum.JForumExecutionContext.getConnection(boolean);<no-session-id>;2140194985419473360;1733116639399546200;1733116639399549700;4180L-212561-W;757;8
$1;1733116639399550300;public static java.sql.Connection net.jforum.JForumExecutionContext.getConnection();<no-session-id>;2140194985419473360;1733116639399544200;1733116639399550200;4180L-212561-W;756;7
$1;1733116639399553100;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getSql(java.lang.String);<no-session-id>;2140194985419473360;1733116639399551700;1733116639399553100;4180L-212561-W;759;7
$1;1733116639400216600;public static void net.jforum.util.DbUtils.close(java.sql.ResultSet);<no-session-id>;2140194985419473360;1733116639400210900;1733116639400216500;4180L-212561-W;761;8
$1;1733116639400225700;public static void net.jforum.util.DbUtils.close(java.sql.Statement);<no-session-id>;2140194985419473360;1733116639400217800;1733116639400225600;4180L-212561-W;762;8
$1;1733116639400226000;public static void net.jforum.util.DbUtils.close(java.sql.ResultSet, java.sql.Statement);<no-session-id>;2140194985419473360;1733116639400208800;1733116639400225900;4180L-212561-W;760;7
$1;1733116639400227500;public boolean net.jforum.dao.generic.GenericForumDAO.isUserSubscribed(int, int);<no-session-id>;2140194985419473360;1733116639399542200;1733116639400227400;4180L-212561-W;755;6
$1;1733116639400233300;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639400232800;1733116639400233300;4180L-212561-W;766;9
$1;1733116639400233600;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400231900;1733116639400233500;4180L-212561-W;765;8
$1;1733116639400363600;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400231300;1733116639400363500;4180L-212561-W;764;7
$1;1733116639400364200;public static int net.jforum.util.preferences.SystemGlobals.getIntValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400230600;1733116639400364100;4180L-212561-W;763;6
$1;1733116639400366600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639400366400;1733116639400366600;4180L-212561-W;770;9
$1;1733116639400366900;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400365900;1733116639400366900;4180L-212561-W;769;8
$1;1733116639400431500;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400365600;1733116639400431400;4180L-212561-W;768;7
$1;1733116639400431800;public static int net.jforum.util.preferences.SystemGlobals.getIntValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400365300;1733116639400431800;4180L-212561-W;767;6
$1;1733116639400439900;public int net.jforum.entities.Forum.getTotalTopics();<no-session-id>;2140194985419473360;1733116639400438900;1733116639400439900;4180L-212561-W;771;6
$1;1733116639400446000;public static freemarker.template.SimpleHash net.jforum.JForumExecutionContext.getTemplateContext();<no-session-id>;2140194985419473360;1733116639400445100;1733116639400446000;4180L-212561-W;773;7
$1;1733116639400450600;public static void net.jforum.view.forum.common.ViewCommon.contextToPagination(int, int, int);<no-session-id>;2140194985419473360;1733116639400443400;1733116639400450500;4180L-212561-W;772;6
$1;1733116639400453700;public static freemarker.template.SimpleHash net.jforum.JForumExecutionContext.getTemplateContext();<no-session-id>;2140194985419473360;1733116639400453500;1733116639400453600;4180L-212561-W;775;7
$1;1733116639400457100;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419473360;1733116639400456900;1733116639400457100;4180L-212561-W;778;9
$1;1733116639400457700;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419473360;1733116639400457500;1733116639400457700;4180L-212561-W;779;9
$1;1733116639400457800;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419473360;1733116639400456300;1733116639400457800;4180L-212561-W;777;8
$1;1733116639400459300;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419473360;1733116639400458900;1733116639400459200;4180L-212561-W;781;9
$1;1733116639400459400;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419473360;1733116639400458100;1733116639400459300;4180L-212561-W;780;8
$1;1733116639400459800;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419473360;1733116639400459600;1733116639400459800;4180L-212561-W;782;8
$1;1733116639400461000;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639400460500;1733116639400460900;4180L-212561-W;784;9
$1;1733116639400461100;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419473360;1733116639400460000;1733116639400461100;4180L-212561-W;783;8
$1;1733116639400461200;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419473360;1733116639400455800;1733116639400461200;4180L-212561-W;776;7
$1;1733116639400462600;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419473360;1733116639400462100;1733116639400462600;4180L-212561-W;785;7
$1;1733116639400465200;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639400464700;1733116639400465200;4180L-212561-W;787;8
$1;1733116639400465500;public static net.jforum.security.PermissionControl net.jforum.repository.SecurityRepository.get(int);<no-session-id>;2140194985419473360;1733116639400463700;1733116639400465400;4180L-212561-W;786;7
$1;1733116639400467900;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String);<no-session-id>;2140194985419473360;1733116639400466900;1733116639400467800;4180L-212561-W;788;7
$1;1733116639400469100;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String);<no-session-id>;2140194985419473360;1733116639400468800;1733116639400469000;4180L-212561-W;789;7
$1;1733116639400469800;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String);<no-session-id>;2140194985419473360;1733116639400469600;1733116639400469700;4180L-212561-W;790;7
$1;1733116639400470400;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String);<no-session-id>;2140194985419473360;1733116639400470100;1733116639400470300;4180L-212561-W;791;7
$1;1733116639400472400;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639400472100;1733116639400472300;4180L-212561-W;795;10
$1;1733116639400472500;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400471500;1733116639400472400;4180L-212561-W;794;9
$1;1733116639400538700;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400471300;1733116639400538600;4180L-212561-W;793;8
$1;1733116639400539000;public static int net.jforum.util.preferences.SystemGlobals.getIntValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400471000;1733116639400539000;4180L-212561-W;792;7
$1;1733116639400540000;public static void net.jforum.view.forum.common.TopicsCommon.topicListingBase();<no-session-id>;2140194985419473360;1733116639400453000;1733116639400540000;4180L-212561-W;774;6
$1;1733116639400555800;public net.jforum.util.stats.StatsEvent.<init>(java.lang.String, java.lang.Object);<no-session-id>;2140194985419473360;1733116639400553900;1733116639400555700;4180L-212561-W;796;6
$1;1733116639400590700;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639400590400;1733116639400590700;4180L-212561-W;803;12
$1;1733116639400591000;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400589900;1733116639400590900;4180L-212561-W;802;11
$1;1733116639400670700;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400589700;1733116639400670600;4180L-212561-W;801;10
$1;1733116639400671000;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400588900;1733116639400670900;4180L-212561-W;800;9
$1;1733116639400671800;public static boolean net.jforum.util.stats.Stats.active();<no-session-id>;2140194985419473360;1733116639400587600;1733116639400671700;4180L-212561-W;799;8
$1;1733116639400674100;public java.lang.String net.jforum.util.stats.StatsEvent.getTag();<no-session-id>;2140194985419473360;1733116639400673200;1733116639400674100;4180L-212561-W;804;8
$1;1733116639400692600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639400691900;1733116639400692500;4180L-212561-W;810;13
$1;1733116639400692900;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400691000;1733116639400692900;4180L-212561-W;809;12
$1;1733116639400827400;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400690200;1733116639400827300;4180L-212561-W;808;11
$1;1733116639400828900;public static int net.jforum.util.preferences.SystemGlobals.getIntValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400680700;1733116639400828800;4180L-212561-W;807;10
$1;1733116639400836500;public net.jforum.util.BoundedLinkedHashMap.<init>(int);<no-session-id>;2140194985419473360;1733116639400833000;1733116639400836500;4180L-212561-W;811;10
$1;1733116639400837600;private net.jforum.util.stats.Stats$Data.<init>();<no-session-id>;2140194985419473360;1733116639400680000;1733116639400837600;4180L-212561-W;806;9
$1;1733116639400843400;net.jforum.util.stats.Stats$Data.<init>(net.jforum.util.stats.Stats$Data);<no-session-id>;2140194985419473360;1733116639400843000;1733116639400843300;4180L-212561-W;812;9
$1;1733116639400846100;public static net.jforum.util.stats.Stats$Data net.jforum.util.stats.Stats.getStatsFor(java.lang.String);<no-session-id>;2140194985419473360;1733116639400675400;1733116639400846000;4180L-212561-W;805;8
$1;1733116639400848900;public java.lang.Object net.jforum.util.stats.StatsEvent.getData();<no-session-id>;2140194985419473360;1733116639400848600;1733116639400848800;4180L-212561-W;813;8
$1;1733116639400868000;protected boolean net.jforum.util.BoundedLinkedHashMap.removeEldestEntry(java.util.Map$Entry);<no-session-id>;2140194985419473360;1733116639400866900;1733116639400867900;4180L-212561-W;815;9
$1;1733116639400868700;void net.jforum.util.stats.Stats$Data.record(java.lang.Object);<no-session-id>;2140194985419473360;1733116639400850100;1733116639400868600;4180L-212561-W;814;8
$1;1733116639400868900;public void net.jforum.util.stats.Stats.onEvent(net.jforum.util.stats.StatsEvent);<no-session-id>;2140194985419473360;1733116639400586100;1733116639400868900;4180L-212561-W;798;7
$1;1733116639400876000;public void net.jforum.util.stats.StatsEvent.record();<no-session-id>;2140194985419473360;1733116639400558300;1733116639400876000;4180L-212561-W;797;6
$1;1733116639400876500;public void net.jforum.view.forum.ForumAction.show();<no-session-id>;2140194985419473360;1733116639394183100;1733116639400876500;4180L-212561-W;428;5
$1;1733116639400879600;public static java.lang.String net.jforum.JForumExecutionContext.getRedirectTo();<no-session-id>;2140194985419473360;1733116639400878600;1733116639400879500;4180L-212561-W;816;5
$1;1733116639400914900;public static boolean net.jforum.JForumExecutionContext.isCustomContent();<no-session-id>;2140194985419473360;1733116639400883600;1733116639400914800;4180L-212561-W;817;5
$1;1733116639400920100;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639400919700;1733116639400920100;4180L-212561-W;821;8
$1;1733116639400920200;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400919100;1733116639400920200;4180L-212561-W;820;7
$1;1733116639401002200;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639400918900;1733116639401002000;4180L-212561-W;819;6
$1;1733116639401003100;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getApplicationPath();<no-session-id>;2140194985419473360;1733116639400917900;1733116639401003100;4180L-212561-W;818;5
$1;1733116639401009000;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639401008800;1733116639401009000;4180L-212561-W;824;7
$1;1733116639401009200;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401008200;1733116639401009100;4180L-212561-W;823;6
$1;1733116639401071100;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401007800;1733116639401071000;4180L-212561-W;822;5
$1;1733116639401073300;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639401073000;1733116639401073300;4180L-212561-W;827;7
$1;1733116639401073400;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401072600;1733116639401073400;4180L-212561-W;826;6
$1;1733116639401134800;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401072300;1733116639401134700;4180L-212561-W;825;5
$1;1733116639401352300;public static freemarker.template.Configuration net.jforum.JForumExecutionContext.getTemplateConfig();<no-session-id>;2140194985419473360;1733116639401351500;1733116639401352200;4180L-212561-W;828;5
$1;1733116639401354100;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639401353800;1733116639401354000;4180L-212561-W;831;7
$1;1733116639401354200;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401353300;1733116639401354200;4180L-212561-W;830;6
$1;1733116639401430600;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401353000;1733116639401430500;4180L-212561-W;829;5
$1;1733116639401433500;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639401433200;1733116639401433400;4180L-212561-W;834;7
$1;1733116639401433600;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401432800;1733116639401433600;4180L-212561-W;833;6
$1;1733116639401496600;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401432500;1733116639401496500;4180L-212561-W;832;5
$1;1733116639401507900;public freemarker.template.Template net.jforum.Command.process(net.jforum.context.RequestContext, net.jforum.context.ResponseContext, freemarker.template.SimpleHash);<no-session-id>;2140194985419473360;1733116639394160300;1733116639401507900;4180L-212561-W;425;4
$1;1733116639401510500;public static java.lang.String net.jforum.JForumExecutionContext.getRedirectTo();<no-session-id>;2140194985419473360;1733116639401509700;1733116639401510400;4180L-212561-W;835;4
$1;1733116639401528800;public static java.lang.String net.jforum.JForumExecutionContext.getContentType();<no-session-id>;2140194985419473360;1733116639401526900;1733116639401528700;4180L-212561-W;836;4
$1;1733116639401541800;public void net.jforum.context.web.WebResponseContext.setContentType(java.lang.String);<no-session-id>;2140194985419473360;1733116639401535700;1733116639401541800;4180L-212561-W;837;4
$1;1733116639401544000;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473360;1733116639401543600;1733116639401543900;4180L-212561-W;840;6
$1;1733116639401544100;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401542900;1733116639401544000;4180L-212561-W;839;5
$1;1733116639401652500;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473360;1733116639401542600;1733116639401652400;4180L-212561-W;838;4
$1;1733116639401663600;public void net.jforum.context.web.WebResponseContext.setHeader(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639401659100;1733116639401663600;4180L-212561-W;841;4
$1;1733116639401665600;public static boolean net.jforum.JForumExecutionContext.isCustomContent();<no-session-id>;2140194985419473360;1733116639401664800;1733116639401665600;4180L-212561-W;842;4
$1;1733116639401674300;public javax.servlet.ServletOutputStream net.jforum.context.web.WebResponseContext.getOutputStream();<no-session-id>;2140194985419473360;1733116639401667800;1733116639401674200;4180L-212561-W;843;4
$1;1733116639401692100;public static freemarker.template.SimpleHash net.jforum.JForumExecutionContext.getTemplateContext();<no-session-id>;2140194985419473360;1733116639401691700;1733116639401692000;4180L-212561-W;844;4
$1;1733116639401790400;public boolean net.jforum.context.JForumContext.isEncodingDisabled();<no-session-id>;2140194985419473360;1733116639401789700;1733116639401790400;4180L-212561-W;847;6
$1;1733116639401799900;public java.lang.String net.jforum.context.web.WebResponseContext.encodeURL(java.lang.String);<no-session-id>;2140194985419473360;1733116639401791600;1733116639401799800;4180L-212561-W;848;6
$1;1733116639401800000;public java.lang.String net.jforum.context.JForumContext.encodeURL(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639401786700;1733116639401800000;4180L-212561-W;846;5
$1;1733116639401800200;public java.lang.String net.jforum.context.JForumContext.encodeURL(java.lang.String);<no-session-id>;2140194985419473360;1733116639401784800;1733116639401800100;4180L-212561-W;845;4
$1;1733116639401810000;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419473360;1733116639401809700;1733116639401809900;4180L-212561-W;853;8
$1;1733116639401810400;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419473360;1733116639401810100;1733116639401810300;4180L-212561-W;854;8
$1;1733116639401810500;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419473360;1733116639401809200;1733116639401810400;4180L-212561-W;852;7
$1;1733116639401811600;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419473360;1733116639401811300;1733116639401811600;4180L-212561-W;856;8
$1;1733116639401811700;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419473360;1733116639401810700;1733116639401811700;4180L-212561-W;855;7
$1;1733116639401812300;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419473360;1733116639401812100;1733116639401812300;4180L-212561-W;857;7
$1;1733116639401813500;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473360;1733116639401813000;1733116639401813500;4180L-212561-W;859;8
$1;1733116639401813700;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419473360;1733116639401812500;1733116639401813600;4180L-212561-W;858;7
$1;1733116639401813800;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419473360;1733116639401808800;1733116639401813700;4180L-212561-W;851;6
$1;1733116639401814900;public java.lang.String net.jforum.entities.UserSession.getLang();<no-session-id>;2140194985419473360;1733116639401814400;1733116639401814900;4180L-212561-W;860;6
$1;1733116639401815600;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419473360;1733116639401815500;1733116639401815600;4180L-212561-W;862;7
