$1;1733116676967168900;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967167800;1733116676967168800;4180L-212561-W;169;5
$1;1733116676967334000;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967167600;1733116676967333900;4180L-212561-W;168;4
$1;1733116676967338200;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676967337900;1733116676967338200;4180L-212561-W;173;6
$1;1733116676967338400;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967337200;1733116676967338300;4180L-212561-W;172;5
$1;1733116676967499800;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967336900;1733116676967499700;4180L-212561-W;171;4
$1;1733116676967503000;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676967502700;1733116676967503000;4180L-212561-W;176;6
$1;1733116676967503100;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967502200;1733116676967503100;4180L-212561-W;175;5
$1;1733116676967644600;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967501800;1733116676967644500;4180L-212561-W;174;4
$1;1733116676967647900;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676967647400;1733116676967647900;4180L-212561-W;179;6
$1;1733116676967648000;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967646900;1733116676967648000;4180L-212561-W;178;5
$1;1733116676967812800;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967646500;1733116676967812700;4180L-212561-W;177;4
$1;1733116676967816200;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676967815900;1733116676967816200;4180L-212561-W;182;6
$1;1733116676967816300;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967815300;1733116676967816300;4180L-212561-W;181;5
$1;1733116676967962900;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967815100;1733116676967962800;4180L-212561-W;180;4
$1;1733116676967966000;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676967965600;1733116676967965900;4180L-212561-W;185;6
$1;1733116676967966100;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967965000;1733116676967966100;4180L-212561-W;184;5
$1;1733116676968135100;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676967964700;1733116676968135000;4180L-212561-W;183;4
$1;1733116676968138700;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676968138300;1733116676968138600;4180L-212561-W;188;6
$1;1733116676968138800;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968137700;1733116676968138800;4180L-212561-W;187;5
$1;1733116676968288800;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968137300;1733116676968288700;4180L-212561-W;186;4
$1;1733116676968292400;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676968291900;1733116676968292300;4180L-212561-W;191;6
$1;1733116676968292600;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968291300;1733116676968292500;4180L-212561-W;190;5
$1;1733116676968443600;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968290900;1733116676968443500;4180L-212561-W;189;4
$1;1733116676968449900;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419473594;1733116676968449600;1733116676968449800;4180L-212561-W;196;8
$1;1733116676968450400;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419473594;1733116676968450200;1733116676968450400;4180L-212561-W;197;8
$1;1733116676968450500;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419473594;1733116676968449100;1733116676968450500;4180L-212561-W;195;7
$1;1733116676968451500;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419473594;1733116676968451300;1733116676968451500;4180L-212561-W;199;8
$1;1733116676968451600;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419473594;1733116676968450700;1733116676968451600;4180L-212561-W;198;7
$1;1733116676968452200;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419473594;1733116676968452000;1733116676968452200;4180L-212561-W;200;7
$1;1733116676968453100;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473594;1733116676968452700;1733116676968453100;4180L-212561-W;202;8
$1;1733116676968453300;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419473594;1733116676968452400;1733116676968453200;4180L-212561-W;201;7
$1;1733116676968453400;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419473594;1733116676968448600;1733116676968453300;4180L-212561-W;194;6
$1;1733116676968454500;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419473594;1733116676968454100;1733116676968454400;4180L-212561-W;203;6
$1;1733116676968458100;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473594;1733116676968457700;1733116676968458100;4180L-212561-W;206;8
$1;1733116676968458300;public static net.jforum.security.PermissionControl net.jforum.repository.SecurityRepository.get(int);<no-session-id>;2140194985419473594;1733116676968457100;1733116676968458200;4180L-212561-W;205;7
$1;1733116676968460100;public boolean net.jforum.security.PermissionControl.canAccess(java.lang.String);<no-session-id>;2140194985419473594;1733116676968459100;1733116676968460000;4180L-212561-W;207;7
$1;1733116676968460200;public static boolean net.jforum.repository.SecurityRepository.canAccess(int, java.lang.String, java.lang.String);<no-session-id>;2140194985419473594;1733116676968456000;1733116676968460200;4180L-212561-W;204;6
$1;1733116676968460400;public static boolean net.jforum.repository.SecurityRepository.canAccess(java.lang.String, java.lang.String);<no-session-id>;2140194985419473594;1733116676968447900;1733116676968460300;4180L-212561-W;193;5
$1;1733116676968460500;public static boolean net.jforum.repository.SecurityRepository.canAccess(java.lang.String);<no-session-id>;2140194985419473594;1733116676968446700;1733116676968460400;4180L-212561-W;192;4
$1;1733116676968473200;public static net.jforum.dao.DataAccessDriver net.jforum.dao.DataAccessDriver.getInstance();<no-session-id>;2140194985419473594;1733116676968471500;1733116676968473200;4180L-212561-W;209;5
$1;1733116676968478300;public net.jforum.dao.BannerDAO net.jforum.dao.generic.GenericDataAccessDriver.newBannerDAO();<no-session-id>;2140194985419473594;1733116676968476200;1733116676968478300;4180L-212561-W;210;5
$1;1733116676968479100;public net.jforum.view.forum.common.BannerCommon.<init>();<no-session-id>;2140194985419473594;1733116676968466900;1733116676968479000;4180L-212561-W;208;4
$1;1733116676968483100;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676968482600;1733116676968483000;4180L-212561-W;213;6
$1;1733116676968483200;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968481800;1733116676968483200;4180L-212561-W;212;5
$1;1733116676968632300;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968481400;1733116676968632200;4180L-212561-W;211;4
$1;1733116676968643600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676968643300;1733116676968643600;4180L-212561-W;217;7
$1;1733116676968643800;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968642600;1733116676968643800;4180L-212561-W;216;6
$1;1733116676968791200;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968642400;1733116676968791100;4180L-212561-W;215;5
$1;1733116676968791800;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968638200;1733116676968791800;4180L-212561-W;214;4
$1;1733116676968797100;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676968796700;1733116676968797000;4180L-212561-W;221;7
$1;1733116676968797200;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968796100;1733116676968797100;4180L-212561-W;220;6
$1;1733116676968940200;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968795900;1733116676968939900;4180L-212561-W;219;5
$1;1733116676968940800;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968795500;1733116676968940700;4180L-212561-W;218;4
$1;1733116676968944100;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676968943800;1733116676968944100;4180L-212561-W;224;6
$1;1733116676968944300;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968943100;1733116676968944200;4180L-212561-W;223;5
$1;1733116676969049200;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676968942800;1733116676969049100;4180L-212561-W;222;4
$1;1733116676969053600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969053300;1733116676969053500;4180L-212561-W;228;7
$1;1733116676969053700;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969052700;1733116676969053700;4180L-212561-W;227;6
$1;1733116676969153400;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969052400;1733116676969153300;4180L-212561-W;226;5
$1;1733116676969154200;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969051900;1733116676969154100;4180L-212561-W;225;4
$1;1733116676969158200;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969157900;1733116676969158200;4180L-212561-W;232;7
$1;1733116676969158300;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969157500;1733116676969158300;4180L-212561-W;231;6
$1;1733116676969266300;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969157300;1733116676969266200;4180L-212561-W;230;5
$1;1733116676969267000;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969156800;1733116676969266900;4180L-212561-W;229;4
$1;1733116676969271600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969271300;1733116676969271600;4180L-212561-W;236;7
$1;1733116676969271700;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969270500;1733116676969271700;4180L-212561-W;235;6
$1;1733116676969390600;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969270300;1733116676969390500;4180L-212561-W;234;5
$1;1733116676969391200;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969269800;1733116676969391100;4180L-212561-W;233;4
$1;1733116676969394900;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969394400;1733116676969394800;4180L-212561-W;239;6
$1;1733116676969395000;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969393800;1733116676969395000;4180L-212561-W;238;5
$1;1733116676969471400;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969393600;1733116676969471300;4180L-212561-W;237;4
$1;1733116676969474200;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969473900;1733116676969474200;4180L-212561-W;242;6
$1;1733116676969474400;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969473500;1733116676969474300;4180L-212561-W;241;5
$1;1733116676969551400;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969473200;1733116676969551300;4180L-212561-W;240;4
$1;1733116676969554600;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969554300;1733116676969554600;4180L-212561-W;245;6
$1;1733116676969554800;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969553500;1733116676969554700;4180L-212561-W;244;5
$1;1733116676969636400;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969553300;1733116676969636300;4180L-212561-W;243;4
$1;1733116676969639500;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969639200;1733116676969639500;4180L-212561-W;248;6
$1;1733116676969639700;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969638500;1733116676969639600;4180L-212561-W;247;5
$1;1733116676969716100;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969638300;1733116676969716000;4180L-212561-W;246;4
$1;1733116676969719400;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969718900;1733116676969719300;4180L-212561-W;251;6
$1;1733116676969719500;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969718400;1733116676969719400;4180L-212561-W;250;5
$1;1733116676969756500;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969718100;1733116676969756400;4180L-212561-W;249;4
$1;1733116676969758500;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969758200;1733116676969758500;4180L-212561-W;254;6
$1;1733116676969758700;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969757800;1733116676969758600;4180L-212561-W;253;5
$1;1733116676969791500;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969757600;1733116676969791500;4180L-212561-W;252;4
$1;1733116676969793400;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969793100;1733116676969793300;4180L-212561-W;257;6
$1;1733116676969793500;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969792800;1733116676969793400;4180L-212561-W;256;5
$1;1733116676969826000;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969792600;1733116676969825900;4180L-212561-W;255;4
$1;1733116676969827000;public void net.jforum.ControllerUtils.prepareTemplateContext(freemarker.template.SimpleHash, net.jforum.context.ForumContext);<no-session-id>;2140194985419473594;1733116676966194900;1733116676969827000;4180L-212561-W;127;3
$1;1733116676969831900;public java.lang.String net.jforum.context.web.WebRequestContext.getParameter(java.lang.String);<no-session-id>;2140194985419473594;1733116676969830800;1733116676969831800;4180L-212561-W;259;4
$1;1733116676969832000;public java.lang.String net.jforum.context.web.WebRequestContext.getModule();<no-session-id>;2140194985419473594;1733116676969829200;1733116676969831900;4180L-212561-W;258;3
$1;1733116676969843700;public static java.lang.String net.jforum.repository.ModulesRepository.getModuleClass(java.lang.String);<no-session-id>;2140194985419473594;1733116676969837500;1733116676969843600;4180L-212561-W;260;3
$1;1733116676969854400;public java.lang.String net.jforum.context.web.WebRequestContext.getRemoteAddr();<no-session-id>;2140194985419473594;1733116676969848600;1733116676969854400;4180L-212561-W;261;3
$1;1733116676969864200;public net.jforum.entities.Banlist.<init>();<no-session-id>;2140194985419473594;1733116676969862400;1733116676969864100;4180L-212561-W;263;4
$1;1733116676969865300;public static net.jforum.dao.DataAccessDriver net.jforum.dao.DataAccessDriver.getInstance();<no-session-id>;2140194985419473594;1733116676969865100;1733116676969865300;4180L-212561-W;264;4
$1;1733116676969870200;public net.jforum.dao.UserDAO net.jforum.dao.generic.GenericDataAccessDriver.newUserDAO();<no-session-id>;2140194985419473594;1733116676969868600;1733116676969870200;4180L-212561-W;265;4
$1;1733116676969872600;public static net.jforum.context.ForumContext net.jforum.JForumExecutionContext.getForumContext();<no-session-id>;2140194985419473594;1733116676969872100;1733116676969872500;4180L-212561-W;268;6
$1;1733116676969873100;public net.jforum.context.RequestContext net.jforum.context.JForumContext.getRequest();<no-session-id>;2140194985419473594;1733116676969872800;1733116676969873000;4180L-212561-W;269;6
$1;1733116676969873200;public static net.jforum.context.RequestContext net.jforum.JForumExecutionContext.getRequest();<no-session-id>;2140194985419473594;1733116676969871700;1733116676969873100;4180L-212561-W;267;5
$1;1733116676969874200;public net.jforum.context.web.WebSessionContext.<init>(javax.servlet.http.HttpSession);<no-session-id>;2140194985419473594;1733116676969874000;1733116676969874200;4180L-212561-W;271;6
$1;1733116676969874300;public net.jforum.context.SessionContext net.jforum.context.web.WebRequestContext.getSessionContext();<no-session-id>;2140194985419473594;1733116676969873400;1733116676969874300;4180L-212561-W;270;5
$1;1733116676969874800;public java.lang.String net.jforum.context.web.WebSessionContext.getId();<no-session-id>;2140194985419473594;1733116676969874600;1733116676969874700;4180L-212561-W;272;5
$1;1733116676969875800;public java.lang.Object net.jforum.cache.DefaultCacheEngine.get(java.lang.String, java.lang.String);<no-session-id>;2140194985419473594;1733116676969875200;1733116676969875700;4180L-212561-W;274;6
$1;1733116676969875900;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession(java.lang.String);<no-session-id>;2140194985419473594;1733116676969874900;1733116676969875900;4180L-212561-W;273;5
$1;1733116676969876000;public static net.jforum.entities.UserSession net.jforum.SessionFacade.getUserSession();<no-session-id>;2140194985419473594;1733116676969871300;1733116676969876000;4180L-212561-W;266;4
$1;1733116676969877000;public int net.jforum.entities.UserSession.getUserId();<no-session-id>;2140194985419473594;1733116676969876700;1733116676969877000;4180L-212561-W;275;4
$1;1733116676969888300;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getSql(java.lang.String);<no-session-id>;2140194985419473594;1733116676969885900;1733116676969888300;4180L-212561-W;277;5
$1;1733116676969900300;public static net.jforum.JForumExecutionContext net.jforum.JForumExecutionContext.get();<no-session-id>;2140194985419473594;1733116676969899400;1733116676969900200;4180L-212561-W;280;7
$1;1733116676969901600;public static net.jforum.DBConnection net.jforum.DBConnection.getImplementation();<no-session-id>;2140194985419473594;1733116676969901100;1733116676969901600;4180L-212561-W;281;7
$1;1733116676969937500;public java.sql.Connection net.jforum.HikariPooledConnection.getConnection();<no-session-id>;2140194985419473594;1733116676969905800;1733116676969937400;4180L-212561-W;282;7
$1;1733116676969941900;public java.lang.String net.jforum.util.preferences.VariableExpander.expandVariables(java.lang.String);<no-session-id>;2140194985419473594;1733116676969941600;1733116676969941800;4180L-212561-W;286;10
$1;1733116676969942000;public java.lang.String net.jforum.util.preferences.SystemGlobals.getVariableValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969941100;1733116676969942000;4180L-212561-W;285;9
$1;1733116676969976000;public static java.lang.String net.jforum.util.preferences.SystemGlobals.getValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969938800;1733116676969975900;4180L-212561-W;284;8
$1;1733116676969976300;public static boolean net.jforum.util.preferences.SystemGlobals.getBoolValue(java.lang.String);<no-session-id>;2140194985419473594;1733116676969938400;1733116676969976300;4180L-212561-W;283;7
$1;1733116676970428600;public void net.jforum.JForumExecutionContext.setConnection(java.sql.Connection);<no-session-id>;2140194985419473594;1733116676970427200;1733116676970428500;4180L-212561-W;287;7
$1;1733116676970431200;public static void net.jforum.JForumExecutionContext.set(net.jforum.JForumExecutionContext);<no-session-id>;2140194985419473594;1733116676970429700;1733116676970431200;4180L-212561-W;288;7
