timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,61,/jforum/-129-1,200,,Admin 1-1,text,TRUE,,698,466,9,15,http://172.26.129.206:8080/jforum/install.jsp,61,0,7,,
1.74218E+12,71,/jforum/-129,200,,Admin 1-3,text,TRUE,,859,977,9,16,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74218E+12,14,/jforum/-129-0,301,,Admin 1-3,text,TRUE,,161,511,9,16,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,13,0,0,,
1.74218E+12,57,/jforum/-129-1,200,,Admin 1-3,text,TRUE,,698,466,9,16,http://172.26.129.206:8080/jforum/install.jsp,57,0,6,,
1.74218E+12,196,/jforum/jforum.page-127,200,,Admin 1-4,text,TRUE,,1235,1788,10,17,http://172.26.129.206:8080/jforum/install.jsp,104,0,7,,
1.74218E+12,104,/jforum/jforum.page-127-0,302,,Admin 1-4,,TRUE,,221,413,10,17,http://172.26.129.206:8080/jforum/jforum.page,104,0,7,,
1.74218E+12,9,/jforum/jforum.page-127-1,302,,Admin 1-4,,TRUE,,155,454,10,17,http://172.26.129.206:8080/jforum,9,0,0,,
1.74218E+12,17,/jforum/jforum.page-127-2,301,,Admin 1-4,text,TRUE,,161,455,10,17,http://172.26.129.206:8080/jforum/,17,0,0,,
1.74218E+12,65,/jforum/jforum.page-127-3,200,,Admin 1-4,text,TRUE,,698,466,10,17,http://172.26.129.206:8080/jforum/install.jsp,64,0,14,,
1.74218E+12,270,/jforum/jforum.page-127,200,,Admin 1-6,text,TRUE,,1235,1788,10,17,http://172.26.129.206:8080/jforum/install.jsp,107,0,7,,
1.74218E+12,107,/jforum/jforum.page-127-0,302,,Admin 1-6,,TRUE,,221,413,10,17,http://172.26.129.206:8080/jforum/jforum.page,107,0,7,,
1.74218E+12,181,/jforum/user/login.page-490,200,,Admin2 2-6,text,TRUE,,6785,552,7,17,http://172.26.129.206:8080/jforum/user/login.page,181,0,10,,
1.74218E+12,10,/jforum/jforum.page-127-1,302,,Admin 1-6,,TRUE,,155,454,10,17,http://172.26.129.206:8080/jforum,10,0,0,,
1.74218E+12,221,/jforum/user/login.page-490,200,,Admin2 2-5,text,TRUE,,6785,552,7,17,http://172.26.129.206:8080/jforum/user/login.page,221,0,11,,
1.74218E+12,13,/jforum/jforum.page-127-2,301,,Admin 1-6,text,TRUE,,161,455,10,17,http://172.26.129.206:8080/jforum/,13,0,0,,
1.74218E+12,140,/jforum/jforum.page-127-3,200,,Admin 1-6,text,TRUE,,698,466,10,17,http://172.26.129.206:8080/jforum/install.jsp,140,0,13,,
1.74218E+12,190,/jforum/user/login.page-490,200,,Admin2 2-4,text,TRUE,,6785,552,8,18,http://172.26.129.206:8080/jforum/user/login.page,190,0,12,,
1.74218E+12,234,/jforum/user/login.page-490,200,,Admin2 2-3,text,TRUE,,6785,552,8,19,http://172.26.129.206:8080/jforum/user/login.page,234,0,8,,
1.74218E+12,309,/jforum/jforum.page-127,200,,Admin 1-5,text,TRUE,,1235,1788,12,21,http://172.26.129.206:8080/jforum/install.jsp,107,0,7,,
1.74218E+12,107,/jforum/jforum.page-127-0,302,,Admin 1-5,,TRUE,,221,413,12,21,http://172.26.129.206:8080/jforum/jforum.page,107,0,7,,
1.74218E+12,8,/jforum/jforum.page-127-1,302,,Admin 1-5,,TRUE,,155,454,12,21,http://172.26.129.206:8080/jforum,8,0,0,,
1.74218E+12,15,/jforum/jforum.page-127-2,301,,Admin 1-5,text,TRUE,,161,455,12,21,http://172.26.129.206:8080/jforum/,15,0,0,,
1.74218E+12,178,/jforum/jforum.page-127-3,200,,Admin 1-5,text,TRUE,,698,466,12,21,http://172.26.129.206:8080/jforum/install.jsp,178,0,14,,
1.74218E+12,161,/jforum/user/login.page-490,200,,Admin2 2-7,text,TRUE,,6785,552,10,23,http://172.26.129.206:8080/jforum/user/login.page,161,0,12,,
1.74218E+12,37,/jforum/ping_session.jsp-491,200,,Admin2 2-6,text,TRUE,,543,546,11,24,http://172.26.129.206:8080/jforum/ping_session.jsp,37,0,0,,
1.74218E+12,40,/jforum/ping_session.jsp-491,200,,Admin2 2-3,text,TRUE,,543,546,11,24,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74218E+12,40,/jforum/ping_session.jsp-491,200,,Admin2 2-4,text,TRUE,,543,546,11,24,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74218E+12,190,/jforum/forums/list.page-130,200,,Admin 1-1,text,TRUE,,12367,471,13,24,http://172.26.129.206:8080/jforum/forums/list.page,186,0,0,,
1.74218E+12,43,/jforum/ping_session.jsp-491,200,,Admin2 2-5,text,TRUE,,543,546,11,24,http://172.26.129.206:8080/jforum/ping_session.jsp,43,0,0,,
1.74218E+12,27,/jforum/ping_session.jsp-491,200,,Admin2 2-7,text,TRUE,,543,546,11,25,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74218E+12,25,/jforum/ping_session.jsp-133,200,,Admin 1-1,text,TRUE,,543,527,14,26,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74218E+12,108,/jforum/-129,200,,Admin 1-5,text,TRUE,,859,977,15,30,http://172.26.129.206:8080/jforum/install.jsp,36,0,0,,
1.74218E+12,108,/jforum/-129,200,,Admin 1-4,text,TRUE,,859,977,15,30,http://172.26.129.206:8080/jforum/install.jsp,36,0,0,,
1.74218E+12,258,/jforum/forums/list.page-130,200,,Admin 1-2,text,TRUE,,12460,471,15,30,http://172.26.129.206:8080/jforum/forums/list.page,258,0,0,,
1.74218E+12,36,/jforum/-129-0,301,,Admin 1-5,text,TRUE,,161,511,15,30,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,36,0,0,,
1.74218E+12,340,/jforum/jforum.page-127,200,,Admin 1-7,text,TRUE,,1235,1788,15,30,http://172.26.129.206:8080/jforum/install.jsp,230,0,20,,
1.74218E+12,71,/jforum/-129-1,200,,Admin 1-5,text,TRUE,,698,466,15,30,http://172.26.129.206:8080/jforum/install.jsp,71,0,12,,
1.74218E+12,110,/jforum/-129,200,,Admin 1-6,text,TRUE,,859,977,15,30,http://172.26.129.206:8080/jforum/install.jsp,23,0,0,,
1.74218E+12,36,/jforum/-129-0,301,,Admin 1-4,text,TRUE,,161,511,15,30,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,36,0,0,,
1.74218E+12,230,/jforum/jforum.page-127-0,302,,Admin 1-7,,TRUE,,221,413,15,30,http://172.26.129.206:8080/jforum/jforum.page,230,0,20,,
1.74218E+12,23,/jforum/-129-0,301,,Admin 1-6,text,TRUE,,161,511,15,30,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,23,0,0,,
1.74218E+12,23,/jforum/jforum.page-127-1,302,,Admin 1-7,,TRUE,,155,454,15,30,http://172.26.129.206:8080/jforum,23,0,0,,
1.74218E+12,87,/jforum/-129-1,200,,Admin 1-6,text,TRUE,,698,466,15,30,http://172.26.129.206:8080/jforum/install.jsp,87,0,19,,
1.74218E+12,71,/jforum/-129-1,200,,Admin 1-4,text,TRUE,,698,466,15,30,http://172.26.129.206:8080/jforum/install.jsp,71,0,13,,
1.74218E+12,21,/jforum/jforum.page-127-2,301,,Admin 1-7,text,TRUE,,161,455,15,30,http://172.26.129.206:8080/jforum/,21,0,0,,
1.74218E+12,65,/jforum/jforum.page-127-3,200,,Admin 1-7,text,TRUE,,698,466,15,30,http://172.26.129.206:8080/jforum/install.jsp,65,0,12,,
1.74218E+12,280,/jforum/jforum.page-127,200,,Admin 1-9,text,TRUE,,1235,1788,16,31,http://172.26.129.206:8080/jforum/install.jsp,150,0,9,,
1.74218E+12,150,/jforum/jforum.page-127-0,302,,Admin 1-9,,TRUE,,221,413,16,31,http://172.26.129.206:8080/jforum/jforum.page,150,0,9,,
1.74218E+12,23,/jforum/jforum.page-127-1,302,,Admin 1-9,,TRUE,,155,454,16,31,http://172.26.129.206:8080/jforum,23,0,0,,
1.74218E+12,21,/jforum/jforum.page-127-2,301,,Admin 1-9,text,TRUE,,161,455,16,31,http://172.26.129.206:8080/jforum/,21,0,0,,
1.74218E+12,85,/jforum/jforum.page-127-3,200,,Admin 1-9,text,TRUE,,698,466,16,31,http://172.26.129.206:8080/jforum/install.jsp,85,0,12,,
1.74218E+12,332,/jforum/jforum.page-127,200,,Admin 1-8,text,TRUE,,1235,1788,16,31,http://172.26.129.206:8080/jforum/install.jsp,189,0,11,,
1.74218E+12,189,/jforum/jforum.page-127-0,302,,Admin 1-8,,TRUE,,221,413,16,31,http://172.26.129.206:8080/jforum/jforum.page,189,0,11,,
1.74218E+12,23,/jforum/jforum.page-127-1,302,,Admin 1-8,,TRUE,,155,454,16,31,http://172.26.129.206:8080/jforum,23,0,0,,
1.74218E+12,22,/jforum/jforum.page-127-2,301,,Admin 1-8,text,TRUE,,161,455,16,31,http://172.26.129.206:8080/jforum/,21,0,0,,
1.74218E+12,98,/jforum/jforum.page-127-3,200,,Admin 1-8,text,TRUE,,698,466,16,31,http://172.26.129.206:8080/jforum/install.jsp,98,0,12,,
1.74218E+12,314,/jforum/forums/list.page-130,200,,Admin 1-3,text,TRUE,,12460,471,17,35,http://172.26.129.206:8080/jforum/forums/list.page,312,0,0,,
1.74218E+12,207,/jforum/user/login.page-490,200,,Admin2 2-8,text,TRUE,,6785,552,15,38,http://172.26.129.206:8080/jforum/user/login.page,207,0,19,,
1.74218E+12,209,/jforum/user/login.page-490,200,,Admin2 2-10,text,TRUE,,6785,552,15,38,http://172.26.129.206:8080/jforum/user/login.page,209,0,20,,
1.74218E+12,218,/jforum/user/login.page-490,200,,Admin2 2-9,text,TRUE,,6785,552,15,39,http://172.26.129.206:8080/jforum/user/login.page,216,0,19,,
1.74218E+12,43,/jforum/ping_session.jsp-133,200,,Admin 1-3,text,TRUE,,543,527,18,39,http://172.26.129.206:8080/jforum/ping_session.jsp,43,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-491,200,,Admin2 2-10,text,TRUE,,543,546,16,41,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,166,/jforum/user/login.page-288,200,,user1 3-1,text,TRUE,,6785,532,5,41,http://172.26.129.206:8080/jforum/user/login.page,166,0,10,,
1.74218E+12,209,/jforum/user/login.page-490,200,,Admin2 2-11,text,TRUE,,6785,552,16,41,http://172.26.129.206:8080/jforum/user/login.page,207,0,16,,
1.74218E+12,26,/jforum/ping_session.jsp-491,200,,Admin2 2-8,text,TRUE,,543,546,16,41,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,181,/jforum/user/login.page-490,200,,Admin2 2-12,text,TRUE,,6785,552,16,41,http://172.26.129.206:8080/jforum/user/login.page,181,0,14,,
1.74218E+12,179,/jforum/user/login.page-134,200,,Admin 1-1,text,TRUE,,6247,529,18,41,http://172.26.129.206:8080/jforum/user/login.page,179,0,0,,
1.74218E+12,25,/jforum/ping_session.jsp-491,200,,Admin2 2-9,text,TRUE,,543,546,16,41,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-491,200,,Admin2 2-11,text,TRUE,,543,546,16,43,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,26,/jforum/ping_session.jsp-289,200,,user1 3-1,text,TRUE,,543,526,5,43,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,418,/jforum/jforum.page-492,200,,Admin2 2-1,text,TRUE,,13148,1625,16,44,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=OHEG-QF0W-WTHS-O755-3T9A-1U0H-XCER-V8WR,190,0,0,,
1.74218E+12,190,/jforum/jforum.page-492-0,302,,Admin2 2-1,,TRUE,,529,921,16,44,http://172.26.129.206:8080/jforum/jforum.page,190,0,0,,
1.74218E+12,227,/jforum/jforum.page-492-1,200,,Admin2 2-1,text,TRUE,,12619,704,16,44,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=OHEG-QF0W-WTHS-O755-3T9A-1U0H-XCER-V8WR,227,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-135,200,,Admin 1-1,text,TRUE,,543,526,19,45,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,35,/jforum/ping_session.jsp-491,200,,Admin2 2-12,text,TRUE,,543,546,17,45,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74218E+12,290,/jforum/jforum.page-127,200,,Admin 1-12,text,TRUE,,1235,1788,20,47,http://172.26.129.206:8080/jforum/install.jsp,182,0,20,,
1.74218E+12,182,/jforum/jforum.page-127-0,302,,Admin 1-12,,TRUE,,221,413,20,47,http://172.26.129.206:8080/jforum/jforum.page,182,0,20,,
1.74218E+12,19,/jforum/jforum.page-127-1,302,,Admin 1-12,,TRUE,,155,454,20,47,http://172.26.129.206:8080/jforum,19,0,0,,
1.74218E+12,16,/jforum/jforum.page-127-2,301,,Admin 1-12,text,TRUE,,161,455,20,47,http://172.26.129.206:8080/jforum/,16,0,0,,
1.74218E+12,72,/jforum/jforum.page-127-3,200,,Admin 1-12,text,TRUE,,698,466,20,47,http://172.26.129.206:8080/jforum/install.jsp,72,0,7,,
1.74218E+12,186,/jforum/user/login.page-288,200,,user1 3-2,text,TRUE,,6785,532,6,47,http://172.26.129.206:8080/jforum/user/login.page,186,0,10,,
1.74218E+12,203,/jforum/user/login.page-134,200,,Admin 1-3,text,TRUE,,6247,529,20,50,http://172.26.129.206:8080/jforum/user/login.page,203,0,0,,
1.74218E+12,314,/jforum/forums/list.page-130,200,,Admin 1-4,text,TRUE,,12833,471,20,50,http://172.26.129.206:8080/jforum/forums/list.page,314,0,0,,
1.74218E+12,206,/jforum/user/insert.page-366,200,,user2 4-2,text,TRUE,,7082,533,4,50,http://172.26.129.206:8080/jforum/user/insert.page,206,0,8,,
1.74218E+12,238,/jforum/user/login.page-490,200,,Admin2 2-15,text,TRUE,,6785,552,18,50,http://172.26.129.206:8080/jforum/user/login.page,238,0,16,,
1.74218E+12,248,/jforum/user/insert.page-366,200,,user2 4-1,text,TRUE,,7082,533,4,50,http://172.26.129.206:8080/jforum/user/insert.page,248,0,8,,
1.74218E+12,193,/jforum/user/login.page-490,200,,Admin2 2-16,text,TRUE,,6785,552,18,50,http://172.26.129.206:8080/jforum/user/login.page,193,0,14,,
1.74218E+12,276,/jforum/user/login.page-288,200,,user1 3-3,text,TRUE,,6785,532,9,54,http://172.26.129.206:8080/jforum/user/login.page,276,0,10,,
1.74218E+12,281,/jforum/user/login.page-490,200,,Admin2 2-14,text,TRUE,,6785,552,19,55,http://172.26.129.206:8080/jforum/user/login.page,281,0,9,,
1.74218E+12,377,/jforum/jforum.page-127,200,,Admin 1-14,text,TRUE,,1235,1788,22,56,http://172.26.129.206:8080/jforum/install.jsp,199,0,9,,
1.74218E+12,199,/jforum/jforum.page-127-0,302,,Admin 1-14,,TRUE,,221,413,22,56,http://172.26.129.206:8080/jforum/jforum.page,199,0,9,,
1.74218E+12,11,/jforum/jforum.page-127-1,302,,Admin 1-14,,TRUE,,155,454,22,56,http://172.26.129.206:8080/jforum,11,0,0,,
1.74218E+12,20,/jforum/jforum.page-127-2,301,,Admin 1-14,text,TRUE,,161,455,22,56,http://172.26.129.206:8080/jforum/,20,0,0,,
1.74218E+12,146,/jforum/jforum.page-127-3,200,,Admin 1-14,text,TRUE,,698,466,22,56,http://172.26.129.206:8080/jforum/install.jsp,146,0,12,,
1.74218E+12,321,/jforum/ping_session.jsp-133,200,,Admin 1-2,text,TRUE,,543,527,22,56,http://172.26.129.206:8080/jforum/ping_session.jsp,321,0,0,,
1.74218E+12,320,/jforum/forums/list.page-130,200,,Admin 1-5,text,TRUE,,12833,471,22,56,http://172.26.129.206:8080/jforum/forums/list.page,320,0,0,,
1.74218E+12,138,/jforum/ping_session.jsp-289,200,,user1 3-2,text,TRUE,,543,526,9,56,http://172.26.129.206:8080/jforum/ping_session.jsp,138,0,0,,
1.74218E+12,326,/jforum/user/login.page-490,200,,Admin2 2-13,text,TRUE,,6785,552,19,56,http://172.26.129.206:8080/jforum/user/login.page,326,0,7,,
1.74218E+12,429,/jforum/jforum.page-127,200,,Admin 1-11,text,TRUE,,1235,1788,22,56,http://172.26.129.206:8080/jforum/install.jsp,176,0,19,,
1.74218E+12,176,/jforum/jforum.page-127-0,302,,Admin 1-11,,TRUE,,221,413,22,56,http://172.26.129.206:8080/jforum/jforum.page,176,0,19,,
1.74218E+12,24,/jforum/jforum.page-127-1,302,,Admin 1-11,,TRUE,,155,454,22,56,http://172.26.129.206:8080/jforum,24,0,0,,
1.74218E+12,18,/jforum/jforum.page-127-2,301,,Admin 1-11,text,TRUE,,161,455,22,56,http://172.26.129.206:8080/jforum/,18,0,0,,
1.74218E+12,210,/jforum/jforum.page-127-3,200,,Admin 1-11,text,TRUE,,698,466,22,56,http://172.26.129.206:8080/jforum/install.jsp,210,0,13,,
1.74218E+12,582,/jforum/jforum.page-492,200,,Admin2 2-2,text,TRUE,,13241,1625,19,56,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=X7A2-978Q-013I-OSLE-9T2S-JXDY-FUCF-CAXN,173,0,0,,
1.74218E+12,173,/jforum/jforum.page-492-0,302,,Admin2 2-2,,TRUE,,529,921,19,56,http://172.26.129.206:8080/jforum/jforum.page,173,0,0,,
1.74218E+12,409,/jforum/jforum.page-492-1,200,,Admin2 2-2,text,TRUE,,12712,704,19,56,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=X7A2-978Q-013I-OSLE-9T2S-JXDY-FUCF-CAXN,409,0,0,,
1.74218E+12,184,/jforum/user/insert.page-366,200,,user2 4-3,text,TRUE,,7082,533,7,63,http://172.26.129.206:8080/jforum/user/insert.page,184,0,8,,
1.74218E+12,173,/jforum/user/login.page-490,200,,Admin2 2-17,text,TRUE,,6785,552,21,64,http://172.26.129.206:8080/jforum/user/login.page,173,0,16,,
1.74218E+12,339,/jforum/forums/list.page-130,200,,Admin 1-6,text,TRUE,,13019,471,24,64,http://172.26.129.206:8080/jforum/forums/list.page,338,0,0,,
1.74218E+12,26,/jforum/ping_session.jsp-133,200,,Admin 1-4,text,TRUE,,543,527,24,64,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,268,/jforum/user/login.page-288,200,,user1 3-4,text,TRUE,,6785,532,10,64,http://172.26.129.206:8080/jforum/user/login.page,267,0,18,,
1.74218E+12,27,/jforum/ping_session.jsp-135,200,,Admin 1-3,text,TRUE,,543,526,24,64,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74218E+12,28,/jforum/ping_session.jsp-491,200,,Admin2 2-15,text,TRUE,,543,546,21,64,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,28,/jforum/ping_session.jsp-367,200,,user2 4-1,text,TRUE,,543,527,7,64,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-367,200,,user2 4-2,text,TRUE,,543,527,7,64,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-491,200,,Admin2 2-16,text,TRUE,,543,546,21,64,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,38,/jforum/ping_session.jsp-289,200,,user1 3-3,text,TRUE,,543,526,11,66,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74218E+12,32,/jforum/ping_session.jsp-491,200,,Admin2 2-14,text,TRUE,,543,546,21,66,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74218E+12,206,/jforum/jforum.page-290,200,,user1 3-1,text,TRUE,,6379,903,11,66,http://172.26.129.206:8080/jforum/jforum.page,206,0,0,,
1.74218E+12,243,/jforum/user/login.page-288,200,,user1 3-5,text,TRUE,,6785,532,11,66,http://172.26.129.206:8080/jforum/user/login.page,241,0,8,,
1.74218E+12,33,/jforum/ping_session.jsp-133,200,,Admin 1-5,text,TRUE,,543,527,24,66,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74218E+12,30,/jforum/ping_session.jsp-367,200,,user2 4-3,text,TRUE,,543,527,8,66,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,39,/jforum/ping_session.jsp-491,200,,Admin2 2-13,text,TRUE,,543,546,21,66,http://172.26.129.206:8080/jforum/ping_session.jsp,39,0,0,,
1.74218E+12,25,/jforum/ping_session.jsp-133,200,,Admin 1-6,text,TRUE,,543,527,24,66,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74218E+12,31,/jforum/ping_session.jsp-491,200,,Admin2 2-17,text,TRUE,,543,546,21,66,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74218E+12,183,/jforum/user/insert.page-366,200,,user2 4-4,text,TRUE,,7082,533,8,66,http://172.26.129.206:8080/jforum/user/insert.page,183,0,7,,
1.74218E+12,46,/jforum/ping_session.jsp-289,200,,user1 3-4,text,TRUE,,543,526,11,70,http://172.26.129.206:8080/jforum/ping_session.jsp,46,0,0,,
1.74218E+12,231,/jforum/forums/list.page-143,200,,Admin 1-1,text,TRUE,,13112,525,25,71,http://172.26.129.206:8080/jforum/forums/list.page,231,0,0,,
1.74218E+12,220,/jforum/-129,200,,Admin 1-12,text,TRUE,,859,977,25,71,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74218E+12,14,/jforum/-129-0,301,,Admin 1-12,text,TRUE,,161,511,25,71,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,14,0,0,,
1.74218E+12,206,/jforum/-129-1,200,,Admin 1-12,text,TRUE,,698,466,25,71,http://172.26.129.206:8080/jforum/install.jsp,206,0,124,,
1.74218E+12,44,/jforum/ping_session.jsp-291,200,,user1 3-1,text,TRUE,,543,522,12,71,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74218E+12,251,/jforum/user/login.page-288,200,,user1 3-6,text,TRUE,,6785,532,12,71,http://172.26.129.206:8080/jforum/user/login.page,251,0,17,,
1.74218E+12,45,/jforum/ping_session.jsp-289,200,,user1 3-5,text,TRUE,,543,526,12,72,http://172.26.129.206:8080/jforum/ping_session.jsp,45,0,0,,
1.74218E+12,470,/jforum/jforum.page-492,200,,Admin2 2-7,text,TRUE,,13706,1625,21,72,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=8X2M-XNIH-5DJN-HZ03-DX9R-WXT2-CVZC-0NDH,200,0,0,,
1.74218E+12,200,/jforum/jforum.page-492-0,302,,Admin2 2-7,,TRUE,,529,921,21,72,http://172.26.129.206:8080/jforum/jforum.page,200,0,0,,
