timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,183,/jforum/jforum.page-127,200,,Admin 1-5,text,TRUE,,1235,1788,9,12,http://172.26.129.206:8080/jforum/install.jsp,111,0,6,,
1.74218E+12,111,/jforum/jforum.page-127-0,302,,Admin 1-5,,TRUE,,221,413,9,12,http://172.26.129.206:8080/jforum/jforum.page,111,0,6,,
1.74218E+12,8,/jforum/jforum.page-127-1,302,,Admin 1-5,,TRUE,,155,454,9,12,http://172.26.129.206:8080/jforum,8,0,0,,
1.74218E+12,14,/jforum/jforum.page-127-2,301,,Admin 1-5,text,TRUE,,161,455,9,12,http://172.26.129.206:8080/jforum/,14,0,0,,
1.74218E+12,49,/jforum/jforum.page-127-3,200,,Admin 1-5,text,TRUE,,698,466,9,12,http://172.26.129.206:8080/jforum/install.jsp,49,0,10,,
1.74218E+12,169,/jforum/jforum.page-127,200,,Admin 1-6,text,TRUE,,1235,1788,10,14,http://172.26.129.206:8080/jforum/install.jsp,98,0,11,,
1.74218E+12,98,/jforum/jforum.page-127-0,302,,Admin 1-6,,TRUE,,221,413,10,14,http://172.26.129.206:8080/jforum/jforum.page,98,0,11,,
1.74218E+12,10,/jforum/jforum.page-127-1,302,,Admin 1-6,,TRUE,,155,454,10,14,http://172.26.129.206:8080/jforum,10,0,0,,
1.74218E+12,13,/jforum/jforum.page-127-2,301,,Admin 1-6,text,TRUE,,161,455,10,14,http://172.26.129.206:8080/jforum/,13,0,0,,
1.74218E+12,48,/jforum/jforum.page-127-3,200,,Admin 1-6,text,TRUE,,698,466,10,14,http://172.26.129.206:8080/jforum/install.jsp,48,0,7,,
1.74218E+12,121,/jforum/user/login.page-490,200,,Admin2 2-2,text,TRUE,,6785,552,4,14,http://172.26.129.206:8080/jforum/user/login.page,121,0,9,,
1.74218E+12,163,/jforum/forums/list.page-130,200,,Admin 1-1,text,TRUE,,14693,471,10,14,http://172.26.129.206:8080/jforum/forums/list.page,163,0,0,,
1.74218E+12,91,/jforum/-129,200,,Admin 1-5,text,TRUE,,859,977,10,14,http://172.26.129.206:8080/jforum/install.jsp,12,0,0,,
1.74218E+12,13,/jforum/-129-0,301,,Admin 1-5,text,TRUE,,161,511,10,14,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,12,0,0,,
1.74218E+12,78,/jforum/-129-1,200,,Admin 1-5,text,TRUE,,698,466,10,14,http://172.26.129.206:8080/jforum/install.jsp,78,0,9,,
1.74218E+12,102,/jforum/-129,200,,Admin 1-4,text,TRUE,,859,977,10,14,http://172.26.129.206:8080/jforum/install.jsp,11,0,0,,
1.74218E+12,11,/jforum/-129-0,301,,Admin 1-4,text,TRUE,,161,511,10,14,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,11,0,0,,
1.74218E+12,91,/jforum/-129-1,200,,Admin 1-4,text,TRUE,,698,466,10,14,http://172.26.129.206:8080/jforum/install.jsp,91,0,11,,
1.74218E+12,214,/jforum/user/login.page-490,200,,Admin2 2-1,text,TRUE,,6785,552,4,14,http://172.26.129.206:8080/jforum/user/login.page,214,0,51,,
1.74218E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-1,text,TRUE,,543,546,6,18,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,25,/jforum/ping_session.jsp-491,200,,Admin2 2-2,text,TRUE,,543,546,6,19,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74218E+12,25,/jforum/ping_session.jsp-133,200,,Admin 1-1,text,TRUE,,543,527,12,19,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74218E+12,117,/jforum/user/login.page-490,200,,Admin2 2-4,text,TRUE,,6785,552,6,19,http://172.26.129.206:8080/jforum/user/login.page,112,0,5,,
1.74218E+12,151,/jforum/forums/list.page-130,200,,Admin 1-2,text,TRUE,,14693,471,12,20,http://172.26.129.206:8080/jforum/forums/list.page,145,0,0,,
1.74218E+12,115,/jforum/user/login.page-490,200,,Admin2 2-3,text,TRUE,,6785,552,7,20,http://172.26.129.206:8080/jforum/user/login.page,115,0,6,,
1.74218E+12,204,/jforum/jforum.page-127,200,,Admin 1-7,text,TRUE,,1235,1788,12,20,http://172.26.129.206:8080/jforum/install.jsp,98,0,10,,
1.74218E+12,98,/jforum/jforum.page-127-0,302,,Admin 1-7,,TRUE,,221,413,12,20,http://172.26.129.206:8080/jforum/jforum.page,98,0,10,,
1.74218E+12,7,/jforum/jforum.page-127-1,302,,Admin 1-7,,TRUE,,155,454,12,20,http://172.26.129.206:8080/jforum,7,0,0,,
1.74218E+12,55,/jforum/jforum.page-127-2,301,,Admin 1-7,text,TRUE,,161,455,12,20,http://172.26.129.206:8080/jforum/,55,0,0,,
1.74218E+12,43,/jforum/jforum.page-127-3,200,,Admin 1-7,text,TRUE,,698,466,12,20,http://172.26.129.206:8080/jforum/install.jsp,43,0,6,,
1.74218E+12,18,/jforum/ping_session.jsp-491,200,,Admin2 2-4,text,TRUE,,543,546,7,20,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,109,/jforum/-129,200,,Admin 1-6,text,TRUE,,859,977,12,20,http://172.26.129.206:8080/jforum/install.jsp,64,0,0,,
1.74218E+12,64,/jforum/-129-0,301,,Admin 1-6,text,TRUE,,161,511,12,20,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,64,0,0,,
1.74218E+12,45,/jforum/-129-1,200,,Admin 1-6,text,TRUE,,698,466,12,20,http://172.26.129.206:8080/jforum/install.jsp,45,0,6,,
1.74218E+12,16,/jforum/ping_session.jsp-133,200,,Admin 1-2,text,TRUE,,543,527,13,21,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-3,text,TRUE,,543,546,7,21,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,164,/jforum/forums/list.page-130,200,,Admin 1-3,text,TRUE,,14693,471,13,23,http://172.26.129.206:8080/jforum/forums/list.page,158,0,0,,
1.74218E+12,225,/jforum/jforum.page-127,200,,Admin 1-8,text,TRUE,,1235,1788,13,24,http://172.26.129.206:8080/jforum/install.jsp,151,0,6,,
1.74218E+12,151,/jforum/jforum.page-127-0,302,,Admin 1-8,,TRUE,,221,413,13,24,http://172.26.129.206:8080/jforum/jforum.page,151,0,6,,
1.74218E+12,9,/jforum/jforum.page-127-1,302,,Admin 1-8,,TRUE,,155,454,13,24,http://172.26.129.206:8080/jforum,9,0,0,,
1.74218E+12,16,/jforum/jforum.page-127-2,301,,Admin 1-8,text,TRUE,,161,455,13,24,http://172.26.129.206:8080/jforum/,16,0,0,,
1.74218E+12,49,/jforum/jforum.page-127-3,200,,Admin 1-8,text,TRUE,,698,466,13,24,http://172.26.129.206:8080/jforum/install.jsp,49,0,8,,
1.74218E+12,16,/jforum/ping_session.jsp-133,200,,Admin 1-3,text,TRUE,,543,527,13,24,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,57,/jforum/-129,200,,Admin 1-7,text,TRUE,,859,977,14,26,http://172.26.129.206:8080/jforum/install.jsp,11,0,0,,
1.74218E+12,11,/jforum/-129-0,301,,Admin 1-7,text,TRUE,,161,511,14,26,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,11,0,0,,
1.74218E+12,46,/jforum/-129-1,200,,Admin 1-7,text,TRUE,,698,466,14,26,http://172.26.129.206:8080/jforum/install.jsp,46,0,7,,
1.74218E+12,172,/jforum/jforum.page-127,200,,Admin 1-10,text,TRUE,,1235,1788,14,26,http://172.26.129.206:8080/jforum/install.jsp,97,0,6,,
1.74218E+12,97,/jforum/jforum.page-127-0,302,,Admin 1-10,,TRUE,,221,413,14,26,http://172.26.129.206:8080/jforum/jforum.page,97,0,6,,
1.74218E+12,8,/jforum/jforum.page-127-1,302,,Admin 1-10,,TRUE,,155,454,14,26,http://172.26.129.206:8080/jforum,8,0,0,,
1.74218E+12,12,/jforum/jforum.page-127-2,301,,Admin 1-10,text,TRUE,,161,455,14,26,http://172.26.129.206:8080/jforum/,12,0,0,,
1.74218E+12,55,/jforum/jforum.page-127-3,200,,Admin 1-10,text,TRUE,,698,466,14,26,http://172.26.129.206:8080/jforum/install.jsp,55,0,6,,
1.74218E+12,162,/jforum/user/login.page-490,200,,Admin2 2-5,text,TRUE,,6785,552,8,28,http://172.26.129.206:8080/jforum/user/login.page,162,0,6,,
1.74218E+12,162,/jforum/user/login.page-490,200,,Admin2 2-6,text,TRUE,,6785,552,8,28,http://172.26.129.206:8080/jforum/user/login.page,162,0,6,,
1.74218E+12,149,/jforum/user/login.page-134,200,,Admin 1-1,text,TRUE,,6247,529,15,34,http://172.26.129.206:8080/jforum/user/login.page,142,0,0,,
1.74218E+12,154,/jforum/user/login.page-288,200,,user1 3-1,text,TRUE,,6785,532,4,34,http://172.26.129.206:8080/jforum/user/login.page,154,0,7,,
1.74218E+12,127,/jforum/user/login.page-134,200,,Admin 1-2,text,TRUE,,6247,529,15,34,http://172.26.129.206:8080/jforum/user/login.page,127,0,0,,
1.74218E+12,153,/jforum/user/login.page-490,200,,Admin2 2-7,text,TRUE,,6785,552,10,35,http://172.26.129.206:8080/jforum/user/login.page,153,0,7,,
1.74218E+12,180,/jforum/forums/list.page-130,200,,Admin 1-5,text,TRUE,,14693,471,16,35,http://172.26.129.206:8080/jforum/forums/list.page,167,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-5,text,TRUE,,543,546,10,35,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-6,text,TRUE,,543,546,10,35,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,134,/jforum/user/login.page-288,200,,user1 3-2,text,TRUE,,6785,532,5,38,http://172.26.129.206:8080/jforum/user/login.page,134,0,6,,
1.74218E+12,30,/jforum/ping_session.jsp-135,200,,Admin 1-1,text,TRUE,,543,526,16,38,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,28,/jforum/ping_session.jsp-289,200,,user1 3-1,text,TRUE,,543,526,5,38,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,27,/jforum/ping_session.jsp-135,200,,Admin 1-2,text,TRUE,,543,526,16,38,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74218E+12,144,/jforum/user/insert.page-366,200,,user2 4-1,text,TRUE,,7082,533,4,38,http://172.26.129.206:8080/jforum/user/insert.page,143,0,7,,
1.74218E+12,26,/jforum/ping_session.jsp-491,200,,Admin2 2-7,text,TRUE,,543,546,11,38,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,25,/jforum/ping_session.jsp-133,200,,Admin 1-5,text,TRUE,,543,527,16,38,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74218E+12,141,/jforum/user/login.page-490,200,,Admin2 2-8,text,TRUE,,6785,552,11,38,http://172.26.129.206:8080/jforum/user/login.page,140,0,6,,
1.74218E+12,215,/jforum/forums/list.page-130,200,,Admin 1-4,text,TRUE,,14693,471,17,39,http://172.26.129.206:8080/jforum/forums/list.page,202,0,0,,
1.74218E+12,137,/jforum/user/login.page-134,200,,Admin 1-3,text,TRUE,,6247,529,17,39,http://172.26.129.206:8080/jforum/user/login.page,137,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-289,200,,user1 3-2,text,TRUE,,543,526,5,39,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,133,/jforum/-281,200,,User1N 5-1,text,TRUE,,940,908,2,41,http://172.26.129.206:8080/jforum/install.jsp,68,0,7,,
1.74218E+12,68,/jforum/-281-0,301,,User1N 5-1,text,TRUE,,242,422,2,41,http://172.26.129.206:8080/jforum/,68,0,7,,
1.74218E+12,64,/jforum/-281-1,200,,User1N 5-1,text,TRUE,,698,486,2,41,http://172.26.129.206:8080/jforum/install.jsp,64,0,16,,
1.74218E+12,129,/jforum/-129,200,,Admin 1-10,text,TRUE,,859,977,17,42,http://172.26.129.206:8080/jforum/install.jsp,67,0,0,,
1.74218E+12,67,/jforum/-129-0,301,,Admin 1-10,text,TRUE,,161,511,17,42,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,67,0,0,,
1.74218E+12,62,/jforum/-129-1,200,,Admin 1-10,text,TRUE,,698,466,17,42,http://172.26.129.206:8080/jforum/install.jsp,62,0,15,,
1.74218E+12,28,/jforum/ping_session.jsp-367,200,,user2 4-1,text,TRUE,,543,527,5,42,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,26,/jforum/ping_session.jsp-491,200,,Admin2 2-8,text,TRUE,,543,546,12,42,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,190,/jforum/forums/list.page-130,200,,Admin 1-6,text,TRUE,,14972,471,17,42,http://172.26.129.206:8080/jforum/forums/list.page,184,0,0,,
1.74218E+12,38,/jforum/ping_session.jsp-133,200,,Admin 1-4,text,TRUE,,543,527,18,44,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74218E+12,37,/jforum/ping_session.jsp-135,200,,Admin 1-3,text,TRUE,,543,526,18,44,http://172.26.129.206:8080/jforum/ping_session.jsp,37,0,0,,
1.74218E+12,28,/jforum/ping_session.jsp-133,200,,Admin 1-6,text,TRUE,,543,527,18,46,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,232,/jforum/jforum.page-127,200,,Admin 1-13,text,TRUE,,1235,1788,18,47,http://172.26.129.206:8080/jforum/install.jsp,115,0,6,,
1.74218E+12,115,/jforum/jforum.page-127-0,302,,Admin 1-13,,TRUE,,221,413,18,47,http://172.26.129.206:8080/jforum/jforum.page,115,0,6,,
1.74218E+12,17,/jforum/jforum.page-127-1,302,,Admin 1-13,,TRUE,,155,454,18,47,http://172.26.129.206:8080/jforum,17,0,0,,
1.74218E+12,24,/jforum/jforum.page-127-2,301,,Admin 1-13,text,TRUE,,161,455,18,47,http://172.26.129.206:8080/jforum/,24,0,0,,
1.74218E+12,75,/jforum/jforum.page-127-3,200,,Admin 1-13,text,TRUE,,698,466,18,47,http://172.26.129.206:8080/jforum/install.jsp,75,0,11,,
1.74218E+12,275,/jforum/jforum.page-127,200,,Admin 1-12,text,TRUE,,1235,1788,18,47,http://172.26.129.206:8080/jforum/install.jsp,158,0,7,,
1.74218E+12,184,/jforum/forums/list.page-130,200,,Admin 1-7,text,TRUE,,15065,471,18,47,http://172.26.129.206:8080/jforum/forums/list.page,178,0,0,,
1.74218E+12,158,/jforum/jforum.page-127-0,302,,Admin 1-12,,TRUE,,221,413,18,47,http://172.26.129.206:8080/jforum/jforum.page,158,0,7,,
1.74218E+12,15,/jforum/jforum.page-127-1,302,,Admin 1-12,,TRUE,,155,454,18,47,http://172.26.129.206:8080/jforum,15,0,0,,
1.74218E+12,25,/jforum/jforum.page-127-2,301,,Admin 1-12,text,TRUE,,161,455,18,47,http://172.26.129.206:8080/jforum/,25,0,0,,
1.74218E+12,77,/jforum/jforum.page-127-3,200,,Admin 1-12,text,TRUE,,698,466,18,47,http://172.26.129.206:8080/jforum/install.jsp,77,0,11,,
1.74218E+12,121,/jforum/-281,200,,User1N 5-2,text,TRUE,,940,908,3,47,http://172.26.129.206:8080/jforum/install.jsp,38,0,15,,
1.74218E+12,39,/jforum/-281-0,301,,User1N 5-2,text,TRUE,,242,422,3,47,http://172.26.129.206:8080/jforum/,38,0,15,,
1.74218E+12,82,/jforum/-281-1,200,,User1N 5-2,text,TRUE,,698,486,3,47,http://172.26.129.206:8080/jforum/install.jsp,82,0,11,,
1.74218E+12,24,/jforum/ping_session.jsp-133,200,,Admin 1-7,text,TRUE,,543,527,19,52,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,245,/jforum/jforum.page-127,200,,Admin 1-14,text,TRUE,,1235,1788,20,54,http://172.26.129.206:8080/jforum/install.jsp,118,0,9,,
1.74218E+12,118,/jforum/jforum.page-127-0,302,,Admin 1-14,,TRUE,,221,413,20,54,http://172.26.129.206:8080/jforum/jforum.page,118,0,9,,
1.74218E+12,10,/jforum/jforum.page-127-1,302,,Admin 1-14,,TRUE,,155,454,20,54,http://172.26.129.206:8080/jforum,10,0,0,,
1.74218E+12,25,/jforum/jforum.page-127-2,301,,Admin 1-14,text,TRUE,,161,455,20,54,http://172.26.129.206:8080/jforum/,24,0,0,,
1.74218E+12,91,/jforum/jforum.page-127-3,200,,Admin 1-14,text,TRUE,,698,466,20,54,http://172.26.129.206:8080/jforum/install.jsp,91,0,11,,
1.74218E+12,182,/jforum/user/login.page-288,200,,user1 3-4,text,TRUE,,6785,532,9,58,http://172.26.129.206:8080/jforum/user/login.page,180,0,15,,
1.74218E+12,248,/jforum/user/login.page-288,200,,user1 3-3,text,TRUE,,6785,532,9,58,http://172.26.129.206:8080/jforum/user/login.page,248,0,66,,
1.74218E+12,170,/jforum/user/login.page-134,200,,Admin 1-5,text,TRUE,,6247,529,21,60,http://172.26.129.206:8080/jforum/user/login.page,170,0,0,,
1.74218E+12,273,/jforum/user/insert.page-366,200,,user2 4-2,text,TRUE,,7082,533,8,60,http://172.26.129.206:8080/jforum/user/insert.page,273,0,64,,
1.74218E+12,95,/jforum/-129,200,,Admin 1-13,text,TRUE,,859,977,21,60,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74218E+12,13,/jforum/-129-0,301,,Admin 1-13,text,TRUE,,161,511,21,60,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,13,0,0,,
1.74218E+12,82,/jforum/-129-1,200,,Admin 1-13,text,TRUE,,698,466,21,60,http://172.26.129.206:8080/jforum/install.jsp,82,0,7,,
1.74218E+12,285,/jforum/user/login.page-288,200,,user1 3-5,text,TRUE,,6785,532,9,60,http://172.26.129.206:8080/jforum/user/login.page,285,0,18,,
1.74218E+12,211,/jforum/user/login.page-134,200,,Admin 1-6,text,TRUE,,6247,529,21,60,http://172.26.129.206:8080/jforum/user/login.page,211,0,0,,
1.74218E+12,309,/jforum/user/insert.page-366,200,,user2 4-3,text,TRUE,,7082,533,8,60,http://172.26.129.206:8080/jforum/user/insert.page,309,0,15,,
1.74218E+12,269,/jforum/forums/list.page-143,200,,Admin 1-2,text,TRUE,,15158,525,21,60,http://172.26.129.206:8080/jforum/forums/list.page,269,0,0,,
1.74218E+12,269,/jforum/jforum.page-290,200,,user1 3-1,text,TRUE,,6379,903,9,60,http://172.26.129.206:8080/jforum/jforum.page,269,0,0,,
1.74218E+12,212,/jforum/user/insert.page-366,200,,user2 4-6,text,TRUE,,7082,533,8,60,http://172.26.129.206:8080/jforum/user/insert.page,212,0,9,,
1.74218E+12,213,/jforum/user/login.page-288,200,,user1 3-7,text,TRUE,,6785,532,10,61,http://172.26.129.206:8080/jforum/user/login.page,213,0,9,,
1.74218E+12,432,/jforum/jforum.page-492,200,,Admin2 2-4,text,TRUE,,15659,1625,16,65,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=MH2Y-ZTEP-R6G6-73XP-2L12-JJXG-QGQP-UY8N,160,0,0,,
1.74218E+12,160,/jforum/jforum.page-492-0,302,,Admin2 2-4,,TRUE,,529,921,16,65,http://172.26.129.206:8080/jforum/jforum.page,160,0,0,,
1.74218E+12,271,/jforum/jforum.page-492-1,200,,Admin2 2-4,text,TRUE,,15130,704,16,65,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=MH2Y-ZTEP-R6G6-73XP-2L12-JJXG-QGQP-UY8N,271,0,0,,
1.74218E+12,287,/jforum/user/insert.page-366,200,,user2 4-4,text,TRUE,,7082,533,9,66,http://172.26.129.206:8080/jforum/user/insert.page,287,0,17,,
1.74218E+12,232,/jforum/-281,200,,User1N 5-3,text,TRUE,,940,908,8,68,http://172.26.129.206:8080/jforum/install.jsp,25,0,7,,
1.74218E+12,25,/jforum/-281-0,301,,User1N 5-3,text,TRUE,,242,422,8,68,http://172.26.129.206:8080/jforum/,25,0,7,,
1.74218E+12,207,/jforum/-281-1,200,,User1N 5-3,text,TRUE,,698,486,8,68,http://172.26.129.206:8080/jforum/install.jsp,207,0,7,,
1.74218E+12,306,/jforum/user/login.page-490,200,,Admin2 2-9,text,TRUE,,6785,552,17,68,http://172.26.129.206:8080/jforum/user/login.page,306,0,11,,
1.74218E+12,131,/jforum/ping_session.jsp-289,200,,user1 3-4,text,TRUE,,543,526,11,69,http://172.26.129.206:8080/jforum/ping_session.jsp,131,0,0,,
1.74218E+12,128,/jforum/ping_session.jsp-289,200,,user1 3-3,text,TRUE,,543,526,11,69,http://172.26.129.206:8080/jforum/ping_session.jsp,128,0,0,,
1.74218E+12,405,/jforum/-129,200,,Admin 1-8,text,TRUE,,859,977,23,70,http://172.26.129.206:8080/jforum/install.jsp,249,0,0,,
1.74218E+12,249,/jforum/-129-0,301,,Admin 1-8,text,TRUE,,161,511,23,70,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,249,0,0,,
1.74218E+12,156,/jforum/-129-1,200,,Admin 1-8,text,TRUE,,698,466,23,70,http://172.26.129.206:8080/jforum/install.jsp,156,0,8,,
1.74218E+12,183,/jforum/-281,200,,User1N 5-4,text,TRUE,,940,908,9,70,http://172.26.129.206:8080/jforum/install.jsp,24,0,11,,
1.74218E+12,24,/jforum/-281-0,301,,User1N 5-4,text,TRUE,,242,422,9,70,http://172.26.129.206:8080/jforum/,24,0,11,,
1.74218E+12,159,/jforum/-281-1,200,,User1N 5-4,text,TRUE,,698,486,9,70,http://172.26.129.206:8080/jforum/install.jsp,159,0,11,,
1.74218E+12,322,/jforum/user/login.page-490,200,,Admin2 2-10,text,TRUE,,6785,552,18,75,http://172.26.129.206:8080/jforum/user/login.page,322,0,14,,
