timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,89,/jforum/ping_session.jsp-491,200,,Admin2 2-7,text,TRUE,,543,546,8,24,http://172.26.129.206:8080/jforum/ping_session.jsp,89,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-491,200,,Admin2 2-1,text,TRUE,,543,546,9,26,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-8,text,TRUE,,543,546,9,26,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,224,/jforum/ping_session.jsp-491,200,,Admin2 2-2,text,TRUE,,543,546,9,28,http://172.26.129.206:8080/jforum/ping_session.jsp,224,0,0,,
1.74218E+12,92,/jforum/user/login.page-490,200,,Admin2 2-9,text,TRUE,,6785,552,9,30,http://172.26.129.206:8080/jforum/user/login.page,91,0,17,,
1.74218E+12,225,/jforum/jforum.page-492,200,,Admin2 2-4,text,TRUE,,11191,1625,11,34,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=7DJW-PXTL-MPGL-Y73O-ZW52-KNPJ-MR6Z-JRQP,99,0,0,,
1.74218E+12,99,/jforum/jforum.page-492-0,302,,Admin2 2-4,,TRUE,,529,921,11,34,http://172.26.129.206:8080/jforum/jforum.page,99,0,0,,
1.74218E+12,125,/jforum/jforum.page-492-1,200,,Admin2 2-4,text,TRUE,,10662,704,11,34,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=7DJW-PXTL-MPGL-Y73O-ZW52-KNPJ-MR6Z-JRQP,125,0,0,,
1.74218E+12,298,/jforum/jforum.page-492,200,,Admin2 2-3,text,TRUE,,11191,1625,11,35,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=L7R4-9PIV-AT4T-DMNQ-AFTQ-THS8-8EEP-Y3N9,99,0,0,,
1.74218E+12,371,/jforum/jforum.page-127,200,,Admin 1-9,text,TRUE,,11325,1793,18,35,http://172.26.129.206:8080/jforum/forums/list.page,33,0,17,,
1.74218E+12,99,/jforum/jforum.page-492-0,302,,Admin2 2-3,,TRUE,,529,921,11,35,http://172.26.129.206:8080/jforum/jforum.page,99,0,0,,
1.74218E+12,299,/jforum/jforum.page-492,200,,Admin2 2-5,text,TRUE,,11191,1625,11,35,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=7RZX-KPQU-T4B6-BLVJ-UNS3-XOHG-W088-6B7P,100,0,0,,
1.74218E+12,198,/jforum/jforum.page-492-1,200,,Admin2 2-3,text,TRUE,,10662,704,11,35,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=L7R4-9PIV-AT4T-DMNQ-AFTQ-THS8-8EEP-Y3N9,198,0,0,,
1.74218E+12,33,/jforum/jforum.page-127-0,302,,Admin 1-9,,TRUE,,221,413,18,35,http://172.26.129.206:8080/jforum/jforum.page,33,0,17,,
1.74218E+12,100,/jforum/jforum.page-492-0,302,,Admin2 2-5,,TRUE,,529,921,11,35,http://172.26.129.206:8080/jforum/jforum.page,100,0,0,,
1.74218E+12,17,/jforum/jforum.page-127-1,302,,Admin 1-9,,TRUE,,155,454,18,35,http://172.26.129.206:8080/jforum,17,0,0,,
1.74218E+12,198,/jforum/jforum.page-492-1,200,,Admin2 2-5,text,TRUE,,10662,704,11,35,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=7RZX-KPQU-T4B6-BLVJ-UNS3-XOHG-W088-6B7P,197,0,0,,
1.74218E+12,144,/jforum/jforum.page-127-2,301,,Admin 1-9,text,TRUE,,166,455,18,35,http://172.26.129.206:8080/jforum/,144,0,0,,
1.74218E+12,176,/jforum/jforum.page-127-3,200,,Admin 1-9,text,TRUE,,10783,471,18,35,http://172.26.129.206:8080/jforum/forums/list.page,176,0,14,,
1.74218E+12,109,/jforum/ping_session.jsp-491,200,,Admin2 2-9,text,TRUE,,543,546,15,45,http://172.26.129.206:8080/jforum/ping_session.jsp,109,0,0,,
1.74218E+12,695,/jforum/jforum.page-127,200,,Admin 1-2,text,TRUE,,11325,1793,21,47,http://172.26.129.206:8080/jforum/forums/list.page,111,0,87,,
1.74218E+12,111,/jforum/jforum.page-127-0,302,,Admin 1-2,,TRUE,,221,413,21,47,http://172.26.129.206:8080/jforum/jforum.page,111,0,87,,
1.74218E+12,234,/jforum/jforum.page-127-1,302,,Admin 1-2,,TRUE,,155,454,21,47,http://172.26.129.206:8080/jforum,234,0,0,,
1.74218E+12,138,/jforum/jforum.page-127-2,301,,Admin 1-2,text,TRUE,,166,455,21,47,http://172.26.129.206:8080/jforum/,138,0,0,,
1.74218E+12,184,/jforum/jforum.page-127-3,200,,Admin 1-2,text,TRUE,,10783,471,21,47,http://172.26.129.206:8080/jforum/forums/list.page,181,0,7,,
1.74218E+12,318,/jforum/jforum.page-492,200,,Admin2 2-6,text,TRUE,,11284,1625,15,47,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=JHAB-V9R7-FAER-AO19-UJYK-6BGI-CN4Q-EFAT,98,0,0,,
1.74218E+12,98,/jforum/jforum.page-492-0,302,,Admin2 2-6,,TRUE,,529,921,15,47,http://172.26.129.206:8080/jforum/jforum.page,98,0,0,,
1.74218E+12,219,/jforum/jforum.page-492-1,200,,Admin2 2-6,text,TRUE,,10755,704,15,47,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=JHAB-V9R7-FAER-AO19-UJYK-6BGI-CN4Q-EFAT,219,0,0,,
1.74218E+12,167,/jforum/user/login.page-288,200,,user1 3-2,text,TRUE,,6785,532,6,47,http://172.26.129.206:8080/jforum/user/login.page,167,0,11,,
1.74218E+12,149,/jforum/user/login.page-288,200,,user1 3-3,text,TRUE,,6785,532,6,51,http://172.26.129.206:8080/jforum/user/login.page,138,0,15,,
1.74218E+12,127,/jforum/user/login.page-490,200,,Admin2 2-10,text,TRUE,,6785,552,16,51,http://172.26.129.206:8080/jforum/user/login.page,116,0,10,,
1.74218E+12,23,/jforum/ping_session.jsp-289,200,,user1 3-2,text,TRUE,,543,526,6,51,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,407,/jforum/jforum.page-127,200,,Admin 1-12,text,TRUE,,11325,1793,22,51,http://172.26.129.206:8080/jforum/forums/list.page,26,0,8,,
1.74218E+12,26,/jforum/jforum.page-127-0,302,,Admin 1-12,,TRUE,,221,413,22,51,http://172.26.129.206:8080/jforum/jforum.page,26,0,8,,
1.74218E+12,16,/jforum/jforum.page-127-1,302,,Admin 1-12,,TRUE,,155,454,22,51,http://172.26.129.206:8080/jforum,16,0,0,,
1.74218E+12,156,/jforum/jforum.page-127-2,301,,Admin 1-12,text,TRUE,,166,455,22,51,http://172.26.129.206:8080/jforum/,156,0,0,,
1.74218E+12,208,/jforum/jforum.page-127-3,200,,Admin 1-12,text,TRUE,,10783,471,22,51,http://172.26.129.206:8080/jforum/forums/list.page,208,0,8,,
1.74218E+12,136,/jforum/user/login.page-490,200,,Admin2 2-13,text,TRUE,,6785,552,16,51,http://172.26.129.206:8080/jforum/user/login.page,136,0,18,,
1.74218E+12,144,/jforum/user/insert.page-366,200,,user2 4-2,text,TRUE,,7082,533,5,53,http://172.26.129.206:8080/jforum/user/insert.page,129,0,8,,
1.74218E+12,433,/jforum/jforum.page-127,200,,Admin 1-10,text,TRUE,,11325,1793,22,53,http://172.26.129.206:8080/jforum/forums/list.page,31,0,15,,
1.74218E+12,31,/jforum/jforum.page-127-0,302,,Admin 1-10,,TRUE,,221,413,22,53,http://172.26.129.206:8080/jforum/jforum.page,31,0,15,,
1.74218E+12,17,/jforum/jforum.page-127-1,302,,Admin 1-10,,TRUE,,155,454,22,53,http://172.26.129.206:8080/jforum,17,0,0,,
1.74218E+12,144,/jforum/jforum.page-127-2,301,,Admin 1-10,text,TRUE,,166,455,22,53,http://172.26.129.206:8080/jforum/,144,0,0,,
1.74218E+12,240,/jforum/jforum.page-127-3,200,,Admin 1-10,text,TRUE,,10783,471,22,53,http://172.26.129.206:8080/jforum/forums/list.page,240,0,14,,
1.74218E+12,64,/jforum/user/insert.page-366,200,,user2 4-3,text,TRUE,,7082,533,5,53,http://172.26.129.206:8080/jforum/user/insert.page,62,0,16,,
1.74218E+12,265,/jforum/jforum.page-492,200,,Admin2 2-7,text,TRUE,,11377,1625,16,54,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=IMT6-5N9H-LXC1-RKNP-XXS4-HB63-FATV-HJV5,37,0,0,,
1.74218E+12,37,/jforum/jforum.page-492-0,302,,Admin2 2-7,,TRUE,,529,921,16,54,http://172.26.129.206:8080/jforum/jforum.page,37,0,0,,
1.74218E+12,227,/jforum/jforum.page-492-1,200,,Admin2 2-7,text,TRUE,,10848,704,16,54,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=IMT6-5N9H-LXC1-RKNP-XXS4-HB63-FATV-HJV5,226,0,0,,
1.74218E+12,76,/jforum/user/login.page-490,200,,Admin2 2-14,text,TRUE,,6785,552,17,55,http://172.26.129.206:8080/jforum/user/login.page,76,0,14,,
1.74218E+12,200,/jforum/user/insert.page-366,200,,user2 4-1,text,TRUE,,7082,533,5,55,http://172.26.129.206:8080/jforum/user/insert.page,200,0,7,,
1.74218E+12,79,/jforum/user/login.page-490,200,,Admin2 2-15,text,TRUE,,6785,552,17,56,http://172.26.129.206:8080/jforum/user/login.page,76,0,15,,
1.74218E+12,79,/jforum/user/login.page-490,200,,Admin2 2-11,text,TRUE,,6785,552,17,56,http://172.26.129.206:8080/jforum/user/login.page,79,0,15,,
1.74218E+12,82,/jforum/user/insert.page-366,200,,user2 4-4,text,TRUE,,7082,533,6,56,http://172.26.129.206:8080/jforum/user/insert.page,82,0,16,,
1.74218E+12,83,/jforum/user/login.page-490,200,,Admin2 2-12,text,TRUE,,6785,552,17,56,http://172.26.129.206:8080/jforum/user/login.page,83,0,16,,
1.74218E+12,86,/jforum/user/login.page-288,200,,user1 3-5,text,TRUE,,6785,532,7,56,http://172.26.129.206:8080/jforum/user/login.page,84,0,16,,
1.74218E+12,761,/jforum/jforum.page-127,200,,Admin 1-4,text,TRUE,,11325,1793,23,56,http://172.26.129.206:8080/jforum/forums/list.page,111,0,87,,
1.74218E+12,111,/jforum/jforum.page-127-0,302,,Admin 1-4,,TRUE,,221,413,23,56,http://172.26.129.206:8080/jforum/jforum.page,111,0,87,,
1.74218E+12,238,/jforum/jforum.page-127-1,302,,Admin 1-4,,TRUE,,155,454,23,56,http://172.26.129.206:8080/jforum,238,0,0,,
1.74218E+12,134,/jforum/jforum.page-127-2,301,,Admin 1-4,text,TRUE,,166,455,23,56,http://172.26.129.206:8080/jforum/,134,0,0,,
1.74218E+12,250,/jforum/jforum.page-127-3,200,,Admin 1-4,text,TRUE,,10783,471,23,56,http://172.26.129.206:8080/jforum/forums/list.page,248,0,8,,
1.74218E+12,88,/jforum/user/login.page-288,200,,user1 3-4,text,TRUE,,6785,532,8,58,http://172.26.129.206:8080/jforum/user/login.page,88,0,13,,
1.74218E+12,167,/jforum/forums/list.page-494,200,,Admin2 2-4,text,TRUE,,10848,621,17,58,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,166,0,0,,
1.74218E+12,58,/jforum/ping_session.jsp-491,200,,Admin2 2-10,text,TRUE,,543,546,17,59,http://172.26.129.206:8080/jforum/ping_session.jsp,58,0,0,,
1.74218E+12,58,/jforum/ping_session.jsp-289,200,,user1 3-3,text,TRUE,,543,526,8,59,http://172.26.129.206:8080/jforum/ping_session.jsp,58,0,0,,
1.74218E+12,59,/jforum/ping_session.jsp-491,200,,Admin2 2-13,text,TRUE,,543,546,17,59,http://172.26.129.206:8080/jforum/ping_session.jsp,59,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-491,200,,Admin2 2-11,text,TRUE,,543,546,17,59,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,26,/jforum/ping_session.jsp-491,200,,Admin2 2-15,text,TRUE,,543,546,17,60,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,31,/jforum/ping_session.jsp-491,200,,Admin2 2-14,text,TRUE,,543,546,17,60,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74218E+12,676,/jforum/jforum.page-127,200,,Admin 1-7,text,TRUE,,11325,1793,24,60,http://172.26.129.206:8080/jforum/forums/list.page,252,0,27,,
1.74218E+12,252,/jforum/jforum.page-127-0,302,,Admin 1-7,,TRUE,,221,413,24,60,http://172.26.129.206:8080/jforum/jforum.page,252,0,27,,
1.74218E+12,115,/jforum/jforum.page-127-1,302,,Admin 1-7,,TRUE,,155,454,24,60,http://172.26.129.206:8080/jforum,115,0,0,,
1.74218E+12,34,/jforum/jforum.page-127-2,301,,Admin 1-7,text,TRUE,,166,455,24,60,http://172.26.129.206:8080/jforum/,34,0,0,,
1.74218E+12,273,/jforum/jforum.page-127-3,200,,Admin 1-7,text,TRUE,,10783,471,24,60,http://172.26.129.206:8080/jforum/forums/list.page,272,0,8,,
1.74218E+12,24,/jforum/ping_session.jsp-491,200,,Admin2 2-12,text,TRUE,,543,546,17,60,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,46,/jforum/ping_session.jsp-367,200,,user2 4-2,text,TRUE,,543,527,6,60,http://172.26.129.206:8080/jforum/ping_session.jsp,46,0,0,,
1.74218E+12,51,/jforum/ping_session.jsp-367,200,,user2 4-3,text,TRUE,,543,527,6,61,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74218E+12,76,/jforum/jforum.page-290,200,,user1 3-2,text,TRUE,,6379,903,8,62,http://172.26.129.206:8080/jforum/jforum.page,76,0,0,,
1.74218E+12,38,/jforum/ping_session.jsp-367,200,,user2 4-4,text,TRUE,,543,527,7,62,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74218E+12,106,/jforum/user/login.page-288,200,,user1 3-6,text,TRUE,,6785,532,8,62,http://172.26.129.206:8080/jforum/user/login.page,106,0,18,,
1.74218E+12,30,/jforum/ping_session.jsp-289,200,,user1 3-4,text,TRUE,,543,526,8,62,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74218E+12,50,/jforum/ping_session.jsp-367,200,,user2 4-1,text,TRUE,,543,527,7,62,http://172.26.129.206:8080/jforum/ping_session.jsp,50,0,0,,
1.74218E+12,100,/jforum/user/login.page-490,200,,Admin2 2-16,text,TRUE,,6785,552,18,62,http://172.26.129.206:8080/jforum/user/login.page,100,0,15,,
1.74218E+12,738,/jforum/jforum.page-127,200,,Admin 1-6,text,TRUE,,11325,1793,24,62,http://172.26.129.206:8080/jforum/forums/list.page,45,0,21,,
1.74218E+12,45,/jforum/jforum.page-127-0,302,,Admin 1-6,,TRUE,,221,413,24,62,http://172.26.129.206:8080/jforum/jforum.page,45,0,21,,
1.74218E+12,234,/jforum/jforum.page-127-1,302,,Admin 1-6,,TRUE,,155,454,24,62,http://172.26.129.206:8080/jforum,234,0,0,,
1.74218E+12,139,/jforum/jforum.page-127-2,301,,Admin 1-6,text,TRUE,,166,455,24,62,http://172.26.129.206:8080/jforum/,139,0,0,,
1.74218E+12,293,/jforum/jforum.page-127-3,200,,Admin 1-6,text,TRUE,,10783,471,24,62,http://172.26.129.206:8080/jforum/forums/list.page,293,0,8,,
1.74218E+12,309,/jforum/jforum.page-492,200,,Admin2 2-1,text,TRUE,,11470,1625,18,62,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=B98K-L3EK-1S8A-6C6R-1D7J-5J7F-WLAZ-6A1S,65,0,0,,
1.74218E+12,65,/jforum/jforum.page-492-0,302,,Admin2 2-1,,TRUE,,529,921,18,62,http://172.26.129.206:8080/jforum/jforum.page,65,0,0,,
1.74218E+12,244,/jforum/jforum.page-492-1,200,,Admin2 2-1,text,TRUE,,10941,704,18,62,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=B98K-L3EK-1S8A-6C6R-1D7J-5J7F-WLAZ-6A1S,234,0,0,,
1.74218E+12,89,/jforum/user/insert.page-366,200,,user2 4-5,text,TRUE,,7082,533,7,62,http://172.26.129.206:8080/jforum/user/insert.page,89,0,22,,
1.74218E+12,46,/jforum/ping_session.jsp-289,200,,user1 3-5,text,TRUE,,543,526,8,62,http://172.26.129.206:8080/jforum/ping_session.jsp,46,0,0,,
1.74218E+12,345,/jforum/ping_session.jsp-291,200,,user1 3-2,text,TRUE,,543,522,9,64,http://172.26.129.206:8080/jforum/ping_session.jsp,345,0,0,,
1.74218E+12,468,/jforum/jforum.page-127,200,,Admin 1-21,text,TRUE,,12070,1793,24,71,http://172.26.129.206:8080/jforum/forums/list.page,44,0,16,,
1.74218E+12,44,/jforum/jforum.page-127-0,302,,Admin 1-21,,TRUE,,221,413,24,71,http://172.26.129.206:8080/jforum/jforum.page,44,0,16,,
1.74218E+12,33,/jforum/jforum.page-127-1,302,,Admin 1-21,,TRUE,,155,454,24,71,http://172.26.129.206:8080/jforum,33,0,0,,
1.74218E+12,28,/jforum/jforum.page-127-2,301,,Admin 1-21,text,TRUE,,166,455,24,71,http://172.26.129.206:8080/jforum/,28,0,0,,
1.74218E+12,362,/jforum/jforum.page-127-3,200,,Admin 1-21,text,TRUE,,11528,471,24,71,http://172.26.129.206:8080/jforum/forums/list.page,361,0,14,,
1.74218E+12,415,/jforum/-281,200,,User1N 5-4,text,TRUE,,11775,913,8,73,http://172.26.129.206:8080/jforum/forums/list.page,66,0,8,,
1.74218E+12,66,/jforum/-281-0,301,,User1N 5-4,text,TRUE,,247,422,8,73,http://172.26.129.206:8080/jforum/,66,0,8,,
1.74218E+12,349,/jforum/-281-1,200,,User1N 5-4,text,TRUE,,11528,491,8,73,http://172.26.129.206:8080/jforum/forums/list.page,349,0,11,,
1.74218E+12,425,/jforum/-129,200,,Admin 1-12,text,TRUE,,11694,982,24,73,http://172.26.129.206:8080/jforum/forums/list.page,71,0,0,,
1.74218E+12,72,/jforum/-129-0,301,,Admin 1-12,text,TRUE,,166,511,24,73,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,71,0,0,,
1.74218E+12,353,/jforum/-129-1,200,,Admin 1-12,text,TRUE,,11528,471,24,73,http://172.26.129.206:8080/jforum/forums/list.page,353,0,12,,
1.74218E+12,670,/jforum/jforum.page-127,200,,Admin 1-15,text,TRUE,,12070,1793,24,74,http://172.26.129.206:8080/jforum/forums/list.page,39,0,18,,
1.74218E+12,39,/jforum/jforum.page-127-0,302,,Admin 1-15,,TRUE,,221,413,24,74,http://172.26.129.206:8080/jforum/jforum.page,39,0,18,,
1.74218E+12,11,/jforum/jforum.page-127-1,302,,Admin 1-15,,TRUE,,155,454,24,74,http://172.26.129.206:8080/jforum,11,0,0,,
1.74218E+12,148,/jforum/jforum.page-127-2,301,,Admin 1-15,text,TRUE,,166,455,24,74,http://172.26.129.206:8080/jforum/,148,0,0,,
1.74218E+12,429,/jforum/-281,200,,User1N 5-2,text,TRUE,,11775,913,9,75,http://172.26.129.206:8080/jforum/forums/list.page,67,0,21,,
1.74218E+12,472,/jforum/jforum.page-127-3,200,,Admin 1-15,text,TRUE,,11528,471,24,74,http://172.26.129.206:8080/jforum/forums/list.page,472,0,17,,
1.74218E+12,67,/jforum/-281-0,301,,User1N 5-2,text,TRUE,,247,422,9,75,http://172.26.129.206:8080/jforum/,67,0,21,,
1.74218E+12,362,/jforum/-281-1,200,,User1N 5-2,text,TRUE,,11528,491,9,75,http://172.26.129.206:8080/jforum/forums/list.page,362,0,14,,
1.74218E+12,569,/jforum/jforum.page-127,200,,Admin 1-18,text,TRUE,,12070,1793,24,76,http://172.26.129.206:8080/jforum/forums/list.page,104,0,7,,
1.74218E+12,104,/jforum/jforum.page-127-0,302,,Admin 1-18,,TRUE,,221,413,24,76,http://172.26.129.206:8080/jforum/jforum.page,104,0,7,,
1.74218E+12,37,/jforum/jforum.page-127-1,302,,Admin 1-18,,TRUE,,155,454,24,76,http://172.26.129.206:8080/jforum,37,0,0,,
1.74218E+12,54,/jforum/jforum.page-127-2,301,,Admin 1-18,text,TRUE,,166,455,24,76,http://172.26.129.206:8080/jforum/,54,0,0,,
1.74218E+12,374,/jforum/jforum.page-127-3,200,,Admin 1-18,text,TRUE,,11528,471,24,76,http://172.26.129.206:8080/jforum/forums/list.page,374,0,10,,
1.74218E+12,466,/jforum/-281,200,,User1N 5-1,text,TRUE,,11682,913,10,78,http://172.26.129.206:8080/jforum/forums/list.page,86,0,11,,
1.74218E+12,86,/jforum/-281-0,301,,User1N 5-1,text,TRUE,,247,422,10,78,http://172.26.129.206:8080/jforum/,86,0,11,,
1.74218E+12,379,/jforum/-281-1,200,,User1N 5-1,text,TRUE,,11435,491,10,78,http://172.26.129.206:8080/jforum/forums/list.page,379,0,9,,
1.74218E+12,343,/jforum/forums/list.page-494,200,,Admin2 2-1,text,TRUE,,11593,621,20,79,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,343,0,0,,
1.74218E+12,406,/jforum/forums/list.page-494,200,,Admin2 2-7,text,TRUE,,11593,621,20,79,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,406,0,0,,
1.74218E+12,638,/jforum/jforum.page-127,200,,Admin 1-17,text,TRUE,,11605,1793,24,79,http://172.26.129.206:8080/jforum/forums/list.page,22,0,8,,
1.74218E+12,22,/jforum/jforum.page-127-0,302,,Admin 1-17,,TRUE,,221,413,24,79,http://172.26.129.206:8080/jforum/jforum.page,22,0,8,,
1.74218E+12,143,/jforum/jforum.page-127-1,302,,Admin 1-17,,TRUE,,155,454,24,79,http://172.26.129.206:8080/jforum,143,0,0,,
1.74218E+12,15,/jforum/jforum.page-127-2,301,,Admin 1-17,text,TRUE,,166,455,24,79,http://172.26.129.206:8080/jforum/,15,0,0,,
1.74218E+12,456,/jforum/jforum.page-127-3,200,,Admin 1-17,text,TRUE,,11063,471,24,79,http://172.26.129.206:8080/jforum/forums/list.page,456,0,26,,
1.74218E+12,455,/jforum/-129,200,,Admin 1-2,text,TRUE,,11136,982,24,80,http://172.26.129.206:8080/jforum/forums/list.page,47,0,0,,
1.74218E+12,47,/jforum/-129-0,301,,Admin 1-2,text,TRUE,,166,511,24,80,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,47,0,0,,
1.74218E+12,408,/jforum/-129-1,200,,Admin 1-2,text,TRUE,,10970,471,24,80,http://172.26.129.206:8080/jforum/forums/list.page,408,0,13,,
1.74218E+12,472,/jforum/jforum.page-492,200,,Admin2 2-9,text,TRUE,,11564,1625,20,80,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=9FRP-5J3R-PDCC-Z570-FXT6-U43P-5R03-47IE,77,0,0,,
1.74218E+12,477,/jforum/-129,200,,Admin 1-9,text,TRUE,,11136,982,24,80,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74218E+12,77,/jforum/jforum.page-492-0,302,,Admin2 2-9,,TRUE,,529,921,20,80,http://172.26.129.206:8080/jforum/jforum.page,77,0,0,,
1.74218E+12,18,/jforum/-129-0,301,,Admin 1-9,text,TRUE,,166,511,24,80,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,18,0,0,,
1.74218E+12,394,/jforum/jforum.page-492-1,200,,Admin2 2-9,text,TRUE,,11035,704,20,80,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=9FRP-5J3R-PDCC-Z570-FXT6-U43P-5R03-47IE,394,0,0,,
1.74218E+12,459,/jforum/-129-1,200,,Admin 1-9,text,TRUE,,10970,471,24,80,http://172.26.129.206:8080/jforum/forums/list.page,459,0,26,,
1.74218E+12,456,/jforum/forums/list.page-494,200,,Admin2 2-6,text,TRUE,,11035,621,21,81,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,456,0,0,,
1.74218E+12,677,/jforum/jforum.page-127,200,,Admin 1-16,text,TRUE,,11512,1793,24,82,http://172.26.129.206:8080/jforum/forums/list.page,37,0,18,,
1.74218E+12,37,/jforum/jforum.page-127-0,302,,Admin 1-16,,TRUE,,221,413,24,82,http://172.26.129.206:8080/jforum/jforum.page,37,0,18,,
1.74218E+12,12,/jforum/jforum.page-127-1,302,,Admin 1-16,,TRUE,,155,454,24,82,http://172.26.129.206:8080/jforum,12,0,0,,
1.74218E+12,76,/jforum/jforum.page-127-2,301,,Admin 1-16,text,TRUE,,166,455,24,82,http://172.26.129.206:8080/jforum/,76,0,0,,
1.74218E+12,552,/jforum/jforum.page-127-3,200,,Admin 1-16,text,TRUE,,10970,471,24,82,http://172.26.129.206:8080/jforum/forums/list.page,551,0,75,,
