$1;1761186430957268300;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354996;1761186430957268100;1761186430957268300;4180L-212561-W;721;18
$1;1761186430957268500;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354996;1761186430957267500;1761186430957268400;4180L-212561-W;720;17
$1;1761186430957269500;public org.apache.roller.weblogger.business.WeblogManager org.apache.roller.weblogger.business.WebloggerImpl.getWeblogManager();<no-session-id>;3367988833831354996;1761186430957269100;1761186430957269400;4180L-212561-W;722;17
$1;1761186430957273900;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354996;1761186430957273700;1761186430957273900;4180L-212561-W;727;21
$1;1761186430957274100;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354996;1761186430957273400;1761186430957274000;4180L-212561-W;726;20
$1;1761186430957279900;public java.lang.Object org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.load(java.lang.Class, java.lang.String);<no-session-id>;3367988833831354996;1761186430957272500;1761186430957279900;4180L-212561-W;725;19
$1;1761186430957280100;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblog(java.lang.String);<no-session-id>;3367988833831354996;1761186430957271800;1761186430957280100;4180L-212561-W;724;18
$1;1761186430957281100;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblogByHandle(java.lang.String, java.lang.Boolean);<no-session-id>;3367988833831354996;1761186430957270200;1761186430957281100;4180L-212561-W;723;17
$1;1761186430957281300;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.pojos.WeblogPermission.getWeblog();<no-session-id>;3367988833831354996;1761186430957266800;1761186430957281200;4180L-212561-W;719;16
$1;1761186430957284100;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354996;1761186430957283900;1761186430957284000;4180L-212561-W;731;19
$1;1761186430957284200;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354996;1761186430957283700;1761186430957284200;4180L-212561-W;730;18
$1;1761186430957286500;public javax.persistence.TypedQuery org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getNamedQuery(java.lang.String, java.lang.Class);<no-session-id>;3367988833831354996;1761186430957283300;1761186430957286400;4180L-212561-W;729;17
$1;1761186430957287400;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354996;1761186430957287100;1761186430957287300;4180L-212561-W;732;17
$1;1761186430957288500;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354996;1761186430957288300;1761186430957288400;4180L-212561-W;733;17
$1;1761186430957855500;public org.apache.roller.weblogger.pojos.WeblogPermission org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getWeblogPermission(org.apache.roller.weblogger.pojos.Weblog, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354996;1761186430957282100;1761186430957855300;4180L-212561-W;728;16
$1;1761186430957861100;public java.lang.String org.apache.roller.weblogger.pojos.ObjectPermission.getActions();<no-session-id>;3367988833831354996;1761186430957860800;1761186430957861000;4180L-212561-W;737;19
$1;1761186430957862900;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354996;1761186430957861800;1761186430957862900;4180L-212561-W;738;19
$1;1761186430957863100;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354996;1761186430957859700;1761186430957863000;4180L-212561-W;736;18
$1;1761186430957863400;public boolean org.apache.roller.weblogger.pojos.RollerPermission.hasAction(java.lang.String);<no-session-id>;3367988833831354996;1761186430957859000;1761186430957863300;4180L-212561-W;735;17
$1;1761186430957863600;public boolean org.apache.roller.weblogger.pojos.WeblogPermission.implies(java.security.Permission);<no-session-id>;3367988833831354996;1761186430957857500;1761186430957863600;4180L-212561-W;734;16
$1;1761186430957863800;public boolean org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.checkPermission(org.apache.roller.weblogger.pojos.RollerPermission, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354996;1761186430957266100;1761186430957863800;4180L-212561-W;718;15
$1;1761186430957865100;public org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.<init>();<no-session-id>;3367988833831354996;1761186430957864700;1761186430957865100;4180L-212561-W;739;15
$1;1761186430957866400;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getName();<no-session-id>;3367988833831354996;1761186430957866000;1761186430957866300;4180L-212561-W;740;15
$1;1761186430957867700;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setKey(java.lang.String);<no-session-id>;3367988833831354996;1761186430957867300;1761186430957867600;4180L-212561-W;741;15
$1;1761186430957869000;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354996;1761186430957868500;1761186430957868900;4180L-212561-W;742;15
$1;1761186430957870600;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setAction(java.lang.String);<no-session-id>;3367988833831354996;1761186430957870200;1761186430957870500;4180L-212561-W;743;15
$1;1761186430957872100;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.addItem(org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem);<no-session-id>;3367988833831354996;1761186430957871600;1761186430957872100;4180L-212561-W;744;15
$1;1761186430957873100;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getEnabledProperty();<no-session-id>;3367988833831354996;1761186430957872800;1761186430957873100;4180L-212561-W;745;15
$1;1761186430957873900;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getDisabledProperty();<no-session-id>;3367988833831354996;1761186430957873700;1761186430957873900;4180L-212561-W;746;15
$1;1761186430957874900;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getGlobalPermissionActions();<no-session-id>;3367988833831354996;1761186430957874600;1761186430957874800;4180L-212561-W;747;15
$1;1761186430957876100;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354996;1761186430957875800;1761186430957876000;4180L-212561-W;748;15
$1;1761186430957876400;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354996;1761186430957876300;1761186430957876400;4180L-212561-W;749;15
$1;1761186430957876800;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354996;1761186430957876700;1761186430957876700;4180L-212561-W;750;15
$1;1761186430957878000;public org.apache.roller.weblogger.pojos.RollerPermission.<init>(java.lang.String);<no-session-id>;3367988833831354996;1761186430957877500;1761186430957877900;4180L-212561-W;751;15
$1;1761186430957881000;public static java.lang.String org.apache.roller.util.UUIDGenerator.generateUUID();<no-session-id>;3367988833831354996;1761186430957879000;1761186430957881000;4180L-212561-W;753;16
$1;1761186430957881400;public org.apache.roller.weblogger.pojos.ObjectPermission.<init>(java.lang.String);<no-session-id>;3367988833831354996;1761186430957878500;1761186430957881300;4180L-212561-W;752;15
$1;1761186430957885900;public static java.lang.String org.apache.roller.weblogger.util.Utilities.stringListToString(java.util.List, java.lang.String);<no-session-id>;3367988833831354996;1761186430957884500;1761186430957885900;4180L-212561-W;756;17
$1;1761186430957887000;public void org.apache.roller.weblogger.pojos.ObjectPermission.setActions(java.lang.String);<no-session-id>;3367988833831354996;1761186430957886700;1761186430957887000;4180L-212561-W;757;17
$1;1761186430957887200;public void org.apache.roller.weblogger.pojos.RollerPermission.setActionsAsList(java.util.List);<no-session-id>;3367988833831354996;1761186430957883200;1761186430957887100;4180L-212561-W;755;16
$1;1761186430957887700;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354996;1761186430957887500;1761186430957887700;4180L-212561-W;758;16
$1;1761186430957887900;public org.apache.roller.weblogger.pojos.WeblogPermission.<init>(org.apache.roller.weblogger.pojos.Weblog, java.util.List);<no-session-id>;3367988833831354996;1761186430957882100;1761186430957887800;4180L-212561-W;754;15
$1;1761186430957890700;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354996;1761186430957890500;1761186430957890700;4180L-212561-W;762;18
$1;1761186430957890900;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354996;1761186430957890000;1761186430957890800;4180L-212561-W;761;17
$1;1761186430957891900;public org.apache.roller.weblogger.business.WeblogManager org.apache.roller.weblogger.business.WebloggerImpl.getWeblogManager();<no-session-id>;3367988833831354996;1761186430957891500;1761186430957891900;4180L-212561-W;763;17
$1;1761186430957896100;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354996;1761186430957895900;1761186430957896100;4180L-212561-W;768;21
$1;1761186430957896300;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354996;1761186430957895500;1761186430957896300;4180L-212561-W;767;20
$1;1761186430957901900;public java.lang.Object org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.load(java.lang.Class, java.lang.String);<no-session-id>;3367988833831354996;1761186430957894900;1761186430957901900;4180L-212561-W;766;19
$1;1761186430957902300;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblog(java.lang.String);<no-session-id>;3367988833831354996;1761186430957894200;1761186430957902100;4180L-212561-W;765;18
$1;1761186430957903500;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblogByHandle(java.lang.String, java.lang.Boolean);<no-session-id>;3367988833831354996;1761186430957892600;1761186430957903500;4180L-212561-W;764;17
$1;1761186430957903700;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.pojos.WeblogPermission.getWeblog();<no-session-id>;3367988833831354996;1761186430957889400;1761186430957903600;4180L-212561-W;760;16
$1;1761186430957906200;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354996;1761186430957906100;1761186430957906200;4180L-212561-W;772;19
$1;1761186430957906400;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354996;1761186430957905900;1761186430957906300;4180L-212561-W;771;18
$1;1761186430957908500;public javax.persistence.TypedQuery org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getNamedQuery(java.lang.String, java.lang.Class);<no-session-id>;3367988833831354996;1761186430957905500;1761186430957908400;4180L-212561-W;770;17
$1;1761186430957909300;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354996;1761186430957909000;1761186430957909200;4180L-212561-W;773;17
$1;1761186430957910300;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354996;1761186430957910200;1761186430957910200;4180L-212561-W;774;17
$1;1761186430958673000;public org.apache.roller.weblogger.pojos.WeblogPermission org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getWeblogPermission(org.apache.roller.weblogger.pojos.Weblog, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354996;1761186430957904400;1761186430958672800;4180L-212561-W;769;16
$1;1761186430958679100;public java.lang.String org.apache.roller.weblogger.pojos.ObjectPermission.getActions();<no-session-id>;3367988833831354996;1761186430958678900;1761186430958679100;4180L-212561-W;778;19
$1;1761186430958681300;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354996;1761186430958679900;1761186430958681200;4180L-212561-W;779;19
$1;1761186430958681400;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354996;1761186430958677500;1761186430958681300;4180L-212561-W;777;18
$1;1761186430958681800;public boolean org.apache.roller.weblogger.pojos.RollerPermission.hasAction(java.lang.String);<no-session-id>;3367988833831354996;1761186430958676600;1761186430958681700;4180L-212561-W;776;17
$1;1761186430958682000;public boolean org.apache.roller.weblogger.pojos.WeblogPermission.implies(java.security.Permission);<no-session-id>;3367988833831354996;1761186430958675000;1761186430958682000;4180L-212561-W;775;16
$1;1761186430958682300;public boolean org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.checkPermission(org.apache.roller.weblogger.pojos.RollerPermission, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354996;1761186430957888500;1761186430958682200;4180L-212561-W;759;15
$1;1761186430958683700;public org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.<init>();<no-session-id>;3367988833831354996;1761186430958683200;1761186430958683600;4180L-212561-W;780;15
$1;1761186430958685000;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getName();<no-session-id>;3367988833831354996;1761186430958684600;1761186430958685000;4180L-212561-W;781;15
$1;1761186430958686500;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setKey(java.lang.String);<no-session-id>;3367988833831354996;1761186430958686200;1761186430958686500;4180L-212561-W;782;15
$1;1761186430958687800;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354996;1761186430958687400;1761186430958687800;4180L-212561-W;783;15
$1;1761186430958689700;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setAction(java.lang.String);<no-session-id>;3367988833831354996;1761186430958689100;1761186430958689600;4180L-212561-W;784;15
$1;1761186430958691600;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.addItem(org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem);<no-session-id>;3367988833831354996;1761186430958691000;1761186430958691600;4180L-212561-W;785;15
$1;1761186430958692900;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getEnabledProperty();<no-session-id>;3367988833831354996;1761186430958692400;1761186430958692800;4180L-212561-W;786;15
$1;1761186430958693900;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getDisabledProperty();<no-session-id>;3367988833831354996;1761186430958693500;1761186430958693900;4180L-212561-W;787;15
$1;1761186430958695000;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getGlobalPermissionActions();<no-session-id>;3367988833831354996;1761186430958694700;1761186430958695000;4180L-212561-W;788;15
$1;1761186430958696400;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354996;1761186430958696000;1761186430958696300;4180L-212561-W;789;15
$1;1761186430958696700;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354996;1761186430958696600;1761186430958696600;4180L-212561-W;790;15
$1;1761186430958697100;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354996;1761186430958697000;1761186430958697100;4180L-212561-W;791;15
$1;1761186430958698500;public org.apache.roller.weblogger.pojos.RollerPermission.<init>(java.lang.String);<no-session-id>;3367988833831354996;1761186430958698000;1761186430958698400;4180L-212561-W;792;15
$1;1761186430958703700;public static java.lang.String org.apache.roller.util.UUIDGenerator.generateUUID();<no-session-id>;3367988833831354996;1761186430958699800;1761186430958703600;4180L-212561-W;794;16
$1;1761186430958703900;public org.apache.roller.weblogger.pojos.ObjectPermission.<init>(java.lang.String);<no-session-id>;3367988833831354996;1761186430958699200;1761186430958703900;4180L-212561-W;793;15
$1;1761186430958709100;public static java.lang.String org.apache.roller.weblogger.util.Utilities.stringListToString(java.util.List, java.lang.String);<no-session-id>;3367988833831354996;1761186430958707600;1761186430958709000;4180L-212561-W;797;17
$1;1761186430958710400;public void org.apache.roller.weblogger.pojos.ObjectPermission.setActions(java.lang.String);<no-session-id>;3367988833831354996;1761186430958710100;1761186430958710400;4180L-212561-W;798;17
$1;1761186430958710600;public void org.apache.roller.weblogger.pojos.RollerPermission.setActionsAsList(java.util.List);<no-session-id>;3367988833831354996;1761186430958706000;1761186430958710500;4180L-212561-W;796;16
$1;1761186430958711300;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354996;1761186430958711100;1761186430958711200;4180L-212561-W;799;16
$1;1761186430958711400;public org.apache.roller.weblogger.pojos.WeblogPermission.<init>(org.apache.roller.weblogger.pojos.Weblog, java.util.List);<no-session-id>;3367988833831354996;1761186430958704800;1761186430958711400;4180L-212561-W;795;15
$1;1761186430958714700;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354996;1761186430958714500;1761186430958714700;4180L-212561-W;803;18
$1;1761186430958714800;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354996;1761186430958714000;1761186430958714800;4180L-212561-W;802;17
$1;1761186430958716100;public org.apache.roller.weblogger.business.WeblogManager org.apache.roller.weblogger.business.WebloggerImpl.getWeblogManager();<no-session-id>;3367988833831354996;1761186430958715600;1761186430958716000;4180L-212561-W;804;17
$1;1761186430958720600;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354996;1761186430958720400;1761186430958720500;4180L-212561-W;809;21
$1;1761186430958720700;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354996;1761186430958720000;1761186430958720700;4180L-212561-W;808;20
$1;1761186430958727400;public java.lang.Object org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.load(java.lang.Class, java.lang.String);<no-session-id>;3367988833831354996;1761186430958719400;1761186430958727300;4180L-212561-W;807;19
$1;1761186430958727500;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblog(java.lang.String);<no-session-id>;3367988833831354996;1761186430958718600;1761186430958727500;4180L-212561-W;806;18
$1;1761186430958728800;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblogByHandle(java.lang.String, java.lang.Boolean);<no-session-id>;3367988833831354996;1761186430958717000;1761186430958728700;4180L-212561-W;805;17
$1;1761186430958728900;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.pojos.WeblogPermission.getWeblog();<no-session-id>;3367988833831354996;1761186430958713400;1761186430958728800;4180L-212561-W;801;16
$1;1761186430958732100;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354996;1761186430958731800;1761186430958732000;4180L-212561-W;813;19
$1;1761186430958732200;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354996;1761186430958731600;1761186430958732100;4180L-212561-W;812;18
$1;1761186430958734600;public javax.persistence.TypedQuery org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getNamedQuery(java.lang.String, java.lang.Class);<no-session-id>;3367988833831354996;1761186430958731100;1761186430958734500;4180L-212561-W;811;17
$1;1761186430958735700;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354996;1761186430958735300;1761186430958735600;4180L-212561-W;814;17
$1;1761186430958736900;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354996;1761186430958736800;1761186430958736900;4180L-212561-W;815;17
$1;1761186430959320600;public org.apache.roller.weblogger.pojos.WeblogPermission org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getWeblogPermission(org.apache.roller.weblogger.pojos.Weblog, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354996;1761186430958729900;1761186430959320400;4180L-212561-W;810;16
$1;1761186430959332000;public java.lang.String org.apache.roller.weblogger.pojos.ObjectPermission.getActions();<no-session-id>;3367988833831354996;1761186430959331700;1761186430959332000;4180L-212561-W;819;19
$1;1761186430959334200;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354996;1761186430959332900;1761186430959334200;4180L-212561-W;820;19
$1;1761186430959334400;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354996;1761186430959330500;1761186430959334300;4180L-212561-W;818;18
$1;1761186430959334700;public boolean org.apache.roller.weblogger.pojos.RollerPermission.hasAction(java.lang.String);<no-session-id>;3367988833831354996;1761186430959329700;1761186430959334600;4180L-212561-W;817;17
$1;1761186430959335000;public boolean org.apache.roller.weblogger.pojos.WeblogPermission.implies(java.security.Permission);<no-session-id>;3367988833831354996;1761186430959322800;1761186430959334900;4180L-212561-W;816;16
$1;1761186430959335300;public boolean org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.checkPermission(org.apache.roller.weblogger.pojos.RollerPermission, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354996;1761186430958712300;1761186430959335200;4180L-212561-W;800;15
$1;1761186430959336800;public org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.<init>();<no-session-id>;3367988833831354996;1761186430959336300;1761186430959336700;4180L-212561-W;821;15
