$1;1761184582969326600;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354599;1761184582969325300;1761184582969326600;4180L-212561-W;2291;17
$1;1761184582969328300;public org.apache.roller.weblogger.business.WeblogManager org.apache.roller.weblogger.business.WebloggerImpl.getWeblogManager();<no-session-id>;3367988833831354599;1761184582969327700;1761184582969328300;4180L-212561-W;2293;17
$1;1761184582969337100;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354599;1761184582969336200;1761184582969337000;4180L-212561-W;2298;21
$1;1761184582969337300;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354599;1761184582969335200;1761184582969337200;4180L-212561-W;2297;20
$1;1761184582969357400;public java.lang.Object org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.load(java.lang.Class, java.lang.String);<no-session-id>;3367988833831354599;1761184582969333600;1761184582969357300;4180L-212561-W;2296;19
$1;1761184582969357600;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblog(java.lang.String);<no-session-id>;3367988833831354599;1761184582969331900;1761184582969357500;4180L-212561-W;2295;18
$1;1761184582969358700;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.getWeblogByHandle(java.lang.String, java.lang.Boolean);<no-session-id>;3367988833831354599;1761184582969329600;1761184582969358600;4180L-212561-W;2294;17
$1;1761184582969358800;public org.apache.roller.weblogger.pojos.Weblog org.apache.roller.weblogger.pojos.WeblogPermission.getWeblog();<no-session-id>;3367988833831354599;1761184582969324200;1761184582969358800;4180L-212561-W;2290;16
$1;1761184582969363500;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354599;1761184582969363100;1761184582969363400;4180L-212561-W;2302;19
$1;1761184582969363800;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354599;1761184582969362700;1761184582969363700;4180L-212561-W;2301;18
$1;1761184582969370000;public javax.persistence.TypedQuery org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getNamedQuery(java.lang.String, java.lang.Class);<no-session-id>;3367988833831354599;1761184582969362100;1761184582969370000;4180L-212561-W;2300;17
$1;1761184582969371300;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354599;1761184582969370900;1761184582969371200;4180L-212561-W;2303;17
$1;1761184582969374400;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354599;1761184582969374200;1761184582969374300;4180L-212561-W;2304;17
$1;1761184582970242300;public org.apache.roller.weblogger.pojos.WeblogPermission org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getWeblogPermission(org.apache.roller.weblogger.pojos.Weblog, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354599;1761184582969360600;1761184582970241700;4180L-212561-W;2299;16
$1;1761184582970251600;public java.lang.String org.apache.roller.weblogger.pojos.ObjectPermission.getActions();<no-session-id>;3367988833831354599;1761184582970251000;1761184582970251500;4180L-212561-W;2308;19
$1;1761184582970254600;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354599;1761184582970252400;1761184582970254600;4180L-212561-W;2309;19
$1;1761184582970254800;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354599;1761184582970249000;1761184582970254700;4180L-212561-W;2307;18
$1;1761184582970255200;public boolean org.apache.roller.weblogger.pojos.RollerPermission.hasAction(java.lang.String);<no-session-id>;3367988833831354599;1761184582970247600;1761184582970255100;4180L-212561-W;2306;17
$1;1761184582970255600;public boolean org.apache.roller.weblogger.pojos.WeblogPermission.implies(java.security.Permission);<no-session-id>;3367988833831354599;1761184582970245700;1761184582970255500;4180L-212561-W;2305;16
$1;1761184582970256000;public boolean org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.checkPermission(org.apache.roller.weblogger.pojos.RollerPermission, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354599;1761184582969322700;1761184582970256000;4180L-212561-W;2289;15
$1;1761184582970263900;public org.apache.roller.weblogger.ui.core.util.menu.MenuTab.<init>();<no-session-id>;3367988833831354599;1761184582970262600;1761184582970263900;4180L-212561-W;2310;15
$1;1761184582970266800;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getName();<no-session-id>;3367988833831354599;1761184582970266400;1761184582970266800;4180L-212561-W;2311;15
$1;1761184582970269300;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.setKey(java.lang.String);<no-session-id>;3367988833831354599;1761184582970269000;1761184582970269300;4180L-212561-W;2312;15
$1;1761184582970271400;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getTabItems();<no-session-id>;3367988833831354599;1761184582970271100;1761184582970271300;4180L-212561-W;2313;15
$1;1761184582970274800;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getEnabledProperty();<no-session-id>;3367988833831354599;1761184582970274300;1761184582970274800;4180L-212561-W;2314;15
$1;1761184582970277300;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getDisabledProperty();<no-session-id>;3367988833831354599;1761184582970276300;1761184582970277300;4180L-212561-W;2315;15
$1;1761184582970279300;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getGlobalPermissionActions();<no-session-id>;3367988833831354599;1761184582970278600;1761184582970279200;4180L-212561-W;2316;15
$1;1761184582970282000;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354599;1761184582970281300;1761184582970282000;4180L-212561-W;2317;15
$1;1761184582970284000;public org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.<init>();<no-session-id>;3367988833831354599;1761184582970283300;1761184582970284000;4180L-212561-W;2318;15
$1;1761184582970285700;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getName();<no-session-id>;3367988833831354599;1761184582970285200;1761184582970285700;4180L-212561-W;2319;15
$1;1761184582970287400;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setKey(java.lang.String);<no-session-id>;3367988833831354599;1761184582970286900;1761184582970287400;4180L-212561-W;2320;15
$1;1761184582970289300;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970288600;1761184582970289200;4180L-212561-W;2321;15
$1;1761184582970291600;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setAction(java.lang.String);<no-session-id>;3367988833831354599;1761184582970290600;1761184582970291600;4180L-212561-W;2322;15
$1;1761184582970295000;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970294900;1761184582970295000;4180L-212561-W;2324;16
$1;1761184582970296900;public java.util.Set org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getSubActions();<no-session-id>;3367988833831354599;1761184582970296200;1761184582970296900;4180L-212561-W;2325;16
$1;1761184582970297100;private static boolean org.apache.roller.weblogger.ui.core.util.menu.MenuHelper.isSelected(java.lang.String, org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem);<no-session-id>;3367988833831354599;1761184582970293900;1761184582970297000;4180L-212561-W;2323;15
$1;1761184582970298900;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970298300;1761184582970298900;4180L-212561-W;2326;15
$1;1761184582970301600;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.setAction(java.lang.String);<no-session-id>;3367988833831354599;1761184582970301100;1761184582970301500;4180L-212561-W;2327;15
$1;1761184582970303300;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.addItem(org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem);<no-session-id>;3367988833831354599;1761184582970302800;1761184582970303300;4180L-212561-W;2328;15
$1;1761184582970304300;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getEnabledProperty();<no-session-id>;3367988833831354599;1761184582970304100;1761184582970304300;4180L-212561-W;2329;15
$1;1761184582970305000;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getDisabledProperty();<no-session-id>;3367988833831354599;1761184582970304800;1761184582970304900;4180L-212561-W;2330;15
$1;1761184582970305600;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getGlobalPermissionActions();<no-session-id>;3367988833831354599;1761184582970305500;1761184582970305600;4180L-212561-W;2331;15
$1;1761184582970306200;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354599;1761184582970306100;1761184582970306200;4180L-212561-W;2332;15
$1;1761184582970306800;public org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.<init>();<no-session-id>;3367988833831354599;1761184582970306600;1761184582970306700;4180L-212561-W;2333;15
$1;1761184582970307300;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getName();<no-session-id>;3367988833831354599;1761184582970307100;1761184582970307200;4180L-212561-W;2334;15
$1;1761184582970307800;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setKey(java.lang.String);<no-session-id>;3367988833831354599;1761184582970307700;1761184582970307800;4180L-212561-W;2335;15
$1;1761184582970308400;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970308200;1761184582970308300;4180L-212561-W;2336;15
$1;1761184582970308800;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setAction(java.lang.String);<no-session-id>;3367988833831354599;1761184582970308600;1761184582970308800;4180L-212561-W;2337;15
$1;1761184582970309600;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970309500;1761184582970309600;4180L-212561-W;2339;16
$1;1761184582970310100;public java.util.Set org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getSubActions();<no-session-id>;3367988833831354599;1761184582970309900;1761184582970310000;4180L-212561-W;2340;16
$1;1761184582970310200;private static boolean org.apache.roller.weblogger.ui.core.util.menu.MenuHelper.isSelected(java.lang.String, org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem);<no-session-id>;3367988833831354599;1761184582970309200;1761184582970310200;4180L-212561-W;2338;15
$1;1761184582970310900;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.addItem(org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem);<no-session-id>;3367988833831354599;1761184582970310700;1761184582970310900;4180L-212561-W;2341;15
$1;1761184582970311700;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getEnabledProperty();<no-session-id>;3367988833831354599;1761184582970311500;1761184582970311600;4180L-212561-W;2342;15
$1;1761184582970312200;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getDisabledProperty();<no-session-id>;3367988833831354599;1761184582970312000;1761184582970312100;4180L-212561-W;2343;15
$1;1761184582970312600;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getGlobalPermissionActions();<no-session-id>;3367988833831354599;1761184582970312500;1761184582970312600;4180L-212561-W;2344;15
$1;1761184582970313100;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getWeblogPermissionActions();<no-session-id>;3367988833831354599;1761184582970313000;1761184582970313100;4180L-212561-W;2345;15
$1;1761184582970313700;public org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.<init>();<no-session-id>;3367988833831354599;1761184582970313500;1761184582970313600;4180L-212561-W;2346;15
$1;1761184582970314400;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getName();<no-session-id>;3367988833831354599;1761184582970314200;1761184582970314300;4180L-212561-W;2347;15
$1;1761184582970314900;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setKey(java.lang.String);<no-session-id>;3367988833831354599;1761184582970314800;1761184582970314800;4180L-212561-W;2348;15
$1;1761184582970315300;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970315200;1761184582970315300;4180L-212561-W;2349;15
$1;1761184582970315800;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem.setAction(java.lang.String);<no-session-id>;3367988833831354599;1761184582970315600;1761184582970315800;4180L-212561-W;2350;15
$1;1761184582970316500;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getAction();<no-session-id>;3367988833831354599;1761184582970316300;1761184582970316400;4180L-212561-W;2352;16
$1;1761184582970316800;public java.util.Set org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem.getSubActions();<no-session-id>;3367988833831354599;1761184582970316700;1761184582970316800;4180L-212561-W;2353;16
$1;1761184582970317400;private static boolean org.apache.roller.weblogger.ui.core.util.menu.MenuHelper.isSelected(java.lang.String, org.apache.roller.weblogger.ui.core.util.menu.ParsedTabItem);<no-session-id>;3367988833831354599;1761184582970316100;1761184582970317400;4180L-212561-W;2351;15
$1;1761184582970318100;public void org.apache.roller.weblogger.ui.core.util.menu.MenuTab.addItem(org.apache.roller.weblogger.ui.core.util.menu.MenuTabItem);<no-session-id>;3367988833831354599;1761184582970317900;1761184582970318000;4180L-212561-W;2354;15
$1;1761184582970322000;public void org.apache.roller.weblogger.ui.core.util.menu.Menu.addTab(org.apache.roller.weblogger.ui.core.util.menu.MenuTab);<no-session-id>;3367988833831354599;1761184582970321300;1761184582970321900;4180L-212561-W;2355;15
$1;1761184582970324400;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getEnabledProperty();<no-session-id>;3367988833831354599;1761184582970324100;1761184582970324300;4180L-212561-W;2356;15
$1;1761184582970325500;public java.lang.String org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getDisabledProperty();<no-session-id>;3367988833831354599;1761184582970325300;1761184582970325400;4180L-212561-W;2357;15
$1;1761184582970327800;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getGlobalPermissionActions();<no-session-id>;3367988833831354599;1761184582970327200;1761184582970327700;4180L-212561-W;2358;15
$1;1761184582970328200;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getGlobalPermissionActions();<no-session-id>;3367988833831354599;1761184582970328100;1761184582970328200;4180L-212561-W;2359;15
$1;1761184582970329100;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getGlobalPermissionActions();<no-session-id>;3367988833831354599;1761184582970329000;1761184582970329100;4180L-212561-W;2360;15
$1;1761184582970331900;public org.apache.roller.weblogger.pojos.RollerPermission.<init>(java.lang.String);<no-session-id>;3367988833831354599;1761184582970331300;1761184582970331800;4180L-212561-W;2361;15
$1;1761184582970339000;public static java.lang.String org.apache.roller.weblogger.util.Utilities.stringListToString(java.util.List, java.lang.String);<no-session-id>;3367988833831354599;1761184582970337000;1761184582970338900;4180L-212561-W;2364;17
$1;1761184582970340900;public void org.apache.roller.weblogger.pojos.GlobalPermission.setActions(java.lang.String);<no-session-id>;3367988833831354599;1761184582970340300;1761184582970340800;4180L-212561-W;2365;17
$1;1761184582970341100;public void org.apache.roller.weblogger.pojos.RollerPermission.setActionsAsList(java.util.List);<no-session-id>;3367988833831354599;1761184582970335500;1761184582970341100;4180L-212561-W;2363;16
$1;1761184582970341400;public org.apache.roller.weblogger.pojos.GlobalPermission.<init>(java.util.List);<no-session-id>;3367988833831354599;1761184582970334000;1761184582970341300;4180L-212561-W;2362;15
$1;1761184582970345700;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354599;1761184582970345300;1761184582970345600;4180L-212561-W;2367;16
$1;1761184582970346500;public org.apache.roller.weblogger.pojos.RollerPermission.<init>(java.lang.String);<no-session-id>;3367988833831354599;1761184582970346300;1761184582970346400;4180L-212561-W;2368;16
$1;1761184582970350200;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354599;1761184582970349900;1761184582970350200;4180L-212561-W;2371;18
$1;1761184582970350600;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354599;1761184582970348900;1761184582970350500;4180L-212561-W;2370;17
$1;1761184582970352300;public org.apache.roller.weblogger.business.UserManager org.apache.roller.weblogger.business.WebloggerImpl.getUserManager();<no-session-id>;3367988833831354599;1761184582970351700;1761184582970352300;4180L-212561-W;2372;17
$1;1761184582970362700;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354599;1761184582970361200;1761184582970362600;4180L-212561-W;2376;20
$1;1761184582970363000;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354599;1761184582970359900;1761184582970362900;4180L-212561-W;2375;19
$1;1761184582970373800;public javax.persistence.TypedQuery org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getNamedQuery(java.lang.String, java.lang.Class);<no-session-id>;3367988833831354599;1761184582970358400;1761184582970373800;4180L-212561-W;2374;18
$1;1761184582970374900;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354599;1761184582970374700;1761184582970374800;4180L-212561-W;2377;18
$1;1761184582971130000;public java.lang.String org.apache.roller.weblogger.pojos.UserRole.getRole();<no-session-id>;3367988833831354599;1761184582971129200;1761184582971129700;4180L-212561-W;2378;18
$1;1761184582971131700;public java.lang.String org.apache.roller.weblogger.pojos.UserRole.getRole();<no-session-id>;3367988833831354599;1761184582971131600;1761184582971131700;4180L-212561-W;2379;18
$1;1761184582971132400;public java.util.List org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getRoles(org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354599;1761184582970355300;1761184582971132400;4180L-212561-W;2373;17
$1;1761184582971139800;public static java.lang.String org.apache.roller.weblogger.config.WebloggerConfig.getProperty(java.lang.String);<no-session-id>;3367988833831354599;1761184582971135500;1761184582971139700;4180L-212561-W;2380;17
$1;1761184582971143100;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354599;1761184582971140700;1761184582971143000;4180L-212561-W;2381;17
$1;1761184582971145400;public static java.lang.String org.apache.roller.weblogger.config.WebloggerConfig.getProperty(java.lang.String);<no-session-id>;3367988833831354599;1761184582971144600;1761184582971145400;4180L-212561-W;2382;17
$1;1761184582971146400;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354599;1761184582971145700;1761184582971146300;4180L-212561-W;2383;17
$1;1761184582971151400;public static java.lang.String org.apache.roller.weblogger.util.Utilities.stringListToString(java.util.List, java.lang.String);<no-session-id>;3367988833831354599;1761184582971149800;1761184582971151300;4180L-212561-W;2385;18
$1;1761184582971153200;public void org.apache.roller.weblogger.pojos.GlobalPermission.setActions(java.lang.String);<no-session-id>;3367988833831354599;1761184582971152700;1761184582971153100;4180L-212561-W;2386;18
$1;1761184582971153300;public void org.apache.roller.weblogger.pojos.RollerPermission.setActionsAsList(java.util.List);<no-session-id>;3367988833831354599;1761184582971148200;1761184582971153300;4180L-212561-W;2384;17
$1;1761184582971153900;public org.apache.roller.weblogger.pojos.GlobalPermission.<init>(org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354599;1761184582970347300;1761184582971153800;4180L-212561-W;2369;16
$1;1761184582971160600;public java.lang.String org.apache.roller.weblogger.pojos.GlobalPermission.getActions();<no-session-id>;3367988833831354599;1761184582971160100;1761184582971160500;4180L-212561-W;2389;18
$1;1761184582971161700;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354599;1761184582971161000;1761184582971161600;4180L-212561-W;2390;18
$1;1761184582971161800;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354599;1761184582971158400;1761184582971161700;4180L-212561-W;2388;17
$1;1761184582971164900;public java.lang.String org.apache.roller.weblogger.pojos.GlobalPermission.getActions();<no-session-id>;3367988833831354599;1761184582971164800;1761184582971164900;4180L-212561-W;2393;19
$1;1761184582971165600;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354599;1761184582971165200;1761184582971165600;4180L-212561-W;2394;19
$1;1761184582971165700;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354599;1761184582971164500;1761184582971165700;4180L-212561-W;2392;18
$1;1761184582971166200;public boolean org.apache.roller.weblogger.pojos.RollerPermission.hasAction(java.lang.String);<no-session-id>;3367988833831354599;1761184582971164000;1761184582971166100;4180L-212561-W;2391;17
$1;1761184582971167100;public boolean org.apache.roller.weblogger.pojos.GlobalPermission.implies(java.security.Permission);<no-session-id>;3367988833831354599;1761184582971155500;1761184582971167000;4180L-212561-W;2387;16
$1;1761184582971167500;public boolean org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.checkPermission(org.apache.roller.weblogger.pojos.RollerPermission, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354599;1761184582970343000;1761184582971167400;4180L-212561-W;2366;15
$1;1761184582971169400;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getWeblogPermissionActions();<no-session-id>;3367988833831354599;1761184582971168900;1761184582971169400;4180L-212561-W;2395;15
$1;1761184582971169900;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getWeblogPermissionActions();<no-session-id>;3367988833831354599;1761184582971169800;1761184582971169900;4180L-212561-W;2396;15
$1;1761184582971170800;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getWeblogPermissionActions();<no-session-id>;3367988833831354599;1761184582971170700;1761184582971170700;4180L-212561-W;2397;15
$1;1761184582971172800;public org.apache.roller.weblogger.pojos.RollerPermission.<init>(java.lang.String);<no-session-id>;3367988833831354599;1761184582971172400;1761184582971172800;4180L-212561-W;2398;15
$1;1761184582971182400;public static java.lang.String org.apache.roller.util.UUIDGenerator.generateUUID();<no-session-id>;3367988833831354599;1761184582971175600;1761184582971182300;4180L-212561-W;2400;16
$1;1761184582971183000;public org.apache.roller.weblogger.pojos.ObjectPermission.<init>(java.lang.String);<no-session-id>;3367988833831354599;1761184582971174000;1761184582971182900;4180L-212561-W;2399;15
$1;1761184582971186400;public static java.lang.String org.apache.roller.weblogger.util.Utilities.stringListToString(java.util.List, java.lang.String);<no-session-id>;3367988833831354599;1761184582971185700;1761184582971186400;4180L-212561-W;2403;17
$1;1761184582971188500;public void org.apache.roller.weblogger.pojos.ObjectPermission.setActions(java.lang.String);<no-session-id>;3367988833831354599;1761184582971188000;1761184582971188500;4180L-212561-W;2404;17
$1;1761184582971188700;public void org.apache.roller.weblogger.pojos.RollerPermission.setActionsAsList(java.util.List);<no-session-id>;3367988833831354599;1761184582971185300;1761184582971188600;4180L-212561-W;2402;16
$1;1761184582971190700;public java.lang.String org.apache.roller.weblogger.pojos.Weblog.getHandle();<no-session-id>;3367988833831354599;1761184582971190200;1761184582971190700;4180L-212561-W;2405;16
$1;1761184582971191100;public org.apache.roller.weblogger.pojos.WeblogPermission.<init>(org.apache.roller.weblogger.pojos.Weblog, java.util.List);<no-session-id>;3367988833831354599;1761184582971184500;1761184582971191000;4180L-212561-W;2401;15
