$1;1761184114462865600;public void org.apache.roller.weblogger.business.plugins.PluginManagerImpl.release();<no-session-id>;3367988833831354482;1761184114462865200;1761184114462865500;4180L-212561-W;1406;6
$1;1761184114462868700;public void org.apache.roller.weblogger.business.runnable.ThreadManagerImpl.release();<no-session-id>;3367988833831354482;1761184114462868200;1761184114462868600;4180L-212561-W;1407;6
$1;1761184114462871500;public void org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.release();<no-session-id>;3367988833831354482;1761184114462871100;1761184114462871400;4180L-212561-W;1408;6
$1;1761184114462874500;public void org.apache.roller.weblogger.business.jpa.JPAWeblogManagerImpl.release();<no-session-id>;3367988833831354482;1761184114462874100;1761184114462874400;4180L-212561-W;1409;6
$1;1761184114462874800;public void org.apache.roller.weblogger.business.WebloggerImpl.release();<no-session-id>;3367988833831354482;1761184114462841300;1761184114462874800;4180L-212561-W;1399;5
$1;1761184114462884200;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354482;1761184114462882500;1761184114462884000;4180L-212561-W;1412;7
$1;1761184114462884600;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354482;1761184114462880300;1761184114462884500;4180L-212561-W;1411;6
$1;1761184114462891700;private boolean org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.isTransactionActive(javax.persistence.EntityManager);<no-session-id>;3367988833831354482;1761184114462887900;1761184114462891600;4180L-212561-W;1413;6
$1;1761184114462917400;public void org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.release();<no-session-id>;3367988833831354482;1761184114462877900;1761184114462917300;4180L-212561-W;1410;5
$1;1761184114462917900;public void org.apache.roller.weblogger.business.jpa.JPAWebloggerImpl.release();<no-session-id>;3367988833831354482;1761184114462838200;1761184114462917800;4180L-212561-W;1398;4
$1;1761184114462922400;public void org.apache.roller.weblogger.ui.core.filters.PersistenceSessionFilter.doFilter(javax.servlet.ServletRequest, javax.servlet.ServletResponse, javax.servlet.FilterChain);<no-session-id>;3367988833831354482;1761184114267564400;1761184114462922300;4180L-212561-W;5;3
$1;1761184114462925600;public void org.apache.roller.weblogger.ui.core.filters.BootstrapFilter.doFilter(javax.servlet.ServletRequest, javax.servlet.ServletResponse, javax.servlet.FilterChain);<no-session-id>;3367988833831354482;1761184114267521800;1761184114462925500;4180L-212561-W;2;2
$1;1761184114462950700;public void org.apache.roller.weblogger.ui.core.filters.SchemeEnforcementFilter.doFilter(javax.servlet.ServletRequest, javax.servlet.ServletResponse, javax.servlet.FilterChain);<no-session-id>;3367988833831354482;1761184114267311700;1761184114462950500;4180L-212561-W;1;1
$1;1761184114462951400;public void org.apache.roller.weblogger.ui.core.filters.CharEncodingFilter.doFilter(javax.servlet.ServletRequest, javax.servlet.ServletResponse, javax.servlet.FilterChain);<no-session-id>;3367988833831354482;1761184114267296600;1761184114462951300;4180L-212561-W;0;0
$1;1761184123693975300;public static java.lang.String org.apache.roller.weblogger.config.WebloggerConfig.getProperty(java.lang.String);<no-session-id>;3367988833831354483;1761184123693966400;1761184123693973600;4180L-212561-W;3;3
$1;1761184123693990600;public static boolean org.apache.roller.weblogger.business.WebloggerFactory.isBootstrapped();<no-session-id>;3367988833831354483;1761184123693988400;1761184123693990300;4180L-212561-W;4;3
$1;1761184123694017600;public static org.apache.roller.weblogger.ui.rendering.util.cache.SaltCache org.apache.roller.weblogger.ui.rendering.util.cache.SaltCache.getInstance();<no-session-id>;3367988833831354483;1761184123694016600;1761184123694017400;4180L-212561-W;8;6
$1;1761184123694131800;public org.apache.roller.weblogger.util.cache.ExpiringCacheEntry.<init>(java.lang.Object, long);<no-session-id>;3367988833831354483;1761184123694127800;1761184123694131300;4180L-212561-W;10;7
$1;1761184123694140800;public org.apache.roller.weblogger.util.cache.ExpiringCacheEntry.<init>(java.lang.Object, long);<no-session-id>;3367988833831354483;1761184123694139500;1761184123694140700;4180L-212561-W;12;8
$1;1761184123694153700;protected boolean org.apache.roller.weblogger.util.cache.LRUCacheImpl$LRULinkedHashMap.removeEldestEntry(java.util.Map$Entry);<no-session-id>;3367988833831354483;1761184123694152100;1761184123694153500;4180L-212561-W;14;9
$1;1761184123694154900;public synchronized void org.apache.roller.weblogger.util.cache.LRUCacheImpl.put(java.lang.String, java.lang.Object);<no-session-id>;3367988833831354483;1761184123694144600;1761184123694154800;4180L-212561-W;13;8
$1;1761184123694155400;public synchronized void org.apache.roller.weblogger.util.cache.ExpiringLRUCacheImpl.put(java.lang.String, java.lang.Object);<no-session-id>;3367988833831354483;1761184123694137400;1761184123694155300;4180L-212561-W;11;7
$1;1761184123694158100;public void org.apache.roller.weblogger.ui.rendering.util.cache.SaltCache.put(java.lang.String, java.lang.Object);<no-session-id>;3367988833831354483;1761184123694122400;1761184123694158000;4180L-212561-W;9;6
$1;1761184123694208600;public boolean org.apache.roller.weblogger.ui.rendering.WeblogRequestMapper.handleRequest(javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse);<no-session-id>;3367988833831354483;1761184123694184100;1761184123694208400;4180L-212561-W;17;8
$1;1761184123695169700;public org.apache.roller.weblogger.ui.struts2.util.UIAction.<init>();<no-session-id>;3367988833831354483;1761184123695167300;1761184123695169000;4180L-212561-W;18;8
$1;1761184123695178400;public org.apache.roller.weblogger.ui.struts2.core.MainMenu.<init>();<no-session-id>;3367988833831354483;1761184123695177600;1761184123695178300;4180L-212561-W;19;8
$1;1761184123695331500;public void org.apache.roller.weblogger.ui.struts2.util.UIAction.setRequest(java.util.Map);<no-session-id>;3367988833831354483;1761184123695328500;1761184123695331300;4180L-212561-W;20;8
$1;1761184123695620500;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354483;1761184123695619300;1761184123695619900;4180L-212561-W;25;12
$1;1761184123695624900;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354483;1761184123695617100;1761184123695624800;4180L-212561-W;24;11
$1;1761184123695632000;public org.apache.roller.weblogger.business.UserManager org.apache.roller.weblogger.business.WebloggerImpl.getUserManager();<no-session-id>;3367988833831354483;1761184123695631200;1761184123695631800;4180L-212561-W;26;11
$1;1761184123695684600;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354483;1761184123695657700;1761184123695684300;4180L-212561-W;32;16
$1;1761184123695685300;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354483;1761184123695654600;1761184123695685200;4180L-212561-W;31;15
$1;1761184123695854700;public static java.lang.String org.apache.roller.util.UUIDGenerator.generateUUID();<no-session-id>;3367988833831354483;1761184123695847100;1761184123695854200;4180L-212561-W;34;16
$1;1761184123695856000;public org.apache.roller.weblogger.pojos.User.<init>();<no-session-id>;3367988833831354483;1761184123695844400;1761184123695855900;4180L-212561-W;33;15
$1;1761184123695873800;public java.lang.String org.apache.roller.weblogger.pojos.User.getActivationCode();<no-session-id>;3367988833831354483;1761184123695873100;1761184123695873600;4180L-212561-W;35;15
$1;1761184123695879700;public void org.apache.roller.weblogger.pojos.User.setActivationCode(java.lang.String);<no-session-id>;3367988833831354483;1761184123695879000;1761184123695879500;4180L-212561-W;36;15
$1;1761184123695886500;public java.util.Date org.apache.roller.weblogger.pojos.User.getDateCreated();<no-session-id>;3367988833831354483;1761184123695883200;1761184123695886300;4180L-212561-W;37;15
$1;1761184123695891000;public void org.apache.roller.weblogger.pojos.User.setDateCreated(java.util.Date);<no-session-id>;3367988833831354483;1761184123695889500;1761184123695890900;4180L-212561-W;38;15
$1;1761184123695894900;public java.lang.String org.apache.roller.weblogger.pojos.User.getEmailAddress();<no-session-id>;3367988833831354483;1761184123695894400;1761184123695894800;4180L-212561-W;39;15
$1;1761184123695898100;public void org.apache.roller.weblogger.pojos.User.setEmailAddress(java.lang.String);<no-session-id>;3367988833831354483;1761184123695897500;1761184123695898000;4180L-212561-W;40;15
$1;1761184123695901800;public java.lang.Boolean org.apache.roller.weblogger.pojos.User.getEnabled();<no-session-id>;3367988833831354483;1761184123695901500;1761184123695901700;4180L-212561-W;41;15
$1;1761184123695905100;public void org.apache.roller.weblogger.pojos.User.setEnabled(java.lang.Boolean);<no-session-id>;3367988833831354483;1761184123695904600;1761184123695905000;4180L-212561-W;42;15
$1;1761184123695909700;public java.lang.String org.apache.roller.weblogger.pojos.User.getFullName();<no-session-id>;3367988833831354483;1761184123695909200;1761184123695909700;4180L-212561-W;43;15
$1;1761184123695912600;public void org.apache.roller.weblogger.pojos.User.setFullName(java.lang.String);<no-session-id>;3367988833831354483;1761184123695912300;1761184123695912500;4180L-212561-W;44;15
$1;1761184123695915800;public java.lang.String org.apache.roller.weblogger.pojos.User.getId();<no-session-id>;3367988833831354483;1761184123695915500;1761184123695915700;4180L-212561-W;45;15
$1;1761184123695919400;public void org.apache.roller.weblogger.pojos.User.setId(java.lang.String);<no-session-id>;3367988833831354483;1761184123695918900;1761184123695919400;4180L-212561-W;46;15
$1;1761184123695923200;public java.lang.String org.apache.roller.weblogger.pojos.User.getLocale();<no-session-id>;3367988833831354483;1761184123695922800;1761184123695923100;4180L-212561-W;47;15
$1;1761184123695925600;public void org.apache.roller.weblogger.pojos.User.setLocale(java.lang.String);<no-session-id>;3367988833831354483;1761184123695925300;1761184123695925500;4180L-212561-W;48;15
$1;1761184123695928800;public java.lang.String org.apache.roller.weblogger.pojos.User.getOpenIdUrl();<no-session-id>;3367988833831354483;1761184123695928300;1761184123695928700;4180L-212561-W;49;15
$1;1761184123695931900;public void org.apache.roller.weblogger.pojos.User.setOpenIdUrl(java.lang.String);<no-session-id>;3367988833831354483;1761184123695931500;1761184123695931800;4180L-212561-W;50;15
$1;1761184123695934700;public java.lang.String org.apache.roller.weblogger.pojos.User.getPassword();<no-session-id>;3367988833831354483;1761184123695934400;1761184123695934600;4180L-212561-W;51;15
$1;1761184123695937700;public void org.apache.roller.weblogger.pojos.User.setPassword(java.lang.String);<no-session-id>;3367988833831354483;1761184123695937200;1761184123695937600;4180L-212561-W;52;15
$1;1761184123695940300;public java.lang.String org.apache.roller.weblogger.pojos.User.getScreenName();<no-session-id>;3367988833831354483;1761184123695940000;1761184123695940200;4180L-212561-W;53;15
$1;1761184123695943000;public void org.apache.roller.weblogger.pojos.User.setScreenName(java.lang.String);<no-session-id>;3367988833831354483;1761184123695942600;1761184123695942900;4180L-212561-W;54;15
$1;1761184123695945800;public java.lang.String org.apache.roller.weblogger.pojos.User.getTimeZone();<no-session-id>;3367988833831354483;1761184123695945500;1761184123695945700;4180L-212561-W;55;15
$1;1761184123695948600;public void org.apache.roller.weblogger.pojos.User.setTimeZone(java.lang.String);<no-session-id>;3367988833831354483;1761184123695948200;1761184123695948500;4180L-212561-W;56;15
$1;1761184123695951100;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354483;1761184123695950700;1761184123695951000;4180L-212561-W;57;15
$1;1761184123695954300;public void org.apache.roller.weblogger.pojos.User.setUserName(java.lang.String);<no-session-id>;3367988833831354483;1761184123695953900;1761184123695954200;4180L-212561-W;58;15
$1;1761184123695968200;public static java.lang.String org.apache.roller.util.UUIDGenerator.generateUUID();<no-session-id>;3367988833831354483;1761184123695959200;1761184123695968100;4180L-212561-W;60;16
$1;1761184123695968800;public org.apache.roller.weblogger.pojos.User.<init>();<no-session-id>;3367988833831354483;1761184123695958400;1761184123695968700;4180L-212561-W;59;15
$1;1761184123695972600;public java.lang.String org.apache.roller.weblogger.pojos.User.getActivationCode();<no-session-id>;3367988833831354483;1761184123695972300;1761184123695972500;4180L-212561-W;61;15
$1;1761184123695974800;public void org.apache.roller.weblogger.pojos.User.setActivationCode(java.lang.String);<no-session-id>;3367988833831354483;1761184123695974500;1761184123695974800;4180L-212561-W;62;15
$1;1761184123695978000;public java.util.Date org.apache.roller.weblogger.pojos.User.getDateCreated();<no-session-id>;3367988833831354483;1761184123695976500;1761184123695977900;4180L-212561-W;63;15
$1;1761184123695980900;public void org.apache.roller.weblogger.pojos.User.setDateCreated(java.util.Date);<no-session-id>;3367988833831354483;1761184123695979700;1761184123695980800;4180L-212561-W;64;15
$1;1761184123695983000;public java.lang.String org.apache.roller.weblogger.pojos.User.getEmailAddress();<no-session-id>;3367988833831354483;1761184123695982700;1761184123695982900;4180L-212561-W;65;15
$1;1761184123695984800;public void org.apache.roller.weblogger.pojos.User.setEmailAddress(java.lang.String);<no-session-id>;3367988833831354483;1761184123695984500;1761184123695984700;4180L-212561-W;66;15
$1;1761184123695986600;public java.lang.Boolean org.apache.roller.weblogger.pojos.User.getEnabled();<no-session-id>;3367988833831354483;1761184123695986300;1761184123695986500;4180L-212561-W;67;15
$1;1761184123695988300;public void org.apache.roller.weblogger.pojos.User.setEnabled(java.lang.Boolean);<no-session-id>;3367988833831354483;1761184123695987900;1761184123695988200;4180L-212561-W;68;15
$1;1761184123695990000;public java.lang.String org.apache.roller.weblogger.pojos.User.getFullName();<no-session-id>;3367988833831354483;1761184123695989700;1761184123695989900;4180L-212561-W;69;15
$1;1761184123695991500;public void org.apache.roller.weblogger.pojos.User.setFullName(java.lang.String);<no-session-id>;3367988833831354483;1761184123695991200;1761184123695991400;4180L-212561-W;70;15
$1;1761184123695993300;public java.lang.String org.apache.roller.weblogger.pojos.User.getId();<no-session-id>;3367988833831354483;1761184123695993000;1761184123695993200;4180L-212561-W;71;15
$1;1761184123695995200;public void org.apache.roller.weblogger.pojos.User.setId(java.lang.String);<no-session-id>;3367988833831354483;1761184123695994800;1761184123695995000;4180L-212561-W;72;15
$1;1761184123695996800;public java.lang.String org.apache.roller.weblogger.pojos.User.getLocale();<no-session-id>;3367988833831354483;1761184123695996500;1761184123695996700;4180L-212561-W;73;15
$1;1761184123695998500;public void org.apache.roller.weblogger.pojos.User.setLocale(java.lang.String);<no-session-id>;3367988833831354483;1761184123695998100;1761184123695998400;4180L-212561-W;74;15
$1;1761184123696000200;public java.lang.String org.apache.roller.weblogger.pojos.User.getOpenIdUrl();<no-session-id>;3367988833831354483;1761184123696000000;1761184123696000100;4180L-212561-W;75;15
$1;1761184123696002000;public void org.apache.roller.weblogger.pojos.User.setOpenIdUrl(java.lang.String);<no-session-id>;3367988833831354483;1761184123696001700;1761184123696001900;4180L-212561-W;76;15
$1;1761184123696003700;public java.lang.String org.apache.roller.weblogger.pojos.User.getPassword();<no-session-id>;3367988833831354483;1761184123696003400;1761184123696003600;4180L-212561-W;77;15
$1;1761184123696005500;public void org.apache.roller.weblogger.pojos.User.setPassword(java.lang.String);<no-session-id>;3367988833831354483;1761184123696005200;1761184123696005400;4180L-212561-W;78;15
$1;1761184123696007300;public java.lang.String org.apache.roller.weblogger.pojos.User.getScreenName();<no-session-id>;3367988833831354483;1761184123696007000;1761184123696007200;4180L-212561-W;79;15
$1;1761184123696009000;public void org.apache.roller.weblogger.pojos.User.setScreenName(java.lang.String);<no-session-id>;3367988833831354483;1761184123696008700;1761184123696008900;4180L-212561-W;80;15
$1;1761184123696010800;public java.lang.String org.apache.roller.weblogger.pojos.User.getTimeZone();<no-session-id>;3367988833831354483;1761184123696010500;1761184123696010700;4180L-212561-W;81;15
$1;1761184123696012700;public void org.apache.roller.weblogger.pojos.User.setTimeZone(java.lang.String);<no-session-id>;3367988833831354483;1761184123696012400;1761184123696012600;4180L-212561-W;82;15
$1;1761184123696014100;public java.lang.String org.apache.roller.weblogger.pojos.User.getUserName();<no-session-id>;3367988833831354483;1761184123696013700;1761184123696014000;4180L-212561-W;83;15
$1;1761184123696016000;public void org.apache.roller.weblogger.pojos.User.setUserName(java.lang.String);<no-session-id>;3367988833831354483;1761184123696015700;1761184123696015900;4180L-212561-W;84;15
$1;1761184123696030900;public java.lang.Object org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.load(java.lang.Class, java.lang.String);<no-session-id>;3367988833831354483;1761184123695651100;1761184123696030800;4180L-212561-W;30;14
$1;1761184123696031600;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getUser(java.lang.String);<no-session-id>;3367988833831354483;1761184123695646900;1761184123696031500;4180L-212561-W;29;13
$1;1761184123696034000;public java.lang.Boolean org.apache.roller.weblogger.pojos.User.getEnabled();<no-session-id>;3367988833831354483;1761184123696033700;1761184123696033900;4180L-212561-W;85;13
$1;1761184123696039400;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getUserByUserName(java.lang.String, java.lang.Boolean);<no-session-id>;3367988833831354483;1761184123695641100;1761184123696039300;4180L-212561-W;28;12
$1;1761184123696039800;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getUserByUserName(java.lang.String);<no-session-id>;3367988833831354483;1761184123695637700;1761184123696039700;4180L-212561-W;27;11
$1;1761184123696040400;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.ui.core.RollerSession.getAuthenticatedUser();<no-session-id>;3367988833831354483;1761184123695613900;1761184123696040300;4180L-212561-W;23;10
$1;1761184123696041200;public static org.apache.roller.weblogger.ui.core.RollerSession org.apache.roller.weblogger.ui.core.RollerSession.getRollerSession(javax.servlet.http.HttpServletRequest);<no-session-id>;3367988833831354483;1761184123695600700;1761184123696041100;4180L-212561-W;22;9
$1;1761184123696046200;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354483;1761184123696045700;1761184123696046100;4180L-212561-W;88;11
$1;1761184123696046500;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354483;1761184123696044300;1761184123696046400;4180L-212561-W;87;10
$1;1761184123696048800;public org.apache.roller.weblogger.business.UserManager org.apache.roller.weblogger.business.WebloggerImpl.getUserManager();<no-session-id>;3367988833831354483;1761184123696048300;1761184123696048700;4180L-212561-W;89;10
$1;1761184123696063000;private javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getThreadLocalEntityManager();<no-session-id>;3367988833831354483;1761184123696062200;1761184123696062900;4180L-212561-W;95;15
$1;1761184123696063500;public javax.persistence.EntityManager org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.getEntityManager(boolean);<no-session-id>;3367988833831354483;1761184123696060100;1761184123696063400;4180L-212561-W;94;14
$1;1761184123696082100;public java.lang.Object org.apache.roller.weblogger.business.jpa.JPAPersistenceStrategy.load(java.lang.Class, java.lang.String);<no-session-id>;3367988833831354483;1761184123696058200;1761184123696082000;4180L-212561-W;93;13
$1;1761184123696082700;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getUser(java.lang.String);<no-session-id>;3367988833831354483;1761184123696055300;1761184123696082600;4180L-212561-W;92;12
$1;1761184123696085800;public java.lang.Boolean org.apache.roller.weblogger.pojos.User.getEnabled();<no-session-id>;3367988833831354483;1761184123696085500;1761184123696085700;4180L-212561-W;96;12
$1;1761184123696087600;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getUserByUserName(java.lang.String, java.lang.Boolean);<no-session-id>;3367988833831354483;1761184123696052400;1761184123696087500;4180L-212561-W;91;11
$1;1761184123696087900;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.getUserByUserName(java.lang.String);<no-session-id>;3367988833831354483;1761184123696050400;1761184123696087800;4180L-212561-W;90;10
$1;1761184123696088500;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.ui.core.RollerSession.getAuthenticatedUser();<no-session-id>;3367988833831354483;1761184123696043000;1761184123696088400;4180L-212561-W;86;9
$1;1761184123696093100;public void org.apache.roller.weblogger.ui.struts2.util.UIAction.setAuthenticatedUser(org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354483;1761184123696092500;1761184123696093100;4180L-212561-W;97;9
$1;1761184123696095900;public java.lang.String org.apache.roller.weblogger.ui.struts2.util.UIAction.getWeblog();<no-session-id>;3367988833831354483;1761184123696095500;1761184123696095800;4180L-212561-W;98;9
$1;1761184123696114900;public boolean org.apache.roller.weblogger.ui.struts2.util.UIAction.isUserRequired();<no-session-id>;3367988833831354483;1761184123696113900;1761184123696114800;4180L-212561-W;100;10
$1;1761184123696117100;public org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.GuiceWebloggerProvider.getWeblogger();<no-session-id>;3367988833831354483;1761184123696116800;1761184123696117000;4180L-212561-W;102;11
$1;1761184123696117300;public static org.apache.roller.weblogger.business.Weblogger org.apache.roller.weblogger.business.WebloggerFactory.getWeblogger();<no-session-id>;3367988833831354483;1761184123696116300;1761184123696117200;4180L-212561-W;101;10
$1;1761184123696119000;public org.apache.roller.weblogger.business.UserManager org.apache.roller.weblogger.business.WebloggerImpl.getUserManager();<no-session-id>;3367988833831354483;1761184123696118700;1761184123696119000;4180L-212561-W;103;10
$1;1761184123696121400;public org.apache.roller.weblogger.pojos.User org.apache.roller.weblogger.ui.struts2.util.UIAction.getAuthenticatedUser();<no-session-id>;3367988833831354483;1761184123696120900;1761184123696121300;4180L-212561-W;104;10
