timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74216E+12,101,/jforum/-129-1,200,,Admin 1-1,text,TRUE,,15912,466,7,10,http://172.26.129.206:8080/jforum/install.jsp,96,0,19,,
1.74216E+12,206,/jforum/jforum.page-127,200,,Admin 1-2,text,TRUE,,16449,1788,7,10,http://172.26.129.206:8080/jforum/install.jsp,17,0,9,,
1.74216E+12,17,/jforum/jforum.page-127-0,302,,Admin 1-2,,TRUE,,221,413,7,10,http://172.26.129.206:8080/jforum/jforum.page,17,0,9,,
1.74216E+12,28,/jforum/jforum.page-127-1,302,,Admin 1-2,,TRUE,,155,454,7,10,http://172.26.129.206:8080/jforum,28,0,0,,
1.74216E+12,60,/jforum/jforum.page-127-2,301,,Admin 1-2,text,TRUE,,161,455,7,10,http://172.26.129.206:8080/jforum/,60,0,0,,
1.74216E+12,101,/jforum/jforum.page-127-3,200,,Admin 1-2,text,TRUE,,15912,466,7,10,http://172.26.129.206:8080/jforum/install.jsp,96,0,19,,
1.74216E+12,50,/jforum/jforum.page-127,200,,Admin 1-6,text,TRUE,,16449,1788,7,11,http://172.26.129.206:8080/jforum/install.jsp,15,0,7,,
1.74216E+12,15,/jforum/jforum.page-127-0,302,,Admin 1-6,,TRUE,,221,413,7,11,http://172.26.129.206:8080/jforum/jforum.page,15,0,7,,
1.74216E+12,7,/jforum/jforum.page-127-1,302,,Admin 1-6,,TRUE,,155,454,7,11,http://172.26.129.206:8080/jforum,7,0,0,,
1.74216E+12,7,/jforum/jforum.page-127-2,301,,Admin 1-6,text,TRUE,,161,455,7,11,http://172.26.129.206:8080/jforum/,7,0,0,,
1.74216E+12,21,/jforum/jforum.page-127-3,200,,Admin 1-6,text,TRUE,,15912,466,7,11,http://172.26.129.206:8080/jforum/install.jsp,16,0,6,,
1.74216E+12,15,/jforum/jforum.page-492,200,,Admin2 2-3,text,TRUE,,6379,921,5,12,http://172.26.129.206:8080/jforum/jforum.page,14,0,0,,
1.74216E+12,97,/jforum/forums/list.page-130,200,,Admin 1-1,text,TRUE,,27908,471,8,15,http://172.26.129.206:8080/jforum/forums/list.page,97,0,0,,
1.74216E+12,89,/jforum/user/login.page-490,200,,Admin2 2-4,text,TRUE,,6785,552,7,15,http://172.26.129.206:8080/jforum/user/login.page,89,0,6,,
1.74216E+12,95,/jforum/user/login.page-490,200,,Admin2 2-5,text,TRUE,,6785,552,7,15,http://172.26.129.206:8080/jforum/user/login.page,95,0,8,,
1.74216E+12,10,/jforum/ping_session.jsp-491,200,,Admin2 2-4,text,TRUE,,543,546,7,16,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,11,/jforum/ping_session.jsp-491,200,,Admin2 2-5,text,TRUE,,543,546,7,16,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74216E+12,11,/jforum/ping_session.jsp-133,200,,Admin 1-1,text,TRUE,,543,527,9,16,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74216E+12,115,/jforum/-129,200,,Admin 1-2,text,TRUE,,16073,977,10,18,http://172.26.129.206:8080/jforum/install.jsp,10,0,0,,
1.74216E+12,10,/jforum/-129-0,301,,Admin 1-2,text,TRUE,,161,511,10,18,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,10,0,0,,
1.74216E+12,113,/jforum/-129,200,,Admin 1-6,text,TRUE,,16073,977,10,18,http://172.26.129.206:8080/jforum/install.jsp,8,0,0,,
1.74216E+12,105,/jforum/-129-1,200,,Admin 1-2,text,TRUE,,15912,466,10,18,http://172.26.129.206:8080/jforum/install.jsp,98,0,87,,
1.74216E+12,8,/jforum/-129-0,301,,Admin 1-6,text,TRUE,,161,511,10,18,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,8,0,0,,
1.74216E+12,105,/jforum/-129-1,200,,Admin 1-6,text,TRUE,,15912,466,10,18,http://172.26.129.206:8080/jforum/install.jsp,99,0,87,,
1.74216E+12,12,/jforum/user/login.page-134,200,,Admin 1-1,text,TRUE,,6247,529,10,18,http://172.26.129.206:8080/jforum/user/login.page,12,0,0,,
1.74216E+12,24,/jforum/user/login.page-490,200,,Admin2 2-7,text,TRUE,,6785,552,8,18,http://172.26.129.206:8080/jforum/user/login.page,23,0,9,,
1.74216E+12,23,/jforum/user/login.page-490,200,,Admin2 2-6,text,TRUE,,6785,552,8,18,http://172.26.129.206:8080/jforum/user/login.page,22,0,8,,
1.74216E+12,16,/jforum/jforum.page-492,200,,Admin2 2-4,text,TRUE,,6379,921,8,19,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74216E+12,15,/jforum/jforum.page-492,200,,Admin2 2-5,text,TRUE,,6379,921,8,19,http://172.26.129.206:8080/jforum/jforum.page,15,0,0,,
1.74216E+12,10,/jforum/ping_session.jsp-135,200,,Admin 1-1,text,TRUE,,543,526,10,19,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,11,/jforum/ping_session.jsp-491,200,,Admin2 2-7,text,TRUE,,543,546,8,19,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74216E+12,11,/jforum/ping_session.jsp-491,200,,Admin2 2-6,text,TRUE,,543,546,8,19,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74216E+12,140,/jforum/jforum.page-127,200,,Admin 1-7,text,TRUE,,16449,1788,10,19,http://172.26.129.206:8080/jforum/install.jsp,15,0,6,,
1.74216E+12,15,/jforum/jforum.page-127-0,302,,Admin 1-7,,TRUE,,221,413,10,19,http://172.26.129.206:8080/jforum/jforum.page,15,0,6,,
1.74216E+12,89,/jforum/jforum.page-127-1,302,,Admin 1-7,,TRUE,,155,454,10,19,http://172.26.129.206:8080/jforum,89,0,0,,
1.74216E+12,9,/jforum/jforum.page-127-2,301,,Admin 1-7,text,TRUE,,161,455,10,19,http://172.26.129.206:8080/jforum/,9,0,0,,
1.74216E+12,26,/jforum/jforum.page-127-3,200,,Admin 1-7,text,TRUE,,15912,466,10,19,http://172.26.129.206:8080/jforum/install.jsp,18,0,6,,
1.74216E+12,21,/jforum/user/login.page-490,200,,Admin2 2-8,text,TRUE,,6785,552,8,19,http://172.26.129.206:8080/jforum/user/login.page,21,0,7,,
1.74216E+12,27,/jforum/forums/list.page-130,200,,Admin 1-2,text,TRUE,,27908,471,10,19,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74216E+12,28,/jforum/forums/list.page-130,200,,Admin 1-6,text,TRUE,,27908,471,10,19,http://172.26.129.206:8080/jforum/forums/list.page,19,0,0,,
1.74216E+12,10,/jforum/ping_session.jsp-491,200,,Admin2 2-8,text,TRUE,,543,546,8,19,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,9,/jforum/ping_session.jsp-133,200,,Admin 1-2,text,TRUE,,543,527,10,19,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74216E+12,10,/jforum/ping_session.jsp-133,200,,Admin 1-6,text,TRUE,,543,527,10,19,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,31,/jforum/user/login.page-288,200,,user1 3-1,text,TRUE,,6785,532,1,21,http://172.26.129.206:8080/jforum/user/login.page,30,0,9,,
1.74216E+12,29,/jforum/jforum.page-492,200,,Admin2 2-7,text,TRUE,,6379,921,9,21,http://172.26.129.206:8080/jforum/jforum.page,29,0,0,,
1.74216E+12,29,/jforum/jforum.page-492,200,,Admin2 2-6,text,TRUE,,6379,921,9,21,http://172.26.129.206:8080/jforum/jforum.page,29,0,0,,
1.74216E+12,64,/jforum/jforum.page-127,200,,Admin 1-9,text,TRUE,,16449,1788,11,21,http://172.26.129.206:8080/jforum/install.jsp,18,0,9,,
1.74216E+12,18,/jforum/jforum.page-127-0,302,,Admin 1-9,,TRUE,,221,413,11,21,http://172.26.129.206:8080/jforum/jforum.page,18,0,9,,
1.74216E+12,15,/jforum/jforum.page-492,200,,Admin2 2-8,text,TRUE,,6379,921,9,21,http://172.26.129.206:8080/jforum/jforum.page,15,0,0,,
1.74216E+12,10,/jforum/jforum.page-127-1,302,,Admin 1-9,,TRUE,,155,454,11,21,http://172.26.129.206:8080/jforum,10,0,0,,
1.74216E+12,10,/jforum/jforum.page-127-2,301,,Admin 1-9,text,TRUE,,161,455,11,21,http://172.26.129.206:8080/jforum/,10,0,0,,
1.74216E+12,26,/jforum/jforum.page-127-3,200,,Admin 1-9,text,TRUE,,15912,466,11,21,http://172.26.129.206:8080/jforum/install.jsp,17,0,6,,
1.74216E+12,15,/jforum/user/login.page-134,200,,Admin 1-2,text,TRUE,,6247,529,11,22,http://172.26.129.206:8080/jforum/user/login.page,11,0,0,,
1.74216E+12,14,/jforum/user/login.page-134,200,,Admin 1-6,text,TRUE,,6247,529,11,22,http://172.26.129.206:8080/jforum/user/login.page,14,0,0,,
1.74216E+12,159,/jforum/forums/list.page-494,200,,Admin2 2-3,text,TRUE,,27907,605,9,22,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,89,0,0,,
1.74216E+12,48,/jforum/-129,200,,Admin 1-7,text,TRUE,,16073,977,11,22,http://172.26.129.206:8080/jforum/install.jsp,10,0,0,,
1.74216E+12,10,/jforum/-129-0,301,,Admin 1-7,text,TRUE,,161,511,11,22,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,10,0,0,,
1.74216E+12,26,/jforum/ping_session.jsp-289,200,,user1 3-1,text,TRUE,,543,526,2,22,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74216E+12,38,/jforum/-129-1,200,,Admin 1-7,text,TRUE,,15912,466,11,22,http://172.26.129.206:8080/jforum/install.jsp,18,0,6,,
1.74216E+12,52,/jforum/forums/list.page-143,200,,Admin 1-1,text,TRUE,,27908,525,11,22,http://172.26.129.206:8080/jforum/forums/list.page,22,0,0,,
1.74216E+12,17,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-3,bin,TRUE,,468,566,9,22,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,17,0,0,,
1.74216E+12,17,/jforum/ping_session.jsp-135,200,,Admin 1-2,text,TRUE,,543,526,11,22,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,17,/jforum/ping_session.jsp-135,200,,Admin 1-6,text,TRUE,,543,526,11,22,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,29,/jforum/user/login.page-490,200,,Admin2 2-9,text,TRUE,,6785,552,9,22,http://172.26.129.206:8080/jforum/user/login.page,29,0,12,,
1.74216E+12,74,/jforum/jforum.page-127,200,,Admin 1-10,text,TRUE,,16449,1788,11,22,http://172.26.129.206:8080/jforum/install.jsp,19,0,8,,
1.74216E+12,19,/jforum/jforum.page-127-0,302,,Admin 1-10,,TRUE,,221,413,11,22,http://172.26.129.206:8080/jforum/jforum.page,19,0,8,,
1.74216E+12,9,/jforum/jforum.page-127-1,302,,Admin 1-10,,TRUE,,155,454,11,22,http://172.26.129.206:8080/jforum,9,0,0,,
1.74216E+12,8,/jforum/jforum.page-127-2,301,,Admin 1-10,text,TRUE,,161,455,11,22,http://172.26.129.206:8080/jforum/,8,0,0,,
1.74216E+12,38,/jforum/jforum.page-127-3,200,,Admin 1-10,text,TRUE,,15912,466,11,22,http://172.26.129.206:8080/jforum/install.jsp,31,0,11,,
1.74216E+12,305,/jforum/jforum.page-127,200,,Admin 1-4,text,TRUE,,16449,1788,11,22,http://172.26.129.206:8080/jforum/install.jsp,31,0,12,,
1.74216E+12,31,/jforum/jforum.page-127-0,302,,Admin 1-4,,TRUE,,221,413,11,22,http://172.26.129.206:8080/jforum/jforum.page,31,0,12,,
1.74216E+12,227,/jforum/jforum.page-127-1,302,,Admin 1-4,,TRUE,,155,454,11,22,http://172.26.129.206:8080/jforum,227,0,0,,
1.74216E+12,9,/jforum/jforum.page-127-2,301,,Admin 1-4,text,TRUE,,161,455,11,22,http://172.26.129.206:8080/jforum/,9,0,0,,
1.74216E+12,38,/jforum/jforum.page-127-3,200,,Admin 1-4,text,TRUE,,15912,466,11,22,http://172.26.129.206:8080/jforum/install.jsp,30,0,13,,
1.74216E+12,12,/jforum/ping_session.jsp-498,200,,Admin2 2-3,text,TRUE,,543,603,10,24,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-491,200,,Admin2 2-9,text,TRUE,,543,546,10,24,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,32,/jforum/user/login.page-288,200,,user1 3-2,text,TRUE,,6785,532,2,24,http://172.26.129.206:8080/jforum/user/login.page,30,0,17,,
1.74216E+12,17,/jforum/jforum.page-290,200,,user1 3-1,text,TRUE,,6379,903,2,24,http://172.26.129.206:8080/jforum/jforum.page,17,0,0,,
1.74216E+12,17,/jforum/jforum.page-139,200,,Admin 1-1,text,TRUE,,6379,842,12,24,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74216E+12,370,/jforum/jforum.page-127,200,,Admin 1-3,text,TRUE,,16449,1788,12,24,http://172.26.129.206:8080/jforum/install.jsp,66,0,53,,
1.74216E+12,66,/jforum/jforum.page-127-0,302,,Admin 1-3,,TRUE,,221,413,12,24,http://172.26.129.206:8080/jforum/jforum.page,66,0,53,,
1.74216E+12,19,/jforum/jforum.page-127-1,302,,Admin 1-3,,TRUE,,155,454,12,24,http://172.26.129.206:8080/jforum,19,0,0,,
1.74216E+12,244,/jforum/jforum.page-127-2,301,,Admin 1-3,text,TRUE,,161,455,12,24,http://172.26.129.206:8080/jforum/,244,0,0,,
1.74216E+12,41,/jforum/jforum.page-127-3,200,,Admin 1-3,text,TRUE,,15912,466,12,24,http://172.26.129.206:8080/jforum/install.jsp,33,0,20,,
1.74216E+12,291,/jforum/jforum.page-127,200,,Admin 1-5,text,TRUE,,16449,1788,12,24,http://172.26.129.206:8080/jforum/install.jsp,234,0,8,,
1.74216E+12,234,/jforum/jforum.page-127-0,302,,Admin 1-5,,TRUE,,221,413,12,24,http://172.26.129.206:8080/jforum/jforum.page,234,0,8,,
1.74216E+12,8,/jforum/jforum.page-127-1,302,,Admin 1-5,,TRUE,,155,454,12,24,http://172.26.129.206:8080/jforum,8,0,0,,
1.74216E+12,10,/jforum/jforum.page-127-2,301,,Admin 1-5,text,TRUE,,161,455,12,24,http://172.26.129.206:8080/jforum/,9,0,0,,
1.74216E+12,39,/jforum/jforum.page-127-3,200,,Admin 1-5,text,TRUE,,15912,466,12,24,http://172.26.129.206:8080/jforum/install.jsp,31,0,18,,
1.74216E+12,16,/jforum/ping_session.jsp-289,200,,user1 3-2,text,TRUE,,543,526,3,26,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,51,/jforum/-129,200,,Admin 1-9,text,TRUE,,16073,977,12,26,http://172.26.129.206:8080/jforum/install.jsp,20,0,0,,
1.74216E+12,31,/jforum/forums/list.page-130,200,,Admin 1-7,text,TRUE,,27907,471,12,26,http://172.26.129.206:8080/jforum/forums/list.page,19,0,0,,
1.74216E+12,20,/jforum/-129-0,301,,Admin 1-9,text,TRUE,,161,511,12,26,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,20,0,0,,
1.74216E+12,31,/jforum/-129-1,200,,Admin 1-9,text,TRUE,,15912,466,12,26,http://172.26.129.206:8080/jforum/install.jsp,20,0,9,,
1.74216E+12,14,/jforum/ping_session.jsp-291,200,,user1 3-1,text,TRUE,,543,522,3,26,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74216E+12,16,/jforum/forums/newMessages.page-499,200,,Admin2 2-3,text,TRUE,,9381,613,10,26,http://172.26.129.206:8080/jforum/forums/newMessages.page,16,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-140,200,,Admin 1-1,text,TRUE,,543,522,12,26,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,19,/jforum/jforum.page-492,200,,Admin2 2-9,text,TRUE,,6379,921,10,26,http://172.26.129.206:8080/jforum/jforum.page,18,0,0,,
1.74216E+12,44,/jforum/forums/list.page-143,200,,Admin 1-2,text,TRUE,,27908,525,12,26,http://172.26.129.206:8080/jforum/forums/list.page,28,0,0,,
1.74216E+12,44,/jforum/forums/list.page-143,200,,Admin 1-6,text,TRUE,,27908,525,12,26,http://172.26.129.206:8080/jforum/forums/list.page,28,0,0,,
1.74216E+12,33,/jforum/user/login.page-490,200,,Admin2 2-10,text,TRUE,,6785,552,10,26,http://172.26.129.206:8080/jforum/user/login.page,33,0,17,,
1.74216E+12,14,/jforum/ping_session.jsp-133,200,,Admin 1-7,text,TRUE,,543,527,12,26,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-500,200,,Admin2 2-3,text,TRUE,,543,554,10,26,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,26,/jforum/user/login.page-288,200,,user1 3-3,text,TRUE,,6785,532,3,26,http://172.26.129.206:8080/jforum/user/login.page,24,0,10,,
1.74216E+12,21,/jforum/jforum.page-290,200,,user1 3-2,text,TRUE,,6379,903,3,27,http://172.26.129.206:8080/jforum/jforum.page,21,0,0,,
1.74216E+12,20,/jforum/jforum.page-292,200,,user1 3-1,text,TRUE,,6379,902,3,27,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74216E+12,22,/jforum/jforum.page-141,200,,Admin 1-1,text,TRUE,,6379,837,13,28,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74216E+12,115,/jforum/forums/list.page-494,200,,Admin2 2-5,text,TRUE,,27908,605,11,28,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,32,0,0,,
1.74216E+12,115,/jforum/forums/list.page-494,200,,Admin2 2-4,text,TRUE,,27908,605,11,28,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,28,0,0,,
1.74216E+12,52,/jforum/-129,200,,Admin 1-10,text,TRUE,,16073,977,13,28,http://172.26.129.206:8080/jforum/install.jsp,10,0,0,,
1.74216E+12,10,/jforum/-129-0,301,,Admin 1-10,text,TRUE,,161,511,13,28,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,10,0,0,,
1.74216E+12,41,/jforum/-129-1,200,,Admin 1-10,text,TRUE,,15912,466,13,28,http://172.26.129.206:8080/jforum/install.jsp,28,0,12,,
1.74216E+12,35,/jforum/user/insert.page-366,200,,user2 4-1,text,TRUE,,7082,533,1,28,http://172.26.129.206:8080/jforum/user/insert.page,35,0,19,,
1.74216E+12,321,/jforum/user/login.page-490,200,,Admin2 2-2,text,TRUE,,6785,552,11,28,http://172.26.129.206:8080/jforum/user/login.page,321,0,6,,
1.74216E+12,326,/jforum/jforum.page-492,200,,Admin2 2-1,text,TRUE,,6379,921,11,28,http://172.26.129.206:8080/jforum/jforum.page,326,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-491,200,,Admin2 2-10,text,TRUE,,543,546,11,28,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,11,/jforum/ping_session.jsp-289,200,,user1 3-3,text,TRUE,,543,526,3,28,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74216E+12,18,/jforum/user/login.page-134,200,,Admin 1-7,text,TRUE,,6247,529,13,29,http://172.26.129.206:8080/jforum/user/login.page,18,0,0,,
1.74216E+12,21,/jforum/jforum.page-139,200,,Admin 1-6,text,TRUE,,6379,842,13,30,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74216E+12,35,/jforum/forums/list.page-130,200,,Admin 1-9,text,TRUE,,27908,471,13,30,http://172.26.129.206:8080/jforum/forums/list.page,22,0,0,,
1.74216E+12,11,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-5,bin,TRUE,,468,566,11,30,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,11,0,0,,
1.74216E+12,21,/jforum/jforum.page-139,200,,Admin 1-2,text,TRUE,,6379,842,13,30,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74216E+12,13,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-1,bin,TRUE,,468,490,13,30,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,13,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-291,200,,user1 3-2,text,TRUE,,543,522,4,30,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,12,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-4,bin,TRUE,,468,566,11,30,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,12,0,0,,
1.74216E+12,61,/jforum/-129,200,,Admin 1-4,text,TRUE,,16073,977,13,30,http://172.26.129.206:8080/jforum/install.jsp,20,0,0,,
1.74216E+12,20,/jforum/-129-0,301,,Admin 1-4,text,TRUE,,161,511,13,30,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,20,0,0,,
1.74216E+12,41,/jforum/-129-1,200,,Admin 1-4,text,TRUE,,15912,466,13,30,http://172.26.129.206:8080/jforum/install.jsp,31,0,16,,
1.74216E+12,50,/jforum/-129,200,,Admin 1-5,text,TRUE,,16073,977,13,30,http://172.26.129.206:8080/jforum/install.jsp,12,0,0,,
1.74216E+12,13,/jforum/-129-0,301,,Admin 1-5,text,TRUE,,161,511,13,30,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,12,0,0,,
1.74216E+12,50,/jforum/-129,200,,Admin 1-3,text,TRUE,,16073,977,13,30,http://172.26.129.206:8080/jforum/install.jsp,12,0,0,,
1.74216E+12,37,/jforum/-129-1,200,,Admin 1-5,text,TRUE,,15912,466,13,30,http://172.26.129.206:8080/jforum/install.jsp,28,0,12,,
1.74216E+12,13,/jforum/-129-0,301,,Admin 1-3,text,TRUE,,161,511,13,30,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,12,0,0,,
1.74216E+12,37,/jforum/-129-1,200,,Admin 1-3,text,TRUE,,15912,466,13,30,http://172.26.129.206:8080/jforum/install.jsp,28,0,12,,
1.74216E+12,98,/jforum/jforum.page-127,200,,Admin 1-11,text,TRUE,,16449,1788,13,30,http://172.26.129.206:8080/jforum/install.jsp,29,0,12,,
1.74216E+12,29,/jforum/jforum.page-127-0,302,,Admin 1-11,,TRUE,,221,413,13,30,http://172.26.129.206:8080/jforum/jforum.page,29,0,12,,
1.74216E+12,11,/jforum/jforum.page-127-1,302,,Admin 1-11,,TRUE,,155,454,13,30,http://172.26.129.206:8080/jforum,11,0,0,,
1.74216E+12,17,/jforum/jforum.page-127-2,301,,Admin 1-11,text,TRUE,,161,455,13,30,http://172.26.129.206:8080/jforum/,17,0,0,,
1.74216E+12,40,/jforum/jforum.page-127-3,200,,Admin 1-11,text,TRUE,,15912,466,13,30,http://172.26.129.206:8080/jforum/install.jsp,33,0,15,,
1.74216E+12,12,/jforum/ping_session.jsp-367,200,,user2 4-1,text,TRUE,,543,527,2,30,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,10,/jforum/ping_session.jsp-135,200,,Admin 1-7,text,TRUE,,543,526,13,30,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-491,200,,Admin2 2-2,text,TRUE,,543,546,11,30,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,33,/jforum/forums/show/1.page-501,200,,Admin2 2-3,text,TRUE,,27965,559,11,30,http://172.26.129.206:8080/jforum/forums/show/1.page,23,0,0,,
1.74216E+12,18,/jforum/jforum.page-290,200,,user1 3-3,text,TRUE,,6379,903,4,30,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-498,200,,Admin2 2-4,text,TRUE,,543,603,11,30,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-133,200,,Admin 1-9,text,TRUE,,543,527,13,30,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-140,200,,Admin 1-2,text,TRUE,,543,522,13,30,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-498,200,,Admin2 2-5,text,TRUE,,543,603,11,30,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
