timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,88,/jforum/-129,200,,Admin 1-3,text,TRUE,,859,977,10,14,http://172.26.129.206:8080/jforum/install.jsp,12,0,0,,
1.74217E+12,12,/jforum/-129-0,301,,Admin 1-3,text,TRUE,,161,511,10,14,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,12,0,0,,
1.74217E+12,76,/jforum/-129-1,200,,Admin 1-3,text,TRUE,,698,466,10,14,http://172.26.129.206:8080/jforum/install.jsp,76,0,7,,
1.74217E+12,92,/jforum/-129,200,,Admin 1-2,text,TRUE,,859,977,10,14,http://172.26.129.206:8080/jforum/install.jsp,11,0,0,,
1.74217E+12,11,/jforum/-129-0,301,,Admin 1-2,text,TRUE,,161,511,10,14,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,11,0,0,,
1.74217E+12,81,/jforum/-129-1,200,,Admin 1-2,text,TRUE,,698,466,10,14,http://172.26.129.206:8080/jforum/install.jsp,81,0,6,,
1.74217E+12,14,/jforum/ping_session.jsp-491,200,,Admin2 2-2,text,TRUE,,543,546,7,18,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,118,/jforum/user/login.page-490,200,,Admin2 2-5,text,TRUE,,6785,552,7,20,http://172.26.129.206:8080/jforum/user/login.page,116,0,7,,
1.74217E+12,117,/jforum/user/login.page-490,200,,Admin2 2-3,text,TRUE,,6785,552,8,21,http://172.26.129.206:8080/jforum/user/login.page,114,0,6,,
1.74217E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-5,text,TRUE,,543,546,8,21,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,120,/jforum/-129,200,,Admin 1-5,text,TRUE,,859,977,12,21,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74217E+12,13,/jforum/-129-0,301,,Admin 1-5,text,TRUE,,161,511,12,21,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,13,0,0,,
1.74217E+12,107,/jforum/-129-1,200,,Admin 1-5,text,TRUE,,698,466,12,21,http://172.26.129.206:8080/jforum/install.jsp,107,0,62,,
1.74217E+12,14,/jforum/ping_session.jsp-491,200,,Admin2 2-3,text,TRUE,,543,546,8,21,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,150,/jforum/forums/list.page-130,200,,Admin 1-1,text,TRUE,,14879,471,12,23,http://172.26.129.206:8080/jforum/forums/list.page,145,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-133,200,,Admin 1-1,text,TRUE,,543,527,13,25,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,182,/jforum/jforum.page-127,200,,Admin 1-9,text,TRUE,,1235,1788,13,25,http://172.26.129.206:8080/jforum/install.jsp,100,0,8,,
1.74217E+12,100,/jforum/jforum.page-127-0,302,,Admin 1-9,,TRUE,,221,413,13,25,http://172.26.129.206:8080/jforum/jforum.page,100,0,8,,
1.74217E+12,14,/jforum/jforum.page-127-1,302,,Admin 1-9,,TRUE,,155,454,13,25,http://172.26.129.206:8080/jforum,14,0,0,,
1.74217E+12,14,/jforum/jforum.page-127-2,301,,Admin 1-9,text,TRUE,,161,455,13,25,http://172.26.129.206:8080/jforum/,14,0,0,,
1.74217E+12,53,/jforum/jforum.page-127-3,200,,Admin 1-9,text,TRUE,,698,466,13,25,http://172.26.129.206:8080/jforum/install.jsp,53,0,17,,
1.74217E+12,137,/jforum/user/login.page-490,200,,Admin2 2-8,text,TRUE,,6785,552,9,29,http://172.26.129.206:8080/jforum/user/login.page,137,0,7,,
1.74217E+12,145,/jforum/user/login.page-288,200,,user1 3-1,text,TRUE,,6785,532,3,29,http://172.26.129.206:8080/jforum/user/login.page,145,0,7,,
1.74217E+12,162,/jforum/user/login.page-490,200,,Admin2 2-7,text,TRUE,,6785,552,9,29,http://172.26.129.206:8080/jforum/user/login.page,162,0,13,,
1.74217E+12,226,/jforum/jforum.page-127,200,,Admin 1-10,text,TRUE,,1235,1788,14,29,http://172.26.129.206:8080/jforum/install.jsp,107,0,6,,
1.74217E+12,107,/jforum/jforum.page-127-0,302,,Admin 1-10,,TRUE,,221,413,14,29,http://172.26.129.206:8080/jforum/jforum.page,107,0,6,,
1.74217E+12,9,/jforum/jforum.page-127-1,302,,Admin 1-10,,TRUE,,155,454,14,29,http://172.26.129.206:8080/jforum,9,0,0,,
1.74217E+12,11,/jforum/jforum.page-127-2,301,,Admin 1-10,text,TRUE,,161,455,14,29,http://172.26.129.206:8080/jforum/,11,0,0,,
1.74217E+12,99,/jforum/jforum.page-127-3,200,,Admin 1-10,text,TRUE,,698,466,14,29,http://172.26.129.206:8080/jforum/install.jsp,99,0,21,,
1.74217E+12,163,/jforum/user/login.page-490,200,,Admin2 2-4,text,TRUE,,6785,552,9,29,http://172.26.129.206:8080/jforum/user/login.page,163,0,13,,
1.74217E+12,163,/jforum/user/login.page-490,200,,Admin2 2-6,text,TRUE,,6785,552,9,29,http://172.26.129.206:8080/jforum/user/login.page,163,0,13,,
1.74217E+12,170,/jforum/forums/list.page-130,200,,Admin 1-3,text,TRUE,,14879,471,15,36,http://172.26.129.206:8080/jforum/forums/list.page,163,0,0,,
1.74217E+12,290,/jforum/jforum.page-492,200,,Admin2 2-1,text,TRUE,,15473,1625,11,36,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=5BD5-ITJA-H0LT-2QJS-5G80-NQ2Y-MNYC-H8NG,134,0,0,,
1.74217E+12,134,/jforum/jforum.page-492-0,302,,Admin2 2-1,,TRUE,,529,921,11,36,http://172.26.129.206:8080/jforum/jforum.page,134,0,0,,
1.74217E+12,156,/jforum/jforum.page-492-1,200,,Admin2 2-1,text,TRUE,,14944,704,11,36,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=5BD5-ITJA-H0LT-2QJS-5G80-NQ2Y-MNYC-H8NG,149,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-491,200,,Admin2 2-8,text,TRUE,,543,546,11,39,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-289,200,,user1 3-1,text,TRUE,,543,526,5,39,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-491,200,,Admin2 2-7,text,TRUE,,543,546,11,39,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,109,/jforum/user/login.page-134,200,,Admin 1-1,text,TRUE,,6247,529,16,39,http://172.26.129.206:8080/jforum/user/login.page,108,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-133,200,,Admin 1-3,text,TRUE,,543,527,16,39,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,130,/jforum/user/login.page-490,200,,Admin2 2-9,text,TRUE,,6785,552,12,40,http://172.26.129.206:8080/jforum/user/login.page,130,0,7,,
1.74217E+12,15,/jforum/ping_session.jsp-135,200,,Admin 1-1,text,TRUE,,543,526,16,40,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,207,/jforum/forums/list.page-130,200,,Admin 1-2,text,TRUE,,14879,471,16,41,http://172.26.129.206:8080/jforum/forums/list.page,197,0,0,,
1.74217E+12,131,/jforum/-129,200,,Admin 1-9,text,TRUE,,859,977,16,41,http://172.26.129.206:8080/jforum/install.jsp,83,0,0,,
1.74217E+12,83,/jforum/-129-0,301,,Admin 1-9,text,TRUE,,161,511,16,41,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,83,0,0,,
1.74217E+12,48,/jforum/-129-1,200,,Admin 1-9,text,TRUE,,698,466,16,41,http://172.26.129.206:8080/jforum/install.jsp,48,0,11,,
1.74217E+12,128,/jforum/-281,200,,User1N 5-1,text,TRUE,,940,908,4,41,http://172.26.129.206:8080/jforum/install.jsp,79,0,7,,
1.74217E+12,79,/jforum/-281-0,301,,User1N 5-1,text,TRUE,,242,422,4,41,http://172.26.129.206:8080/jforum/,79,0,7,,
1.74217E+12,49,/jforum/-281-1,200,,User1N 5-1,text,TRUE,,698,486,4,41,http://172.26.129.206:8080/jforum/install.jsp,49,0,11,,
1.74217E+12,18,/jforum/ping_session.jsp-491,200,,Admin2 2-9,text,TRUE,,543,546,12,42,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,166,/jforum/user/insert.page-366,200,,user2 4-1,text,TRUE,,7082,533,5,44,http://172.26.129.206:8080/jforum/user/insert.page,165,0,8,,
1.74217E+12,54,/jforum/ping_session.jsp-491,200,,Admin2 2-4,text,TRUE,,543,546,12,44,http://172.26.129.206:8080/jforum/ping_session.jsp,54,0,0,,
1.74217E+12,54,/jforum/ping_session.jsp-491,200,,Admin2 2-6,text,TRUE,,543,546,12,44,http://172.26.129.206:8080/jforum/ping_session.jsp,54,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-133,200,,Admin 1-2,text,TRUE,,543,527,17,45,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,239,/jforum/forums/list.page-130,200,,Admin 1-4,text,TRUE,,14879,471,17,45,http://172.26.129.206:8080/jforum/forums/list.page,232,0,0,,
1.74217E+12,244,/jforum/jforum.page-127,200,,Admin 1-12,text,TRUE,,1235,1788,18,48,http://172.26.129.206:8080/jforum/install.jsp,146,0,7,,
1.74217E+12,146,/jforum/jforum.page-127-0,302,,Admin 1-12,,TRUE,,221,413,18,48,http://172.26.129.206:8080/jforum/jforum.page,146,0,7,,
1.74217E+12,12,/jforum/jforum.page-127-1,302,,Admin 1-12,,TRUE,,155,454,18,48,http://172.26.129.206:8080/jforum,12,0,0,,
1.74217E+12,98,/jforum/-129,200,,Admin 1-10,text,TRUE,,859,977,18,48,http://172.26.129.206:8080/jforum/install.jsp,33,0,0,,
1.74217E+12,21,/jforum/jforum.page-127-2,301,,Admin 1-12,text,TRUE,,161,455,18,48,http://172.26.129.206:8080/jforum/,21,0,0,,
1.74217E+12,65,/jforum/jforum.page-127-3,200,,Admin 1-12,text,TRUE,,698,466,18,48,http://172.26.129.206:8080/jforum/install.jsp,65,0,10,,
1.74217E+12,33,/jforum/-129-0,301,,Admin 1-10,text,TRUE,,161,511,18,48,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,33,0,0,,
1.74217E+12,65,/jforum/-129-1,200,,Admin 1-10,text,TRUE,,698,466,18,48,http://172.26.129.206:8080/jforum/install.jsp,65,0,10,,
1.74217E+12,202,/jforum/jforum.page-127,200,,Admin 1-13,text,TRUE,,1235,1788,18,48,http://172.26.129.206:8080/jforum/install.jsp,103,0,7,,
1.74217E+12,103,/jforum/jforum.page-127-0,302,,Admin 1-13,,TRUE,,221,413,18,48,http://172.26.129.206:8080/jforum/jforum.page,103,0,7,,
1.74217E+12,12,/jforum/jforum.page-127-1,302,,Admin 1-13,,TRUE,,155,454,18,48,http://172.26.129.206:8080/jforum,12,0,0,,
1.74217E+12,22,/jforum/jforum.page-127-2,301,,Admin 1-13,text,TRUE,,161,455,18,48,http://172.26.129.206:8080/jforum/,22,0,0,,
1.74217E+12,65,/jforum/jforum.page-127-3,200,,Admin 1-13,text,TRUE,,698,466,18,48,http://172.26.129.206:8080/jforum/install.jsp,65,0,10,,
1.74217E+12,24,/jforum/ping_session.jsp-133,200,,Admin 1-4,text,TRUE,,543,527,18,48,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,44,/jforum/ping_session.jsp-367,200,,user2 4-1,text,TRUE,,543,527,6,48,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74217E+12,114,/jforum/-281,200,,User1N 5-2,text,TRUE,,940,908,4,49,http://172.26.129.206:8080/jforum/install.jsp,63,0,46,,
1.74217E+12,63,/jforum/-281-0,301,,User1N 5-2,text,TRUE,,242,422,4,49,http://172.26.129.206:8080/jforum/,63,0,46,,
1.74217E+12,51,/jforum/-281-1,200,,User1N 5-2,text,TRUE,,698,486,4,49,http://172.26.129.206:8080/jforum/install.jsp,51,0,7,,
1.74217E+12,114,/jforum/-281,200,,User1N 5-3,text,TRUE,,940,908,4,49,http://172.26.129.206:8080/jforum/install.jsp,60,0,43,,
1.74217E+12,60,/jforum/-281-0,301,,User1N 5-3,text,TRUE,,242,422,4,49,http://172.26.129.206:8080/jforum/,60,0,43,,
1.74217E+12,54,/jforum/-281-1,200,,User1N 5-3,text,TRUE,,698,486,4,49,http://172.26.129.206:8080/jforum/install.jsp,54,0,7,,
1.74217E+12,283,/jforum/jforum.page-127,200,,Admin 1-11,text,TRUE,,1235,1788,18,49,http://172.26.129.206:8080/jforum/install.jsp,163,0,13,,
1.74217E+12,163,/jforum/jforum.page-127-0,302,,Admin 1-11,,TRUE,,221,413,18,49,http://172.26.129.206:8080/jforum/jforum.page,163,0,13,,
1.74217E+12,49,/jforum/jforum.page-127-1,302,,Admin 1-11,,TRUE,,155,454,18,49,http://172.26.129.206:8080/jforum,49,0,0,,
1.74217E+12,16,/jforum/jforum.page-127-2,301,,Admin 1-11,text,TRUE,,161,455,18,49,http://172.26.129.206:8080/jforum/,16,0,0,,
1.74217E+12,55,/jforum/jforum.page-127-3,200,,Admin 1-11,text,TRUE,,698,466,18,49,http://172.26.129.206:8080/jforum/install.jsp,55,0,7,,
1.74217E+12,77,/jforum/-281,200,,User1N 5-4,text,TRUE,,940,908,4,49,http://172.26.129.206:8080/jforum/install.jsp,21,0,7,,
1.74217E+12,21,/jforum/-281-0,301,,User1N 5-4,text,TRUE,,242,422,4,49,http://172.26.129.206:8080/jforum/,21,0,7,,
1.74217E+12,56,/jforum/-281-1,200,,User1N 5-4,text,TRUE,,698,486,4,49,http://172.26.129.206:8080/jforum/install.jsp,56,0,7,,
1.74217E+12,210,/jforum/user/insert.page-366,200,,user2 4-3,text,TRUE,,7082,533,7,52,http://172.26.129.206:8080/jforum/user/insert.page,210,0,11,,
1.74217E+12,515,/jforum/jforum.page-127,200,,Admin 1-8,text,TRUE,,1235,1788,19,52,http://172.26.129.206:8080/jforum/install.jsp,139,0,10,,
1.74217E+12,139,/jforum/jforum.page-127-0,302,,Admin 1-8,,TRUE,,221,413,19,52,http://172.26.129.206:8080/jforum/jforum.page,139,0,10,,
1.74217E+12,530,/jforum/jforum.page-127,200,,Admin 1-7,text,TRUE,,1235,1788,19,53,http://172.26.129.206:8080/jforum/install.jsp,154,0,17,,
1.74217E+12,231,/jforum/jforum.page-127-1,302,,Admin 1-8,,TRUE,,155,454,19,52,http://172.26.129.206:8080/jforum,231,0,0,,
1.74217E+12,154,/jforum/jforum.page-127-0,302,,Admin 1-7,,TRUE,,221,413,19,53,http://172.26.129.206:8080/jforum/jforum.page,154,0,17,,
1.74217E+12,15,/jforum/jforum.page-127-2,301,,Admin 1-8,text,TRUE,,161,455,19,52,http://172.26.129.206:8080/jforum/,15,0,0,,
1.74217E+12,233,/jforum/jforum.page-127-1,302,,Admin 1-7,,TRUE,,155,454,19,53,http://172.26.129.206:8080/jforum,233,0,0,,
1.74217E+12,129,/jforum/jforum.page-127-3,200,,Admin 1-8,text,TRUE,,698,466,19,52,http://172.26.129.206:8080/jforum/install.jsp,129,0,15,,
1.74217E+12,29,/jforum/jforum.page-127-2,301,,Admin 1-7,text,TRUE,,161,455,19,53,http://172.26.129.206:8080/jforum/,29,0,0,,
1.74217E+12,114,/jforum/jforum.page-127-3,200,,Admin 1-7,text,TRUE,,698,466,19,53,http://172.26.129.206:8080/jforum/install.jsp,114,0,15,,
1.74217E+12,530,/jforum/jforum.page-127,200,,Admin 1-6,text,TRUE,,1235,1788,19,53,http://172.26.129.206:8080/jforum/install.jsp,154,0,17,,
1.74217E+12,154,/jforum/jforum.page-127-0,302,,Admin 1-6,,TRUE,,221,413,19,53,http://172.26.129.206:8080/jforum/jforum.page,154,0,17,,
1.74217E+12,233,/jforum/jforum.page-127-1,302,,Admin 1-6,,TRUE,,155,454,19,53,http://172.26.129.206:8080/jforum,233,0,0,,
1.74217E+12,29,/jforum/jforum.page-127-2,301,,Admin 1-6,text,TRUE,,161,455,19,53,http://172.26.129.206:8080/jforum/,29,0,0,,
1.74217E+12,114,/jforum/jforum.page-127-3,200,,Admin 1-6,text,TRUE,,698,466,19,53,http://172.26.129.206:8080/jforum/install.jsp,114,0,15,,
1.74217E+12,191,/jforum/user/login.page-134,200,,Admin 1-3,text,TRUE,,6247,529,20,54,http://172.26.129.206:8080/jforum/user/login.page,191,0,0,,
1.74217E+12,330,/jforum/forums/list.page-130,200,,Admin 1-5,text,TRUE,,14972,471,19,52,http://172.26.129.206:8080/jforum/forums/list.page,330,0,0,,
1.74217E+12,116,/jforum/-129,200,,Admin 1-13,text,TRUE,,859,977,21,60,http://172.26.129.206:8080/jforum/install.jsp,19,0,0,,
1.74217E+12,19,/jforum/-129-0,301,,Admin 1-13,text,TRUE,,161,511,21,60,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,19,0,0,,
1.74217E+12,116,/jforum/-129,200,,Admin 1-12,text,TRUE,,859,977,21,60,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74217E+12,97,/jforum/-129-1,200,,Admin 1-13,text,TRUE,,698,466,21,60,http://172.26.129.206:8080/jforum/install.jsp,94,0,6,,
1.74217E+12,18,/jforum/-129-0,301,,Admin 1-12,text,TRUE,,161,511,21,60,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,18,0,0,,
1.74217E+12,98,/jforum/-129-1,200,,Admin 1-12,text,TRUE,,698,466,21,60,http://172.26.129.206:8080/jforum/install.jsp,98,0,8,,
1.74217E+12,204,/jforum/user/login.page-288,200,,user1 3-5,text,TRUE,,6785,532,10,64,http://172.26.129.206:8080/jforum/user/login.page,204,0,6,,
1.74217E+12,171,/jforum/user/login.page-134,200,,Admin 1-2,text,TRUE,,6247,529,21,66,http://172.26.129.206:8080/jforum/user/login.page,171,0,0,,
1.74217E+12,234,/jforum/user/login.page-490,200,,Admin2 2-11,text,TRUE,,6785,552,17,66,http://172.26.129.206:8080/jforum/user/login.page,234,0,12,,
1.74217E+12,230,/jforum/forums/list.page-494,200,,Admin2 2-1,text,TRUE,,15223,621,17,66,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,213,0,0,,
1.74217E+12,184,/jforum/user/login.page-288,200,,user1 3-6,text,TRUE,,6785,532,10,66,http://172.26.129.206:8080/jforum/user/login.page,183,0,12,,
1.74217E+12,175,/jforum/user/login.page-490,200,,Admin2 2-13,text,TRUE,,6785,552,17,66,http://172.26.129.206:8080/jforum/user/login.page,175,0,8,,
1.74217E+12,38,/jforum/ping_session.jsp-367,200,,user2 4-3,text,TRUE,,543,527,10,68,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-289,200,,user1 3-5,text,TRUE,,543,526,10,68,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,37,/jforum/ping_session.jsp-135,200,,Admin 1-3,text,TRUE,,543,526,21,68,http://172.26.129.206:8080/jforum/ping_session.jsp,37,0,0,,
1.74217E+12,36,/jforum/ping_session.jsp-133,200,,Admin 1-5,text,TRUE,,543,527,21,68,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74217E+12,200,/jforum/user/insert.page-366,200,,user2 4-5,text,TRUE,,7082,533,10,68,http://172.26.129.206:8080/jforum/user/insert.page,200,0,15,,
1.74217E+12,250,/jforum/jforum.page-290,200,,user1 3-1,text,TRUE,,6379,903,11,72,http://172.26.129.206:8080/jforum/jforum.page,250,0,0,,
1.74217E+12,235,/jforum/forums/list.page-143,200,,Admin 1-1,text,TRUE,,15251,525,22,72,http://172.26.129.206:8080/jforum/forums/list.page,217,0,0,,
1.74217E+12,33,/jforum/ping_session.jsp-135,200,,Admin 1-2,text,TRUE,,543,526,22,72,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74217E+12,32,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-1,bin,TRUE,,468,582,18,72,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,32,0,0,,
1.74217E+12,33,/jforum/ping_session.jsp-491,200,,Admin2 2-11,text,TRUE,,543,546,18,72,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74217E+12,32,/jforum/ping_session.jsp-289,200,,user1 3-6,text,TRUE,,543,526,11,72,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74217E+12,32,/jforum/ping_session.jsp-491,200,,Admin2 2-13,text,TRUE,,543,546,18,72,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-367,200,,user2 4-5,text,TRUE,,543,527,10,72,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,426,/jforum/jforum.page-492,200,,Admin2 2-2,text,TRUE,,15752,1625,18,72,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=LKTN-N2EL-P70Q-FNZQ-DI22-KHPS-5I0A-F8UP,156,0,0,,
