timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,167,/jforum/forums/list.page-130,200,,Admin 1-1,text,TRUE,,14786,471,12,20,http://172.26.129.206:8080/jforum/forums/list.page,161,0,0,,
1.74217E+12,154,/jforum/user/login.page-490,200,,Admin2 2-5,text,TRUE,,6785,552,8,21,http://172.26.129.206:8080/jforum/user/login.page,154,0,7,,
1.74217E+12,165,/jforum/user/login.page-490,200,,Admin2 2-3,text,TRUE,,6785,552,9,22,http://172.26.129.206:8080/jforum/user/login.page,165,0,7,,
1.74217E+12,213,/jforum/forums/list.page-130,200,,Admin 1-2,text,TRUE,,14786,471,14,23,http://172.26.129.206:8080/jforum/forums/list.page,196,0,0,,
1.74217E+12,364,/jforum/jforum.page-492,200,,Admin2 2-1,text,TRUE,,15473,1625,9,23,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=Y8WE-QBUQ-JV7E-6UQF-CNA6-90HB-VYEE-V5K2,181,0,0,,
1.74217E+12,181,/jforum/jforum.page-492-0,302,,Admin2 2-1,,TRUE,,529,921,9,23,http://172.26.129.206:8080/jforum/jforum.page,181,0,0,,
1.74217E+12,182,/jforum/jforum.page-492-1,200,,Admin2 2-1,text,TRUE,,14944,704,9,23,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=Y8WE-QBUQ-JV7E-6UQF-CNA6-90HB-VYEE-V5K2,182,0,0,,
1.74217E+12,182,/jforum/user/login.page-490,200,,Admin2 2-9,text,TRUE,,6785,552,9,23,http://172.26.129.206:8080/jforum/user/login.page,181,0,7,,
1.74217E+12,304,/jforum/forums/list.page-130,200,,Admin 1-3,text,TRUE,,14879,471,17,27,http://172.26.129.206:8080/jforum/forums/list.page,302,0,0,,
1.74217E+12,283,/jforum/forums/list.page-130,200,,Admin 1-5,text,TRUE,,14879,471,17,28,http://172.26.129.206:8080/jforum/forums/list.page,283,0,0,,
1.74217E+12,316,/jforum/user/login.page-490,200,,Admin2 2-6,text,TRUE,,6785,552,11,29,http://172.26.129.206:8080/jforum/user/login.page,316,0,7,,
1.74217E+12,317,/jforum/user/login.page-490,200,,Admin2 2-4,text,TRUE,,6785,552,11,29,http://172.26.129.206:8080/jforum/user/login.page,317,0,7,,
1.74217E+12,276,/jforum/user/login.page-490,200,,Admin2 2-7,text,TRUE,,6785,552,11,29,http://172.26.129.206:8080/jforum/user/login.page,276,0,6,,
1.74217E+12,294,/jforum/forums/list.page-130,200,,Admin 1-4,text,TRUE,,14879,471,18,29,http://172.26.129.206:8080/jforum/forums/list.page,293,0,0,,
1.74217E+12,239,/jforum/user/login.page-490,200,,Admin2 2-8,text,TRUE,,6785,552,11,29,http://172.26.129.206:8080/jforum/user/login.page,232,0,19,,
1.74217E+12,19,/jforum/ping_session.jsp-491,200,,Admin2 2-9,text,TRUE,,543,546,13,31,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,226,/jforum/ping_session.jsp-133,200,,Admin 1-1,text,TRUE,,543,527,18,32,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-133,200,,Admin 1-3,text,TRUE,,543,527,18,32,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-133,200,,Admin 1-5,text,TRUE,,543,527,18,32,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-133,200,,Admin 1-4,text,TRUE,,543,527,18,32,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-6,text,TRUE,,543,546,14,32,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-491,200,,Admin2 2-7,text,TRUE,,543,546,14,32,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-491,200,,Admin2 2-8,text,TRUE,,543,546,14,32,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-491,200,,Admin2 2-4,text,TRUE,,543,546,14,32,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-491,200,,Admin2 2-5,text,TRUE,,543,546,14,32,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,224,/jforum/ping_session.jsp-491,200,,Admin2 2-3,text,TRUE,,543,546,14,32,http://172.26.129.206:8080/jforum/ping_session.jsp,224,0,0,,
1.74217E+12,232,/jforum/ping_session.jsp-133,200,,Admin 1-2,text,TRUE,,543,527,20,35,http://172.26.129.206:8080/jforum/ping_session.jsp,232,0,0,,
1.74217E+12,254,/jforum/jforum.page-127,200,,Admin 1-14,text,TRUE,,1235,1788,20,35,http://172.26.129.206:8080/jforum/install.jsp,160,0,8,,
1.74217E+12,160,/jforum/jforum.page-127-0,302,,Admin 1-14,,TRUE,,221,413,20,35,http://172.26.129.206:8080/jforum/jforum.page,160,0,8,,
1.74217E+12,10,/jforum/jforum.page-127-1,302,,Admin 1-14,,TRUE,,155,454,20,35,http://172.26.129.206:8080/jforum,10,0,0,,
1.74217E+12,13,/jforum/jforum.page-127-2,301,,Admin 1-14,text,TRUE,,161,455,20,35,http://172.26.129.206:8080/jforum/,13,0,0,,
1.74217E+12,69,/jforum/jforum.page-127-3,200,,Admin 1-14,text,TRUE,,698,466,20,35,http://172.26.129.206:8080/jforum/install.jsp,69,0,9,,
1.74217E+12,360,/jforum/jforum.page-127,200,,Admin 1-12,text,TRUE,,1235,1788,21,37,http://172.26.129.206:8080/jforum/install.jsp,245,0,33,,
1.74217E+12,245,/jforum/jforum.page-127-0,302,,Admin 1-12,,TRUE,,221,413,21,37,http://172.26.129.206:8080/jforum/jforum.page,245,0,33,,
1.74217E+12,15,/jforum/jforum.page-127-1,302,,Admin 1-12,,TRUE,,155,454,21,37,http://172.26.129.206:8080/jforum,15,0,0,,
1.74217E+12,20,/jforum/jforum.page-127-2,301,,Admin 1-12,text,TRUE,,161,455,21,37,http://172.26.129.206:8080/jforum/,19,0,0,,
1.74217E+12,79,/jforum/jforum.page-127-3,200,,Admin 1-12,text,TRUE,,698,466,21,37,http://172.26.129.206:8080/jforum/install.jsp,79,0,16,,
1.74217E+12,331,/jforum/-129,200,,Admin 1-6,text,TRUE,,859,977,21,37,http://172.26.129.206:8080/jforum/install.jsp,247,0,0,,
1.74217E+12,247,/jforum/-129-0,301,,Admin 1-6,text,TRUE,,161,511,21,37,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,247,0,0,,
1.74217E+12,84,/jforum/-129-1,200,,Admin 1-6,text,TRUE,,698,466,21,37,http://172.26.129.206:8080/jforum/install.jsp,84,0,11,,
1.74217E+12,120,/jforum/user/login.page-134,200,,Admin 1-4,text,TRUE,,6247,529,21,39,http://172.26.129.206:8080/jforum/user/login.page,119,0,0,,
1.74217E+12,355,/jforum/jforum.page-127,200,,Admin 1-13,text,TRUE,,1235,1788,21,39,http://172.26.129.206:8080/jforum/install.jsp,206,0,15,,
1.74217E+12,366,/jforum/-129,200,,Admin 1-8,text,TRUE,,859,977,21,39,http://172.26.129.206:8080/jforum/install.jsp,268,0,0,,
1.74217E+12,206,/jforum/jforum.page-127-0,302,,Admin 1-13,,TRUE,,221,413,21,39,http://172.26.129.206:8080/jforum/jforum.page,206,0,15,,
1.74217E+12,268,/jforum/-129-0,301,,Admin 1-8,text,TRUE,,161,511,21,39,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,268,0,0,,
1.74217E+12,14,/jforum/jforum.page-127-1,302,,Admin 1-13,,TRUE,,155,454,21,39,http://172.26.129.206:8080/jforum,14,0,0,,
1.74217E+12,98,/jforum/-129-1,200,,Admin 1-8,text,TRUE,,698,466,21,39,http://172.26.129.206:8080/jforum/install.jsp,98,0,22,,
1.74217E+12,18,/jforum/jforum.page-127-2,301,,Admin 1-13,text,TRUE,,161,455,21,39,http://172.26.129.206:8080/jforum/,17,0,0,,
1.74217E+12,115,/jforum/jforum.page-127-3,200,,Admin 1-13,text,TRUE,,698,466,21,39,http://172.26.129.206:8080/jforum/install.jsp,115,0,16,,
1.74217E+12,485,/jforum/jforum.page-127,200,,Admin 1-10,text,TRUE,,1235,1788,22,40,http://172.26.129.206:8080/jforum/install.jsp,124,0,19,,
1.74217E+12,124,/jforum/jforum.page-127-0,302,,Admin 1-10,,TRUE,,221,413,22,40,http://172.26.129.206:8080/jforum/jforum.page,124,0,19,,
1.74217E+12,236,/jforum/jforum.page-127-1,302,,Admin 1-10,,TRUE,,155,454,22,40,http://172.26.129.206:8080/jforum,236,0,0,,
1.74217E+12,48,/jforum/jforum.page-127-2,301,,Admin 1-10,text,TRUE,,161,455,22,40,http://172.26.129.206:8080/jforum/,48,0,0,,
1.74217E+12,76,/jforum/jforum.page-127-3,200,,Admin 1-10,text,TRUE,,698,466,22,40,http://172.26.129.206:8080/jforum/install.jsp,76,0,11,,
1.74217E+12,27,/jforum/ping_session.jsp-135,200,,Admin 1-4,text,TRUE,,543,526,22,40,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,448,/jforum/jforum.page-492,200,,Admin2 2-2,text,TRUE,,15566,1625,17,40,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=S9VW-KKE4-DKNT-ZLL0-DO1J-KY54-UV6M-C6C4,268,0,0,,
1.74217E+12,268,/jforum/jforum.page-492-0,302,,Admin2 2-2,,TRUE,,529,921,17,40,http://172.26.129.206:8080/jforum/jforum.page,268,0,0,,
1.74217E+12,179,/jforum/jforum.page-492-1,200,,Admin2 2-2,text,TRUE,,15037,704,17,40,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=S9VW-KKE4-DKNT-ZLL0-DO1J-KY54-UV6M-C6C4,173,0,0,,
1.74217E+12,152,/jforum/user/login.page-490,200,,Admin2 2-10,text,TRUE,,6785,552,17,41,http://172.26.129.206:8080/jforum/user/login.page,151,0,14,,
1.74217E+12,479,/jforum/jforum.page-127,200,,Admin 1-11,text,TRUE,,1235,1788,22,42,http://172.26.129.206:8080/jforum/install.jsp,102,0,7,,
1.74217E+12,102,/jforum/jforum.page-127-0,302,,Admin 1-11,,TRUE,,221,413,22,42,http://172.26.129.206:8080/jforum/jforum.page,102,0,7,,
1.74217E+12,218,/jforum/jforum.page-127-1,302,,Admin 1-11,,TRUE,,155,454,22,42,http://172.26.129.206:8080/jforum,218,0,0,,
1.74217E+12,47,/jforum/jforum.page-127-2,301,,Admin 1-11,text,TRUE,,161,455,22,42,http://172.26.129.206:8080/jforum/,46,0,0,,
1.74217E+12,110,/jforum/jforum.page-127-3,200,,Admin 1-11,text,TRUE,,698,466,22,42,http://172.26.129.206:8080/jforum/install.jsp,109,0,11,,
1.74217E+12,174,/jforum/user/login.page-134,200,,Admin 1-1,text,TRUE,,6247,529,22,42,http://172.26.129.206:8080/jforum/user/login.page,174,0,0,,
1.74217E+12,411,/jforum/-129,200,,Admin 1-7,text,TRUE,,859,977,22,42,http://172.26.129.206:8080/jforum/install.jsp,246,0,0,,
1.74217E+12,246,/jforum/-129-0,301,,Admin 1-7,text,TRUE,,161,511,22,42,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,246,0,0,,
1.74217E+12,165,/jforum/-129-1,200,,Admin 1-7,text,TRUE,,698,466,22,42,http://172.26.129.206:8080/jforum/install.jsp,165,0,12,,
1.74217E+12,22,/jforum/ping_session.jsp-491,200,,Admin2 2-10,text,TRUE,,543,546,18,42,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-135,200,,Admin 1-1,text,TRUE,,543,526,23,44,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,222,/jforum/user/login.page-134,200,,Admin 1-5,text,TRUE,,6247,529,24,46,http://172.26.129.206:8080/jforum/user/login.page,206,0,0,,
1.74217E+12,131,/jforum/-129,200,,Admin 1-12,text,TRUE,,859,977,24,46,http://172.26.129.206:8080/jforum/install.jsp,55,0,0,,
1.74217E+12,55,/jforum/-129-0,301,,Admin 1-12,text,TRUE,,161,511,24,46,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,55,0,0,,
1.74217E+12,75,/jforum/-129-1,200,,Admin 1-12,text,TRUE,,698,466,24,46,http://172.26.129.206:8080/jforum/install.jsp,75,0,11,,
1.74217E+12,244,/jforum/user/login.page-490,200,,Admin2 2-13,text,TRUE,,6785,552,19,46,http://172.26.129.206:8080/jforum/user/login.page,244,0,9,,
1.74217E+12,76,/jforum/-129,200,,Admin 1-10,text,TRUE,,859,977,24,46,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74217E+12,14,/jforum/-129-0,301,,Admin 1-10,text,TRUE,,161,511,24,46,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,13,0,0,,
1.74217E+12,62,/jforum/-129-1,200,,Admin 1-10,text,TRUE,,698,466,24,46,http://172.26.129.206:8080/jforum/install.jsp,62,0,10,,
1.74217E+12,213,/jforum/user/login.page-490,200,,Admin2 2-14,text,TRUE,,6785,552,19,46,http://172.26.129.206:8080/jforum/user/login.page,213,0,9,,
1.74217E+12,206,/jforum/user/login.page-490,200,,Admin2 2-15,text,TRUE,,6785,552,19,47,http://172.26.129.206:8080/jforum/user/login.page,205,0,18,,
1.74217E+12,112,/jforum/-129,200,,Admin 1-13,text,TRUE,,859,977,24,47,http://172.26.129.206:8080/jforum/install.jsp,48,0,0,,
1.74217E+12,48,/jforum/-129-0,301,,Admin 1-13,text,TRUE,,161,511,24,47,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,48,0,0,,
1.74217E+12,64,/jforum/-129-1,200,,Admin 1-13,text,TRUE,,698,466,24,47,http://172.26.129.206:8080/jforum/install.jsp,64,0,17,,
1.74217E+12,267,/jforum/jforum.page-127,200,,Admin 1-18,text,TRUE,,1235,1788,24,47,http://172.26.129.206:8080/jforum/install.jsp,173,0,9,,
1.74217E+12,173,/jforum/jforum.page-127-0,302,,Admin 1-18,,TRUE,,221,413,24,47,http://172.26.129.206:8080/jforum/jforum.page,173,0,9,,
1.74217E+12,11,/jforum/jforum.page-127-1,302,,Admin 1-18,,TRUE,,155,454,24,47,http://172.26.129.206:8080/jforum,11,0,0,,
1.74217E+12,14,/jforum/jforum.page-127-2,301,,Admin 1-18,text,TRUE,,161,455,24,47,http://172.26.129.206:8080/jforum/,13,0,0,,
1.74217E+12,67,/jforum/jforum.page-127-3,200,,Admin 1-18,text,TRUE,,698,466,24,47,http://172.26.129.206:8080/jforum/install.jsp,67,0,17,,
1.74217E+12,269,/jforum/jforum.page-127,200,,Admin 1-17,text,TRUE,,1235,1788,24,47,http://172.26.129.206:8080/jforum/install.jsp,173,0,13,,
1.74217E+12,173,/jforum/jforum.page-127-0,302,,Admin 1-17,,TRUE,,221,413,24,47,http://172.26.129.206:8080/jforum/jforum.page,173,0,13,,
1.74217E+12,11,/jforum/jforum.page-127-1,302,,Admin 1-17,,TRUE,,155,454,24,47,http://172.26.129.206:8080/jforum,11,0,0,,
1.74217E+12,14,/jforum/jforum.page-127-2,301,,Admin 1-17,text,TRUE,,161,455,24,47,http://172.26.129.206:8080/jforum/,13,0,0,,
1.74217E+12,70,/jforum/jforum.page-127-3,200,,Admin 1-17,text,TRUE,,698,466,24,47,http://172.26.129.206:8080/jforum/install.jsp,69,0,18,,
1.74217E+12,285,/jforum/jforum.page-127,200,,Admin 1-15,text,TRUE,,1235,1788,25,50,http://172.26.129.206:8080/jforum/install.jsp,153,0,12,,
1.74217E+12,153,/jforum/jforum.page-127-0,302,,Admin 1-15,,TRUE,,221,413,25,50,http://172.26.129.206:8080/jforum/jforum.page,153,0,12,,
1.74217E+12,96,/jforum/-129,200,,Admin 1-11,text,TRUE,,859,977,25,50,http://172.26.129.206:8080/jforum/install.jsp,21,0,0,,
1.74217E+12,20,/jforum/jforum.page-127-1,302,,Admin 1-15,,TRUE,,155,454,25,50,http://172.26.129.206:8080/jforum,20,0,0,,
1.74217E+12,16,/jforum/jforum.page-127-2,301,,Admin 1-15,text,TRUE,,161,455,25,50,http://172.26.129.206:8080/jforum/,15,0,0,,
1.74217E+12,22,/jforum/-129-0,301,,Admin 1-11,text,TRUE,,161,511,25,50,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YB7Z-SH0T-PL0Q-M7WL-419Z-S150-1437-ARGF,21,0,0,,
1.74217E+12,95,/jforum/jforum.page-127-3,200,,Admin 1-15,text,TRUE,,698,466,25,50,http://172.26.129.206:8080/jforum/install.jsp,95,0,19,,
1.74217E+12,74,/jforum/-129-1,200,,Admin 1-11,text,TRUE,,698,466,25,50,http://172.26.129.206:8080/jforum/install.jsp,74,0,8,,
1.74217E+12,269,/jforum/user/login.page-134,200,,Admin 1-3,text,TRUE,,6247,529,25,50,http://172.26.129.206:8080/jforum/user/login.page,269,0,0,,
